dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_490_1', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_520', '10_UOV_050_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_050_1', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_100', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('04_BPT_060', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_120', '01_HOOFD_140')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_140', '01_HOOFD_150')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_150', '01_HOOFD_160')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_160', '01_HOOFD_180')",4.600720833135844
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_2', '01_HOOFD_350_2')",111.44212852590141
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_100', '08_AWB45_170')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_170', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_060', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_330', '01_HOOFD_350_1')",0.1543205332472377
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_1', '09_AH_I_010')",16.99172367317537
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_060', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_2', '06_VD_070')",32.30181845038015
BPIC15,AggregateType.MAX,0.01,"('06_VD_070', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '01_HOOFD_065_2')",12.450173121518354
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_205', '01_HOOFD_050')",0.5848067295434565
BPIC15,AggregateType.MAX,0.01,"('06_VD_060', '01_HOOFD_205')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_510_2', '01_HOOFD_510_1')",0.40535091782786986
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_2', '08_AWB45_040')",7.653882492378315
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_040', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_2', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_1', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_1', '06_VD_070')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_070', '06_VD_030_3')",1.9325566877499611
BPIC15,AggregateType.MAX,0.01,"('06_VD_060', '05_EIND_020')",0.0
BPIC15,AggregateType.MAX,0.01,"('05_EIND_050', '05_EIND_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_790', '05_EIND_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('05_EIND_070', '01_HOOFD_790')",0.17782934368856865
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_1', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_070', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_2', '01_HOOFD_110')",3.6350466535636365
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_100', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_480', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_020_2', '01_HOOFD_100')",13.001042404440463
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_100', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '01_HOOFD_130')",4.523663684881473
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_530', '01_BB_770')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_BB_540', '01_HOOFD_810')",8.830749702931177
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_810', '01_HOOFD_820')",33.24329838149259
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_1', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_100', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_020_1', '05_EIND_020')",0.0
BPIC15,AggregateType.MAX,0.01,"('05_EIND_020', '01_HOOFD_790')",20.111156988866842
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_790', '05_EIND_050')",9.876265542319954
BPIC15,AggregateType.MAX,0.01,"('05_EIND_030_2', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_180', '06_VD_010')",39.43581551678231
BPIC15,AggregateType.MAX,0.01,"('06_VD_060', '01_HOOFD_350_2')",12.562231602038782
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '01_HOOFD_120')",6.830382710352199
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_050', '01_HOOFD_120')",13.058394433066793
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_205', '01_HOOFD_190_1')",1.343232562023789
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_190_1', '01_HOOFD_270')",41.631209183039005
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_380', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('05_EIND_010', '01_HOOFD_430')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_040', '01_HOOFD_100')",11.21076629304998
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_2', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_070', '01_HOOFD_015')",4.522912445734656
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_1', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_180', '01_HOOFD_050')",86.93607904611285
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '01_HOOFD_200')",9.233908327668097
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_530', '01_HOOFD_490_2')",47.379755217829604
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_490_1', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_790', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.01,"('05_EIND_050', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_790', '01_HOOFD_040')",5.329692994986383
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_2', '04_BPT_005')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_2', '01_HOOFD_010')",11.977484422850361
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_2', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_010', '01_HOOFD_205')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_530', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_2', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_375', '01_HOOFD_540')",22.941043507596085
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_2', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_2', '01_HOOFD_065_1')",20.716127257594092
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_100', '06_VD_030_2')",25.164442319850973
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_380', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '01_HOOFD_430')",110.70199040426726
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_205', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_100', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_260', '01_HOOFD_270')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_2', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_020_2', '01_HOOFD_580_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_580_2', '08_AWB45_040')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_040', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_130', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_015', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_120', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_1', '01_HOOFD_180')",64.1257467313594
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_010', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '06_VD_020')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_020', '01_HOOFD_550')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_550', '01_HOOFD_570')",75.50708450300951
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_570', '06_VD_060')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_060', '06_VD_030_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_3', '01_HOOFD_580_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_580_1', '07_OPS_070')",0.0
BPIC15,AggregateType.MAX,0.01,"('07_OPS_070', '07_OPS_080_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('07_OPS_080_1', '07_OPS_080_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('07_OPS_080_2', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_190', '01_HOOFD_195')",1.04589109432303
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_510_2', '01_HOOFD_520')",0.5251193406112501
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_1', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_060', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_430', '01_HOOFD_440_1')",14.089700313248011
BPIC15,AggregateType.MAX,0.01,"('10_UOV_060', '10_UOV_065')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_065', '10_UOV_066')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_066', '10_UOV_070')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_080', '10_UOV_100')",59.54650750797997
BPIC15,AggregateType.MAX,0.01,"('10_UOV_100', '10_UOV_210')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_210', '10_UOV_120')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_120', '10_UOV_140')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_140', '10_UOV_150')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_150', '10_UOV_160')",5.3089661880585215
BPIC15,AggregateType.MAX,0.01,"('10_UOV_160', '10_UOV_170')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_040', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_375', '01_HOOFD_050')",11.967445625421297
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_510_1', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_490_3', '06_VD_010')",29.033935228599486
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '01_HOOFD_480')",8.585308648478561
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_040', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MAX,0.01,"('05_EIND_010', '05_EIND_020')",16.437783012104
BPIC15,AggregateType.MAX,0.01,"('05_EIND_020', '05_EIND_030_1')",14.966940397843148
BPIC15,AggregateType.MAX,0.01,"('05_EIND_040', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_810', '05_EIND_065')",0.0
BPIC15,AggregateType.MAX,0.01,"('05_EIND_065', '01_HOOFD_820')",17.10123924041213
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_020', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_100', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('04_BPT_020', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('04_BPT_021', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_180', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_2', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_040', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_260', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_130', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_070', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_510_2', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_070', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_510_2', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_060', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MAX,0.01,"('05_EIND_020', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_790', '05_EIND_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('05_EIND_030_2', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_040', '05_EIND_020')",5.170627201976198
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_520', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_510_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MAX,0.01,"('04_BPT_030', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_020_2', '01_HOOFD_065_1')",1.414335711645022
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_090', '07_OPS_010')",26.487171910962378
BPIC15,AggregateType.MAX,0.01,"('07_OPS_010', '01_HOOFD_100')",11.082393208926751
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_190', '08_AWB45_010')",4.731773191653254
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_070_1', '08_AWB45_070_3')",10.107351143240423
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_070_3', '08_AWB45_070_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_070_2', '08_AWB45_090_1')",11.17026001173111
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_060', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_2', '01_HOOFD_020')",1.0542726359340782
BPIC15,AggregateType.MAX,0.01,"('04_BPT_060', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_015', '01_HOOFD_090')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_130', '03_GBH_005')",5.846925487635371
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_180', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_110', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_120', '01_HOOFD_190')",26.38600558566112
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_110', '07_OPS_010')",2.2934164638311696
BPIC15,AggregateType.MAX,0.01,"('07_OPS_010', '01_HOOFD_130')",1.74204560959575
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_130', '01_HOOFD_110_2')",3.0393294001767366
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_110_2', '01_HOOFD_180')",0.6214330223447471
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_200', '01_HOOFD_250_1')",0.2023187262165338
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_250_2', '01_HOOFD_270')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_445', '01_HOOFD_450')",26.2145062038147
BPIC15,AggregateType.MAX,0.01,"('10_UOV_050_1', '01_HOOFD_460')",14.238488227573809
BPIC15,AggregateType.MAX,0.01,"('10_UOV_180', '10_UOV_190_1')",21.66816978432107
BPIC15,AggregateType.MAX,0.01,"('10_UOV_190_1', '10_UOV_190_2')",12.871647964130137
BPIC15,AggregateType.MAX,0.01,"('10_UOV_190_2', '10_UOV_210')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_210', '11_AH_II_010')",16.595411220297226
BPIC15,AggregateType.MAX,0.01,"('11_AH_II_010', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_BB_770', '01_BB_630')",6.795823409676407
BPIC15,AggregateType.MAX,0.01,"('01_BB_730', '01_HOOFD_820')",77.65929175075607
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_820', '01_HOOFD_810')",44.86999676967777
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_060', '08_AWB45_020_2')",35.737328251753674
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_130', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_060', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_330', '01_HOOFD_350_2')",49.0839985351519
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_350_2', '01_HOOFD_350_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_2', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_020_1', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_090_2', '05_EIND_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '08_AWB45_030')",4.765914466525651
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_490_3', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_2', '01_HOOFD_510_2')",18.79752638696805
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_510_2', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('04_BPT_030', '01_HOOFD_065_2')",6.913732160401084
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_090', '01_HOOFD_110')",1.5706286286495514
BPIC15,AggregateType.MAX,0.01,"('06_VD_010', '07_OPS_010')",1.0914173425459375
BPIC15,AggregateType.MAX,0.01,"('07_OPS_010', '01_HOOFD_110')",7.537722429130056
BPIC15,AggregateType.MAX,0.01,"('11_AH_II_010', '01_HOOFD_490_1')",85.42922878062284
BPIC15,AggregateType.MAX,0.01,"('04_BPT_030', '01_HOOFD_450')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_460', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_010', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_2', '10_UOV_040')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_045', '10_UOV_050_2')",4.337231253929983
BPIC15,AggregateType.MAX,0.01,"('10_UOV_030', '10_UOV_050_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_050_1', '10_UOV_060')",3.3492963953735106
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_070_2', '08_AWB45_070_3')",11.554551411917599
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_090_2', '08_AWB45_090_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_090_1', '08_AWB45_110')",24.68852630554623
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_110', '08_AWB45_150')",10.80853726826177
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_150', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_100', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_790', '08_AWB45_180')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_180', '01_HOOFD_800')",4.784283086698853
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_540', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_040', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_130', '01_HOOFD_140')",26.161479033119452
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_140', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_110', '01_HOOFD_150')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_150', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_110_2', '01_HOOFD_160')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_200', '01_HOOFD_280_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_280_1', '01_HOOFD_280_2')",22.355426209594924
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_280_2', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_250_2', '08_AWB45_WAW_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_WAW_010', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_010', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_460', '10_UOV_045')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_490_1', '10_UOV_190_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_190_2', '10_UOV_190_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('10_UOV_190_1', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_810', '01_BB_630')",19.79038450487886
BPIC15,AggregateType.MAX,0.01,"('01_BB_730', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_510_1', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_820', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_065_1', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_790', '01_HOOFD_800')",15.599189674533642
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_270', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_060', '05_EIND_010')",24.179539719517752
BPIC15,AggregateType.MAX,0.01,"('05_EIND_010', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MAX,0.01,"('05_EIND_010', '01_HOOFD_020')",0.6056206847193917
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_040', '14_VRIJ_010')",54.520624054332714
BPIC15,AggregateType.MAX,0.01,"('14_VRIJ_010', '03_GBH_005')",0.4139754391878398
BPIC15,AggregateType.MAX,0.01,"('03_GBH_005', '01_HOOFD_050')",20.024273359912076
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_050', '01_HOOFD_060')",1.6015211592970746
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_130', '07_OPS_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('07_OPS_010', '06_VD_010')",0.671439248999956
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_270', '15_NGV_010')",17.207487628892054
BPIC15,AggregateType.MAX,0.01,"('15_NGV_010', '01_HOOFD_250')",97.13934165036
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_445', '01_HOOFD_446')",1.0211133750550978
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_446', '01_HOOFD_460')",23.43200194744523
BPIC15,AggregateType.MAX,0.01,"('10_UOV_180', '01_HOOFD_470')",13.31278152390188
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_490_2', '01_HOOFD_495')",1.522773421151853
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_2', '02_DRZ_020_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('02_DRZ_010_2', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_020', '06_VD_030_3')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_3', '06_VD_030_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_1', '06_VD_030_2')",0.6931162056817283
BPIC15,AggregateType.MAX,0.01,"('06_VD_070', '06_VD_060')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_470', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_100', '01_HOOFD_020')",82.80417371260621
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_040', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_015', '01_HOOFD_060')",17.447005262918164
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_110', '01_HOOFD_180')",7.278430800314041
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_030_2', '01_HOOFD_101')",13.791670975599635
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_101', '08_AWB45_020_2')",21.861735437437797
BPIC15,AggregateType.MAX,0.01,"('08_AWB45_040', '01_HOOFD_210_2')",0.0
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_210_2', '06_VD_070')",0.0
BPIC15,AggregateType.MAX,0.01,"('06_VD_030_3', '01_HOOFD_020')",23.01106600791072
BPIC15,AggregateType.MAX,0.01,"('01_HOOFD_020', '14_VRIJ_010')",5.076594158839491
