dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MAX,0.3,"('05_EIND_070', '05_EIND_060')",0.280417925972112
BPIC15,AggregateType.MAX,0.3,"('01_BB_770', '01_HOOFD_790')",0.015251790275229915
BPIC15,AggregateType.MAX,0.3,"('04_BPT_030', '04_BPT_040')",0.013059880004410189
BPIC15,AggregateType.MAX,0.3,"('04_BPT_060', '01_HOOFD_065_1')",0.034038431794961535
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_065_1', '01_HOOFD_065_2')",0.005915524790218855
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_195_1', '01_HOOFD_200')",1.203902379774468
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_180', '01_HOOFD_195_1')",0.12104839129911442
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_380', '01_HOOFD_440_1')",0.031076592990104738
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_451', '01_HOOFD_455')",0.015259322204611792
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_465', '10_UOV_010')",0.02683221931915341
BPIC15,AggregateType.MAX,0.3,"('10_UOV_010', '10_UOV_020')",0.21570570415823886
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_460', '10_UOV_050_2')",0.030649031912908242
BPIC15,AggregateType.MAX,0.3,"('06_VD_020_2', '06_VD_070')",0.05762865148816449
BPIC15,AggregateType.MAX,0.3,"('06_VD_100', '06_VD_140')",0.036565771447410356
BPIC15,AggregateType.MAX,0.3,"('06_VD_140', '01_HOOFD_490_1')",0.2898896297300924
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_380', '01_HOOFD_390')",0.12427030735721245
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_390', '01_HOOFD_400')",0.1762361661936409
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_410_1', '01_HOOFD_420')",0.7347942968409054
BPIC15,AggregateType.MAX,0.3,"('06_VD_060', '06_VD_100')",0.12564138186155827
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_060', '08_AWB45_070_1')",0.048570135313666295
BPIC15,AggregateType.MAX,0.3,"('04_BPT_005', '04_BPT_010')",0.0009040320393947634
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_260', '01_HOOFD_330')",0.0020099161299796226
BPIC15,AggregateType.MAX,0.3,"('10_UOV_060', '10_UOV_180')",0.04012646898959904
BPIC15,AggregateType.MAX,0.3,"('10_UOV_180', '10_UOV_190')",0.5150770206855884
BPIC15,AggregateType.MAX,0.3,"('10_UOV_190', '10_UOV_200')",0.0834456512363233
BPIC15,AggregateType.MAX,0.3,"('10_UOV_200', '10_UOV_210')",0.11105079198619738
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_020_2', '02_DRZ_010_2')",0.1412740166774511
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_010_2', '01_HOOFD_030_2')",0.5440646461106422
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_040', '02_DRZ_010_1')",0.038202432928176266
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_010_1', '02_DRZ_020_1')",0.11752026701597629
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_020_1', '02_DRZ_030')",0.5490694269833583
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_070_1', '08_AWB45_070_2')",0.06726806221448563
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_070_2', '08_AWB45_080')",0.04221752677266366
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_080', '08_AWB45_090_1')",0.24621734199910547
BPIC15,AggregateType.MAX,0.3,"('06_VD_020', '06_VD_030_1')",0.00436986628763253
BPIC15,AggregateType.MAX,0.3,"('06_VD_030_1', '06_VD_030_3')",0.008538545293422198
BPIC15,AggregateType.MAX,0.3,"('03_GBH_005', '05_EIND_010')",0.025889538571678115
BPIC15,AggregateType.MAX,0.3,"('10_UOV_020', '10_UOV_045')",0.737691719514515
BPIC15,AggregateType.MAX,0.3,"('10_UOV_045', '10_UOV_040')",0.06671082002100644
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_195_2', '01_HOOFD_065_2')",0.395183058329323
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_065_2', '01_HOOFD_195_2')",0.07659836014152284
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_450', '01_HOOFD_451')",0.35421534083153655
BPIC15,AggregateType.MAX,0.3,"('10_UOV_040', '10_UOV_050_1')",0.06613556734153073
BPIC15,AggregateType.MAX,0.3,"('10_UOV_070', '10_UOV_080')",0.10576998587574593
BPIC15,AggregateType.MAX,0.3,"('10_UOV_120', '12_AP_UOV_010')",0.0042686199745995725
BPIC15,AggregateType.MAX,0.3,"('10_UOV_170', '01_HOOFD_480')",0.035811728521748964
BPIC15,AggregateType.MAX,0.3,"('01_BB_640', '01_BB_700')",0.3338534114944025
BPIC15,AggregateType.MAX,0.3,"('01_BB_700', '01_BB_730')",0.237443555303551
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_820', '01_BB_670_2')",0.48541204477539446
BPIC15,AggregateType.MAX,0.3,"('06_VD_070', '06_VD_020_2')",0.3371341466502399
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_030_2', '01_HOOFD_030_1')",0.0007826552823555756
BPIC15,AggregateType.MAX,0.3,"('05_EIND_030_1', '05_EIND_030_2')",0.08388651775260834
BPIC15,AggregateType.MAX,0.3,"('09_AWB45_005', '01_HOOFD_195')",0.0005836302913159781
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_065_1', '01_HOOFD_540')",0.020433339752314726
BPIC15,AggregateType.MAX,0.3,"('10_UOV_050_2', '10_UOV_035')",0.010946323572497363
BPIC15,AggregateType.MAX,0.3,"('10_UOV_035', '10_UOV_030')",0.003820654647078544
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_180', '01_HOOFD_190')",0.012078752631038582
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_140', '01_HOOFD_150')",0.19032263970128205
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_150', '01_HOOFD_160')",0.6835169790144
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_160', '01_HOOFD_180')",0.6598168947017747
BPIC15,AggregateType.MAX,0.3,"('06_VD_030_2', '06_VD_070')",0.06923892327649948
BPIC15,AggregateType.MAX,0.3,"('05_EIND_050', '05_EIND_030_2')",0.17903320226094596
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_550', '01_HOOFD_570')",0.5168672056727202
BPIC15,AggregateType.MAX,0.3,"('07_OPS_070', '07_OPS_080_1')",2.0606369271600236
BPIC15,AggregateType.MAX,0.3,"('07_OPS_080_1', '07_OPS_080_2')",0.20238223866942207
BPIC15,AggregateType.MAX,0.3,"('07_OPS_080_2', '08_AWB45_020_1')",0.5030809998087709
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_190', '01_HOOFD_195')",0.0030451344773044244
BPIC15,AggregateType.MAX,0.3,"('10_UOV_065', '10_UOV_066')",0.7699083103232025
BPIC15,AggregateType.MAX,0.3,"('10_UOV_080', '10_UOV_100')",0.07310218121487067
BPIC15,AggregateType.MAX,0.3,"('10_UOV_120', '10_UOV_140')",0.9021621322175482
BPIC15,AggregateType.MAX,0.3,"('10_UOV_140', '10_UOV_150')",0.5595058737387812
BPIC15,AggregateType.MAX,0.3,"('10_UOV_150', '10_UOV_160')",0.5464621556883973
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_110_2', '01_HOOFD_180')",0.005357109471532758
BPIC15,AggregateType.MAX,0.3,"('10_UOV_180', '10_UOV_190_1')",0.11251304206531221
BPIC15,AggregateType.MAX,0.3,"('10_UOV_190_1', '10_UOV_190_2')",0.15490020570384644
BPIC15,AggregateType.MAX,0.3,"('10_UOV_190_2', '10_UOV_210')",0.30159723054753984
BPIC15,AggregateType.MAX,0.3,"('10_UOV_210', '11_AH_II_010')",0.06696160410942108
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_090_1', '08_AWB45_110')",0.01182387868590773
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_110', '08_AWB45_150')",0.17638519940895905
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_180', '01_HOOFD_800')",0.4398151512925925
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_130', '01_HOOFD_140')",1.0726756719214081
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_200', '01_HOOFD_280_1')",0.3612889537529178
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_280_1', '01_HOOFD_280_2')",0.1845862875626758
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_280_2', '01_HOOFD_250_1')",0.027838601809912822
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_250_2', '08_AWB45_WAW_010')",0.4437673687703796
BPIC15,AggregateType.MAX,0.3,"('14_VRIJ_010', '03_GBH_005')",0.00315004522406822
BPIC15,AggregateType.MAX,0.3,"('07_OPS_010', '06_VD_010')",0.005044040413833317
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_445', '01_HOOFD_446')",0.010160719175751407
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_520', '01_HOOFD_505')",0.05007906146779643
BPIC15,AggregateType.MAX,0.3,"('01_BB_590', '01_BB_550')",0.06481191526921459
BPIC15,AggregateType.MAX,0.3,"('01_BB_550', '01_BB_560')",2.654466883059301
BPIC15,AggregateType.MAX,0.3,"('01_BB_560', '01_BB_630')",1.6018660707148067
BPIC15,AggregateType.MAX,0.3,"('01_BB_730', '01_BB_740')",0.043164284213375335
BPIC15,AggregateType.MAX,0.3,"('01_BB_760', '01_HOOFD_490_1')",0.10614890567466473
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_350_1', '01_HOOFD_350_2')",0.5490278808171365
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_350_2', '09_AH_I_010')",0.053905753762832465
BPIC15,AggregateType.MAX,0.3,"('06_VD_070', '01_HOOFD_600_2')",0.012438323955710429
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_600_2', '01_HOOFD_580_2')",1.4250978446621012
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_580_2', '06_VD_030_2')",1.336574103909129
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_540', '01_HOOFD_550')",1.0728585868269782
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_570', '01_HOOFD_580_1')",0.37531546372710434
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_580_1', '01_HOOFD_590')",0.8869721888070989
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_590', '01_HOOFD_600_1')",1.2767769899770558
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_600_1', '01_HOOFD_130')",0.6297007841238416
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_020_1', '11_AH_II_040')",0.11483109936796576
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_040', '11_AH_II_070')",0.9177287359907993
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_070', '11_AH_II_100')",0.6861816241429741
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_210_1', '01_HOOFD_210_2')",0.01478779737789385
BPIC15,AggregateType.MAX,0.3,"('05_EIND_065', '01_HOOFD_810')",0.058058046527022324
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_250', '15_NGV_010')",0.005426023971577623
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_180', '09_AWB45_005')",0.02208088659172793
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_505', '01_HOOFD_520')",0.02780048476485752
BPIC15,AggregateType.MAX,0.3,"('15_NGV_010', '01_HOOFD_330')",0.030327598600560206
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_010', '11_AH_II_055')",0.2755732173090342
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_055', '11_AH_II_035')",0.21996167614388362
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_010', '11_AH_II_020_2')",0.0008299033813702709
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_020_2', '11_AH_II_020_1')",0.0029583198442550973
BPIC15,AggregateType.MAX,0.3,"('10_UOV_066', '10_UOV_065')",1.5006325134289114
BPIC15,AggregateType.MAX,0.3,"('10_UOV_100', '10_UOV_120')",0.010990465763091114
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_050', '07_OPS_010')",0.005505944377345128
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_055', '01_HOOFD_110')",0.04282664704460225
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_210_2', '01_HOOFD_210_1')",0.02195412328097706
BPIC15,AggregateType.MAX,0.3,"('05_EIND_030_1', '05_EIND_065')",0.07910313358241988
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_195', '01_HOOFD_210_1')",0.10753117792373867
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_210_1', '01_HOOFD_270')",0.8399131855186226
BPIC15,AggregateType.MAX,0.3,"('09_AH_I_010', '09_AH_I_020')",0.1693278312610317
BPIC15,AggregateType.MAX,0.3,"('09_AH_I_020', '09_AH_I_040')",0.05663225845196883
BPIC15,AggregateType.MAX,0.3,"('09_AH_I_040', '01_HOOFD_370')",0.048506490277775934
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_150', '08_AWB45_180')",0.2752011972096553
BPIC15,AggregateType.MAX,0.3,"('06_VD_060_2', '06_VD_060_1')",0.08249423974339089
BPIC15,AggregateType.MAX,0.3,"('06_VD_060_1', '12_AP_020_2')",1.6472891308316298
BPIC15,AggregateType.MAX,0.3,"('12_AP_011', '12_AP_020_1')",0.5296087500881965
BPIC15,AggregateType.MAX,0.3,"('12_AP_020_1', '12_AP_030')",0.6032032552892992
BPIC15,AggregateType.MAX,0.3,"('12_AP_030', '12_AP_040')",0.7882157988965315
BPIC15,AggregateType.MAX,0.3,"('12_AP_040', '01_HOOFD_400')",0.49529127803998096
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_400', '01_HOOFD_410_2')",0.3000887538065262
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_410_2', '01_HOOFD_410_1')",0.061454109677113955
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_040', '01_HOOFD_191')",0.27710812632797105
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_191', '01_HOOFD_192')",0.1318135335295335
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_192', '01_HOOFD_193')",0.267189880870253
BPIC15,AggregateType.MAX,0.3,"('01_BB_765', '01_HOOFD_820')",0.13111732671944956
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_110', '14_VRIJ_170')",0.07920521616143272
BPIC15,AggregateType.MAX,0.3,"('14_VRIJ_170', '08_AWB45_175')",0.5528362772495807
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_175', '01_HOOFD_805')",0.7943696492886789
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_190_2', '01_HOOFD_193')",0.008605338175389084
BPIC15,AggregateType.MAX,0.3,"('01_BB_730', '01_BB_755')",0.4016721467905793
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_051_2', '01_HOOFD_460')",0.16984403982539908
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_045', '08_AWB45_050')",0.024107316670300034
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_051_1', '01_HOOFD_190_1')",0.10887670313206736
BPIC15,AggregateType.MAX,0.3,"('10_UOV_050_1', '10_UOV_050_3')",0.038190559237109026
BPIC15,AggregateType.MAX,0.3,"('10_UOV_061', '10_UOV_065')",0.03792122426990883
BPIC15,AggregateType.MAX,0.3,"('10_UOV_065', '10_UOV_070')",0.18177385789127185
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_515', '01_HOOFD_519')",0.005600070229506348
BPIC15,AggregateType.MAX,0.3,"('01_BB_636', '01_BB_640')",0.7578078117565077
BPIC15,AggregateType.MAX,0.3,"('01_BB_640', '01_BB_670')",0.9411937648334334
BPIC15,AggregateType.MAX,0.3,"('01_BB_670', '01_BB_680')",0.10003291767955513
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_460', '99_NOCODE_04')",0.19253553050036043
BPIC15,AggregateType.MAX,0.3,"('99_NOCODE_04', '08_AWB45_030')",0.39149229792774287
BPIC15,AggregateType.MAX,0.3,"('12_AP_UOV_010', '12_AP_UOV_011')",0.35051619764027264
BPIC15,AggregateType.MAX,0.3,"('12_AP_UOV_011', '12_AP_UOV_030')",1.1050086368378005
BPIC15,AggregateType.MAX,0.3,"('12_AP_UOV_030', '12_AP_UOV_050')",0.9365675306228463
BPIC15,AggregateType.MAX,0.3,"('12_AP_UOV_050', '10_UOV_170')",0.25592253329842496
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_010', '12_AP_UOV_020_1')",1.3915328174968726
BPIC15,AggregateType.MAX,0.3,"('12_AP_UOV_020_1', '01_HOOFD_520')",0.028259299524657777
BPIC15,AggregateType.MAX,0.3,"('10_UOV_160', '12_AP_UOV_020_2')",1.0016093153007342
BPIC15,AggregateType.MAX,0.3,"('12_AP_UOV_020_2', '01_HOOFD_530')",0.5596086281622048
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_WAW_010', '01_HOOFD_196')",0.13134427468683985
BPIC15,AggregateType.MAX,0.3,"('01_BB_550_1', '01_BB_550_2')",0.7169506829181178
BPIC15,AggregateType.MAX,0.3,"('01_BB_766', '01_HOOFD_490_1')",0.11273143120062334
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_030', '11_AH_II_020')",0.03795503082152525
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_070_1', '11_AH_II_070_2')",0.011865113178939643
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_070_2', '11_AH_II_130')",0.0458139711739448
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_037_2', '11_AH_II_050')",0.9288751036581302
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_050', '11_AH_II_080_1')",0.38669045753018527
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_080_1', '11_AH_II_080_2')",0.10356004680587505
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_080_2', '11_AH_II_130')",0.9024838771064292
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_010', '11_AH_II_020')",0.17172226550008157
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_020', '11_AH_II_030')",0.11633604229469054
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_100', '11_AH_II_080')",0.16899534830615015
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_080', '11_AH_II_110')",1.7344505067907665
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_110', '11_AH_II_130')",1.7712554544434673
BPIC15,AggregateType.MAX,0.3,"('14_VRIJ_010', '14_VRIJ_011')",0.7624399001402842
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_050', '01_HOOFD_190_1')",0.00828976850889207
BPIC15,AggregateType.MAX,0.3,"('06_VD_060_2', '06_VD_060_3')",0.13568129662653947
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_519', '01_HOOFD_516')",0.011618703447746901
BPIC15,AggregateType.MAX,0.3,"('14_VRIJ_010', '16_LGSV_010')",0.8892575013636574
BPIC15,AggregateType.MAX,0.3,"('16_LGSV_010', '01_HOOFD_050')",0.1426673268973846
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_099', '01_HOOFD_110_1')",0.003298242228318884
BPIC15,AggregateType.MAX,0.3,"('06_VD_030_4', '06_VD_035')",0.034043197610215695
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_101', '01_HOOFD_099')",0.05809279398228086
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_492_0', '01_HOOFD_492_1')",0.03285209063672233
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_492_1', '01_HOOFD_492_2')",0.008743853882440821
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_492_2', '01_HOOFD_493')",0.009910494177478234
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_180', '01_HOOFD_181')",0.011751385401891613
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_020_1', '02_DRZ_030_1')",0.08011905081187431
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_030_1', '02_DRZ_045')",0.05545649286247878
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_045', '02_DRZ_035')",0.26572157112263306
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_035', '02_DRZ_030_2')",0.5822124219531688
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_030_2', '02_DRZ_020_2')",0.38100870636313355
BPIC15,AggregateType.MAX,0.3,"('05_EIND_025', '05_EIND_030_1')",0.28680656118549996
BPIC15,AggregateType.MAX,0.3,"('10_UOV_050_3', '01_HOOFD_460')",0.3219009555010461
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_446', '01_HOOFD_446_0')",0.04588676507134996
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_447', '01_HOOFD_450')",0.08278425297386478
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_196', '01_HOOFD_210_0')",0.9668993731703694
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_210_0', '01_HOOFD_250_1')",0.5142622103318661
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_332', '01_HOOFD_350_1')",0.44849179048128973
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_051_0', '08_AWB45_051_1')",0.4642968828265941
BPIC15,AggregateType.MAX,0.3,"('10_UOV_010', '10_UOV_031')",0.179803455726994
BPIC15,AggregateType.MAX,0.3,"('10_UOV_031', '10_UOV_039')",0.04148728186050725
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_130', '11_AH_II_140')",0.03728285412828423
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_040_d', '11_AH_II_070_1')",0.02666922375053539
BPIC15,AggregateType.MAX,0.3,"('08_AWB45_070_4', '08_AWB45_075')",0.12531595324605518
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_020', '11_AH_II_035')",0.08448154632990046
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_035', '11_AH_II_036')",0.04799717383621527
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_037_1', '11_AH_II_037_3')",0.24723932696326112
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_037_3', '11_AH_II_040')",0.7023157096326362
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_140', '11_AH_II_145')",0.12466337800171345
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_145', '01_HOOFD_480')",0.12784280072840104
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_491', '01_HOOFD_498')",0.8354544189380775
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_498', '01_HOOFD_500')",0.18582397629431724
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_490_4', '01_HOOFD_496_2')",1.153073888633863
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_496_2', '10_UOV_061')",0.9028492685710694
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_515', '01_HOOFD_496_1')",2.043285893233726
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_496_1', '01_HOOFD_510_4')",0.506227226090574
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_446_0', '01_HOOFD_446_1')",2.1467835263434973
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_446_1', '01_HOOFD_446_2')",0.30468255904882335
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_446_2', '01_HOOFD_447')",0.6071509796666121
BPIC15,AggregateType.MAX,0.3,"('06_VD_030_4', '06_VD_030_5')",0.04140402862434733
BPIC15,AggregateType.MAX,0.3,"('06_VD_060_4', '06_VD_060_3')",0.38676556316732835
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_036', '11_AH_II_037_1')",0.02266273428884258
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_460', '01_HOOFD_456')",0.051592911906289673
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_456', '01_HOOFD_465')",2.8862030992454755
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_061', '01_HOOFD_065_0')",0.009438584936138476
BPIC15,AggregateType.MAX,0.3,"('13_CRD_020', '13_CRD_030_0')",0.40648138905000764
BPIC15,AggregateType.MAX,0.3,"('13_CRD_030_0', '01_HOOFD_480')",0.09828483541386968
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_490_1a', '01_HOOFD_490_2')",0.024250848909718552
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_491', '01_HOOFD_491a')",0.11162841384712116
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_491a', '01_HOOFD_492_0')",0.09389339933385422
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_493', '01_HOOFD_494a')",0.010214297158077557
BPIC15,AggregateType.MAX,0.3,"('06_VD_030_1a', '06_VD_030_2')",0.15524726371409742
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_101b', '01_BB_775')",0.04490250096384255
BPIC15,AggregateType.MAX,0.3,"('07_OPS_010', '07_OPS_020')",0.25235275648422184
BPIC15,AggregateType.MAX,0.3,"('07_OPS_060_0', '07_OPS_070')",1.363943006407415
BPIC15,AggregateType.MAX,0.3,"('07_OPS_070', '07_OPS_071')",0.4478203066889921
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_440_1a', '01_HOOFD_440_1')",0.00969636773118343
BPIC15,AggregateType.MAX,0.3,"('10_UOV_039', '10_UOV_050_0')",0.016947403023697207
BPIC15,AggregateType.MAX,0.3,"('09_AH_I_020', '09_AH_I_030')",0.1402837097957761
BPIC15,AggregateType.MAX,0.3,"('09_AH_I_030', '01_HOOFD_375')",0.2536711736294839
BPIC15,AggregateType.MAX,0.3,"('06_VD_030_5a', '06_VD_010')",0.29568346190808037
BPIC15,AggregateType.MAX,0.3,"('05_EIND_020_0', '05_EIND_020')",0.2437122324464219
BPIC15,AggregateType.MAX,0.3,"('10_UOV_050_0', '10_UOV_060')",0.07627256909252877
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_040', '11_AH_II_040a')",0.09461774180189764
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_040a', '11_AH_II_040_d')",0.17180443325572675
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_459', '01_HOOFD_465')",0.07571155353220557
BPIC15,AggregateType.MAX,0.3,"('10_UOV_050_2', '10_UOV_050_4')",0.19951039645407959
BPIC15,AggregateType.MAX,0.3,"('05_EIND_010', '05_EIND_020_0')",0.020467904851982837
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_010', '02_DRZ_020_0')",0.3725165502690939
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_020_0', '02_DRZ_020_1')",0.02704466654435489
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_020_1', '02_DRZ_030_0')",0.3229702651010993
BPIC15,AggregateType.MAX,0.3,"('02_DRZ_030_0', '02_DRZ_030_2')",0.9248932487612123
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_040b', '11_AH_II_040c')",0.3141753106352654
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_040c', '11_AH_II_037_2')",0.3491962129964931
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_070_3a', '11_AH_II_070_3')",0.0341277345022581
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_070_3', '11_AH_II_130')",0.3225579488412264
BPIC15,AggregateType.MAX,0.3,"('01_HOOFD_516a', '01_HOOFD_516')",0.0766983613795266
BPIC15,AggregateType.MAX,0.3,"('11_AH_II_070_3', '11_AH_II_070_3a')",0.2583411300517195
