dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_180', '01_HOOFD_100_0')",0.0011776176524331626
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_030_2', '08_AWB45_010')",0.02047950956418003
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_020_0', '08_AWB45_005')",0.08805061976441524
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_005', '08_AWB45_025')",0.08338660998154417
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_020_2', '08_AWB45_060')",0.13983367552039425
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_060', '08_AWB45_070_2')",0.04823385861268321
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_070_2', '08_AWB45_090_0')",0.005884836017120608
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_090_0', '08_AWB45_030')",0.15359235317424313
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_030', '08_AWB45_090_3')",0.7464493996688049
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_090_3', '08_AWB45_070_3a')",0.013817598496982386
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_070_3a', '08_AWB45_070_1')",0.10208601305733893
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_070_1', '08_AWB45_070_1a')",0.10200871601770922
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_070_1a', '08_AWB45_075')",0.0067266834299246625
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_075', '08_AWB45_090_2a')",0.02021197788674023
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_090_2a', '08_AWB45_070_4')",0.018969023163836862
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_070_4', '08_AWB45_070_3')",0.10154173272068209
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_070_3', '08_AWB45_090_2')",0.014598260285602491
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_030_2', '01_HOOFD_200')",0.06750032719739867
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_195', '01_HOOFD_515')",0.1928077418462261
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.31311105618971746
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.027092969836798275
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",0.326705639502495
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.0030179981386566804
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_375', '01_HOOFD_490_4')",0.05359368761360241
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.02516202604380917
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.009533216898541733
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.09334093589880199
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.0016143662757759985
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_3', '01_HOOFD_810')",0.3218483440483024
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_810', '01_BB_770')",7.753733017026702e-05
BPIC15,AggregateType.AVG,0.5,"('01_BB_770', '01_BB_540')",0.021678161819059186
BPIC15,AggregateType.AVG,0.5,"('01_BB_540', '01_HOOFD_815')",0.005958227321778075
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_815', '01_BB_775')",0.019055294149332755
BPIC15,AggregateType.AVG,0.5,"('01_BB_775', '01_HOOFD_809c')",0.06837880385116124
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_809c', '01_HOOFD_811')",0.10229139903216687
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_811', '01_HOOFD_820')",0.012527256975372492
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_820', '01_HOOFD_814')",0.025133284523954736
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_814', '01_HOOFD_809')",0.03429135477308203
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_101', '01_HOOFD_200')",0.06207745922257479
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_195')",0.047565099456390494
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_494a', '01_HOOFD_515')",0.028772975084917718
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_495', '01_HOOFD_510_3')",0.008357486886792683
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_3', '01_HOOFD_375')",0.0719999061095636
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.005061276509735108
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.023474711397303425
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.06174512262442159
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2', '01_BB_770')",0.0388747777091906
BPIC15,AggregateType.AVG,0.5,"('01_BB_770', '01_HOOFD_810')",0.009314115890189436
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.46282605589876646
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2a', '01_BB_540')",0.014638789223310411
BPIC15,AggregateType.AVG,0.5,"('01_BB_540', '01_BB_775')",0.027614394687716707
BPIC15,AggregateType.AVG,0.5,"('01_BB_775', '01_HOOFD_814')",0.0016744636968659687
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_814', '01_HOOFD_815')",0.00959428163514935
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_815', '01_HOOFD_809c')",0.02013547176436381
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_820', '01_HOOFD_809')",0.022870580057302674
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_010', '02_DRZ_010')",0.008538173803303906
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_020', '01_HOOFD_061')",0.0492260892659071
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_101', '08_AWB45_005')",0.06186274267026112
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_0', '01_HOOFD_180')",0.04145370483082334
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_180', '01_HOOFD_490_4')",0.09400697103214828
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_494a', '01_HOOFD_495')",0.002885067270859264
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_375', '01_HOOFD_510_4')",0.04755487936395397
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.031524583039382215
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.03649212255155835
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.026137785526041252
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.005146768036119687
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2', '01_HOOFD_810')",0.004373400010468309
BPIC15,AggregateType.AVG,0.5,"('01_BB_540', '01_HOOFD_820')",0.021322731892206015
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_820', '01_HOOFD_815')",0.019020322309289416
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_814', '01_HOOFD_809c')",0.010044128000200825
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_809c', '01_HOOFD_809')",0.05133717276483507
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_809', '01_HOOFD_811')",0.03937954110245001
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_015', '11_AH_II_010')",0.2593077469201275
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_430', '01_HOOFD_180')",0.39046116538429976
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.23834686294841725
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.00012618710230234998
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_375', '01_HOOFD_491')",0.0116845349360173
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_4', '01_HOOFD_500')",0.00142966142708733
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.04614758695272627
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_010', '04_BPT_005')",0.001186915516419949
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_110_0', '01_HOOFD_011')",1.1966548634570469
BPIC15,AggregateType.AVG,0.5,"('02_DRZ_010', '01_HOOFD_100_0')",0.1290531484339537
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_180', '01_HOOFD_375')",0.017670280739204625
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_0', '01_HOOFD_495')",0.0023216536472149777
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.002919530935009836
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.0036377754560674175
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_2', '01_HOOFD_180')",0.042032461161664064
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1', '01_HOOFD_195')",0.005459678962261331
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_515', '01_HOOFD_510_3')",0.004552893953927632
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_1', '01_HOOFD_495')",0.0026202415133058012
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_080', '01_HOOFD_010')",0.5606600620295756
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_010', '01_HOOFD_065_0')",0.06077577338493256
BPIC15,AggregateType.AVG,0.5,"('04_BPT_005', '04_BPT_009')",0.04197786150589966
BPIC15,AggregateType.AVG,0.5,"('04_BPT_009', '04_BPT_010')",0.022051519934086494
BPIC15,AggregateType.AVG,0.5,"('04_BPT_010', '04_BPT_020')",0.0011508433928111488
BPIC15,AggregateType.AVG,0.5,"('04_BPT_020', '04_BPT_030')",0.008821021062049933
BPIC15,AggregateType.AVG,0.5,"('04_BPT_030', '01_HOOFD_015')",0.8865550877286472
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_030_1', '04_BPT_021')",0.0029000434519520723
BPIC15,AggregateType.AVG,0.5,"('04_BPT_021', '04_BPT_029')",0.008658380995295664
BPIC15,AggregateType.AVG,0.5,"('04_BPT_029', '01_HOOFD_101')",0.00706077513410186
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_005', '08_AWB45_020_1')",0.0402976088093897
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_101', '01_HOOFD_010')",0.03450109139315099
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_010', '01_HOOFD_030_1')",0.10972957032881732
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_045', '08_AWB45_005')",0.03448418156768711
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_491', '01_HOOFD_492_0')",0.0011948950301108616
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_492_0', '01_HOOFD_493')",0.010134213553142889
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_493', '08_AWB45_051_0')",0.03580704254362521
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_051_0', '01_HOOFD_491a')",0.13293803460481435
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_491a', '01_HOOFD_195')",0.0020876713263338806
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_195', '01_HOOFD_490_4')",0.006840878765184577
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_494a', '01_HOOFD_375')",0.00672449874985926
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_5', '01_HOOFD_495')",0.006140630187426335
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.016308668231080976
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.02836336589711319
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_530')",0.15022452279507856
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_530', '01_HOOFD_510_2')",0.03939675521050656
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.3635314258201259
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_051_0', '08_AWB45_005')",0.005807948431394057
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_200', '09_AH_I_010')",0.19073228945149667
BPIC15,AggregateType.AVG,0.5,"('13_CRD_010', '13_CRD_020')",0.015369481763039206
BPIC15,AggregateType.AVG,0.5,"('13_CRD_020', '01_HOOFD_480')",0.3094191395394546
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_0', '08_AWB45_040')",0.7360701702469739
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_030', '01_HOOFD_195')",0.4920516479148431
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_375', '01_HOOFD_495')",0.02216536696669902
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_495', '01_HOOFD_490_4')",0.009905973544049158
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.14744211235650084
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2', '08_AWB45_045')",0.35275614669420907
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_045', '01_HOOFD_490_1a')",0.33119935461825145
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",0.044897848688877674
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.021415802854722
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.03761125572460674
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_3', '01_HOOFD_515')",0.1120247306274591
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_010', '01_HOOFD_100_0')",0.17048388224343367
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_180', '01_HOOFD_015')",0.09969180681457868
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_020_2', '08_AWB45_025')",0.017440244850831534
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_025', '08_AWB45_040')",0.048684129358287184
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_040', '06_VD_020')",0.20582865144076923
BPIC15,AggregateType.AVG,0.5,"('06_VD_010', '08_AWB45_030')",0.02267198961667738
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_030', '06_VD_060_3')",0.25585576278304867
BPIC15,AggregateType.AVG,0.5,"('06_VD_060_3', '06_VD_030_1')",0.021870584910066437
BPIC15,AggregateType.AVG,0.5,"('06_VD_030_1', '06_VD_030_4')",0.1068992442535095
BPIC15,AggregateType.AVG,0.5,"('06_VD_030_4', '06_VD_060_2a')",0.003307480407405361
BPIC15,AggregateType.AVG,0.5,"('06_VD_060_2a', '08_AWB45_045')",0.15121924256975516
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_045', '06_VD_030_3a')",0.7859227033235179
BPIC15,AggregateType.AVG,0.5,"('06_VD_030_3a', '06_VD_030_1a')",0.3621853050856072
BPIC15,AggregateType.AVG,0.5,"('06_VD_035', '06_VD_030_3')",0.13798272167091108
BPIC15,AggregateType.AVG,0.5,"('06_VD_060_2', '08_AWB45_051_0')",0.01304723160859278
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_200', '08_AWB45_005')",0.05367822244363474
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_195', '05_EIND_020')",0.8328947485113449
BPIC15,AggregateType.AVG,0.5,"('05_EIND_020', '01_HOOFD_250_0')",0.06624959909673644
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_250_0', '01_HOOFD_446')",0.3763587583358601
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_446', '01_HOOFD_330')",0.31601463765128446
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_380', '01_HOOFD_445')",0.19813016399097028
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.4635484241540222
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.1553786570502418
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_375', '01_HOOFD_440_1')",0.16214901701117013
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_440_1', '01_HOOFD_331')",0.08084445719650257
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_331', '01_HOOFD_440_2')",0.39915207106506845
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_440_2', '05_EIND_011')",1.033106744534547
BPIC15,AggregateType.AVG,0.5,"('05_EIND_011', '05_EIND_030_0')",0.035823967723381776
BPIC15,AggregateType.AVG,0.5,"('05_EIND_030_0', '05_EIND_010')",0.2838121111786782
BPIC15,AggregateType.AVG,0.5,"('05_EIND_010', '05_EIND_025')",0.45100871651095
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.008215972812085583
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1', '01_HOOFD_491')",0.008853775903624536
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_1', '01_HOOFD_510_2')",3.740519658103684e-06
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.0014041777496977285
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.00021374058320766665
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.009079327946873939
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.034754024194957545
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.017805706340805826
BPIC15,AggregateType.AVG,0.5,"('01_BB_540', '01_HOOFD_809')",0.03363900163828633
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_809', '01_HOOFD_814')",0.03452588161472114
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_814', '01_HOOFD_811')",0.021601230557314704
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_811', '01_HOOFD_815')",0.02970259697846813
BPIC15,AggregateType.AVG,0.5,"('01_BB_775', '01_HOOFD_820')",0.0024800459979124057
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_820', '01_HOOFD_809c')",0.27908406840427924
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_090', '01_HOOFD_100_0')",0.022358903656803857
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.17937616881320984
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_051_0', '01_HOOFD_494a')",0.8062850513048305
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.11993219890915717
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_3', '01_HOOFD_195')",0.08660804524274608
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1', '01_HOOFD_515')",0.06261496298706189
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_375')",0.05007907357701824
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_375', '01_HOOFD_490_5')",0.5272579022455974
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_180', '01_HOOFD_195')",0.009745950102157508
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.0006576302554329678
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_110_0', '01_HOOFD_101')",0.043845878803655224
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_180', '01_HOOFD_490_1')",0.030751536621018483
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_375', '01_HOOFD_500')",0.03403604831918317
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.01234142830035698
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_495', '01_HOOFD_515')",0.009447290816725662
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_5', '01_BB_540')",0.14315133918629996
BPIC15,AggregateType.AVG,0.5,"('01_BB_540', '01_HOOFD_809c')",0.008630296368368586
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_809c', '01_BB_775')",0.0314089597057637
BPIC15,AggregateType.AVG,0.5,"('01_BB_775', '01_HOOFD_809')",0.020416381627572866
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_811', '01_BB_770')",0.1270079828097074
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_030', '09_AH_I_010')",0.7127387752177312
BPIC15,AggregateType.AVG,0.5,"('09_AH_I_010', '08_AWB45_051_0')",0.39484523299781693
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_330', '01_HOOFD_380')",0.5630107243953755
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_2', '08_AWB45_045')",0.9120662531245074
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_045', '01_HOOFD_195')",0.028859930867434436
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.04637946519546077
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",0.013305711398850839
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.02592736618531283
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.016190694939551973
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.012196509025683255
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_101', '01_HOOFD_510_0')",0.1849941828161068
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_0', '01_HOOFD_500')",0.17625831747306409
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_500', '08_AWB45_005')",0.6523667676457383
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_180', '01_HOOFD_510_1')",0.22682499921250843
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_1', '01_HOOFD_195')",0.024190359849727373
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.0027579756900316618
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2a', '01_BB_770')",0.4259946750644715
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_810', '01_BB_540')",0.03077386746280209
BPIC15,AggregateType.AVG,0.5,"('01_BB_775', '01_HOOFD_815')",0.06520685868936198
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_815', '01_HOOFD_809')",0.00043143828012735715
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_809', '01_HOOFD_809c')",0.030421491683773085
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_809c', '01_HOOFD_820')",0.02697456766869122
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_061', '08_AWB45_005')",0.10328934591510852
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_180', '01_HOOFD_495')",0.021675490809453486
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.0014321640722187658
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.15469631677094964
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.0419193650148603
BPIC15,AggregateType.AVG,0.5,"('01_BB_540', '01_HOOFD_530b')",0.013445132636639157
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_530b', '01_HOOFD_510_4')",0.7546845722532285
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.017616971059078484
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_809c', '01_HOOFD_515')",0.458636344232493
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_515', '01_HOOFD_811')",0.9369256696602113
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_811', '01_HOOFD_510_3')",0.12135940566929238
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_3', '01_HOOFD_814')",0.3485847926191332
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_814', '01_HOOFD_510_1')",0.014610186655761304
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_1', '01_HOOFD_809')",0.09393723355630934
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_809', '01_BB_775')",0.0926930762504966
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_010', '01_HOOFD_020')",0.018343959046932184
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_020', '01_HOOFD_011')",0.3655712290866353
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_011', '02_DRZ_010')",0.1392251850245947
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_101', '01_HOOFD_491')",0.01264733730715406
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_495', '01_HOOFD_490_1')",0.044596548858861
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.0020982305860495843
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_820', '01_HOOFD_811')",0.04421659522509325
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_811', '01_HOOFD_809')",0.02432375731592605
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_809', '01_HOOFD_815')",0.08541703658875364
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_815', '01_HOOFD_510_1')",0.1044838295690389
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_510_4', '01_HOOFD_814')",0.6754996732036189
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_090', '02_DRZ_010')",0.40115277998550924
BPIC15,AggregateType.AVG,0.5,"('02_DRZ_010', '01_HOOFD_110_0')",0.5522162898971237
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_020', '01_HOOFD_030_1')",0.0010268120459200859
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_020_0', '08_AWB45_030')",0.02218287673425879
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_030', '08_AWB45_060')",0.05245608103422816
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_090_0', '01_HOOFD_180')",0.009821825267075793
BPIC15,AggregateType.AVG,0.5,"('01_HOOFD_180', '08_AWB45_070_3a')",0.18587269597676093
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.5848947291792941
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_070_4', '08_AWB45_070_1')",0.07498474941685111
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.1438378316350207
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.005459674233289968
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_070_1a', '08_AWB45_025')",0.30946115387891915
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_025', '08_AWB45_090_3')",0.9546036653969008
BPIC15,AggregateType.AVG,0.5,"('08_AWB45_090_3', '08_AWB45_075')",0.11188369873238309
