dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MIN,0.1,"('05_EIND_020', '05_EIND_010')",59.5188795878374
BPIC15,AggregateType.MIN,0.1,"('05_EIND_010', '05_EIND_011')",0.0
BPIC15,AggregateType.MIN,0.1,"('05_EIND_030_0', '05_EIND_025')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_446', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_440_1a', '01_HOOFD_440_2')",4.9651279114919395
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_440_2', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_440_1', '01_HOOFD_455')",0.0
BPIC15,AggregateType.MIN,0.1,"('10_UOV_050_0', '01_HOOFD_450')",0.0
BPIC15,AggregateType.MIN,0.1,"('10_UOV_050_2', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_465', '01_HOOFD_460a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_460a', '10_UOV_050_2a')",2.8495556799563726
BPIC15,AggregateType.MIN,0.1,"('10_UOV_050_2a', '01_HOOFD_459')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_459', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_460', '10_UOV_030a')",0.0
BPIC15,AggregateType.MIN,0.1,"('10_UOV_030', '10_UOV_060')",2.919126541158628
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_1', '10_UOV_050_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('10_UOV_050_3', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_4', '10_UOV_041b')",0.0
BPIC15,AggregateType.MIN,0.1,"('10_UOV_041b', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_4', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_3a', '01_HOOFD_809b')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_809b', '10_UOV_055')",0.0
BPIC15,AggregateType.MIN,0.1,"('10_UOV_055', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_515', '10_UOV_050_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('10_UOV_050_1', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_2a', '10_UOV_050_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('10_UOV_050_4', '01_HOOFD_490_3')",38.02675663580369
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_2', '01_HOOFD_491')",395.4803369841126
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_2a', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_2', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_480', '08_AWB45_045')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190_1', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190_2', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_2', '01_HOOFD_492_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_493', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_1a', '01_HOOFD_491a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_491a', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_494a', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_530', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_2', '01_HOOFD_446')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_446', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_380', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_0', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_440_1a', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_445', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_440_1', '01_HOOFD_440_2')",1.2379079534995427
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_440_2', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_480', '01_HOOFD_490_1')",0.001153815181606319
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_491', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_515', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_100_0', '04_BPT_021')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '01_HOOFD_110_0')",50.303664456483084
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_020_0', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_500')",1.0678607772644002
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_2a', '01_HOOFD_510_4')",1.2239446991900444
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_011', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_010', '02_DRZ_010')",0.0
BPIC15,AggregateType.MIN,0.1,"('02_DRZ_010', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_020', '14_VRIJ_011')",0.0
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_011', '14_VRIJ_020_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_020_0', '01_HOOFD_815')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_815', '14_VRIJ_035')",0.0
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_035', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_811', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_015', '14_VRIJ_015')",0.0
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_015', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_2', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_180', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_5a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_5', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_519', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_045', '01_HOOFD_491')",49.83966383429153
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_2', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_1', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_0', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_010', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_0', '08_AWB45_020_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_020_1', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_2', '08_AWB45_020_2')",13.44376891539369
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_040', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_1', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_2', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_4', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190_2', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_494a', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_1', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_3', '08_AWB45_045')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_045', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_495', '01_HOOFD_500')",11085.744523668256
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_2', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_491', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_180', '08_AWB45_010')",21231.7452713966
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_045', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_0', '08_AWB45_005')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_530', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_519', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_5', '01_HOOFD_530a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_010', '01_HOOFD_180')",139.7117247567384
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_2', '01_HOOFD_011')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_100_0', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_1', '01_HOOFD_061')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_4', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_015', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_2', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_0', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_495', '01_BB_540')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_BB_540', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_1', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_BB_775', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_4', '01_BB_770')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_070_2', '08_AWB45_070_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_070_1', '08_AWB45_070_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_070_4', '08_AWB45_070_1a')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_090_0', '08_AWB45_090_2a')",0.2792288564581861
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_070_5', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_090_3', '08_AWB45_090_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_090_4', '08_AWB45_075')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_075', '08_AWB45_090_1')",9.677773176122174e-06
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_070_5a', '08_AWB45_090_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_3', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_530', '01_HOOFD_510_2a')",1.678213814851527
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_491', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('09_AH_I_010', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_519', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_200', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_5a', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_0', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_519', '01_HOOFD_510_2a')",0.041994597168178986
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_5a', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_010', '12_AP_011')",6.360219163056513e-05
BPIC15,AggregateType.MIN,0.1,"('12_AP_011', '12_AP_020_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_020_0', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_1', '12_AP_020_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_020_1', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_1', '12_AP_020_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_020_2', '12_AP_025')",0.19039175581648224
BPIC15,AggregateType.MIN,0.1,"('12_AP_025', '12_AP_050')",31.655697148319913
BPIC15,AggregateType.MIN,0.1,"('12_AP_050', '12_AP_060')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_060', '12_AP_030')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_030', '12_AP_055')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_055', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_519', '01_HOOFD_490_5')",0.008155487110928733
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_2a', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_530', '01_HOOFD_490_5a')",0.015905112714058162
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_015', '04_BPT_029')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '04_BPT_021')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_200', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_015', '01_HOOFD_180')",1333866.3131854758
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_0', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_1a', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_BB_540', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_1', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_515', '01_HOOFD_815')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_815', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_3', '01_BB_775')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_820', '01_BB_770')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_0', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_2', '09_AH_I_010')",1590767.1563616463
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_330', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_200')",949508.8881241909
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_200', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_2', '01_HOOFD_510_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_500', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_0', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_5a', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_1', '08_AWB45_020_2')",240.77188702345288
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_040', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_2', '08_AWB45_030')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_030', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_4', '08_AWB45_045')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190_1', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190_2', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_020_0', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_100_0', '08_AWB45_020_2')",4.339281019515023
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_051_0', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_491', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_2', '04_BPT_009')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_090', '04_BPT_005')",0.0
BPIC15,AggregateType.MIN,0.1,"('04_BPT_005', '04_BPT_029')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_180', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_2', '01_HOOFD_181')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_181', '08_AWB45_005')",3019121.3663352914
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190_2', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190_1', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_1', '01_HOOFD_330')",848120.2187605719
BPIC15,AggregateType.MIN,0.1,"('12_AP_020_0', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '12_AP_020_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_020_1', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_2', '12_AP_020_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_050', '12_AP_030')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_030', '12_AP_060')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_060', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('09_AH_I_010', '01_HOOFD_375')",0.0005888114514168307
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '12_AP_055')",0.0
BPIC15,AggregateType.MIN,0.1,"('12_AP_055', '05_EIND_020')",0.0
BPIC15,AggregateType.MIN,0.1,"('05_EIND_030_0', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_815', '05_EIND_065')",0.0
BPIC15,AggregateType.MIN,0.1,"('05_EIND_065', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_811', '05_EIND_030_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('05_EIND_030_2', '01_HOOFD_810')",0.06118477340238243
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_015', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_810', '05_EIND_010')",8.051572129480638
BPIC15,AggregateType.MIN,0.1,"('05_EIND_025', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_491', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_380', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_2', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_0', '09_AH_I_010')",0.0
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_010', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_330', '13_CRD_010')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_2', '08_AWB45_020_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_200', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_330')",1155214.9769591715
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_2', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_0', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_051_0', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_1a', '08_AWB45_045')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_045', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_494a', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190_1', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_0', '01_HOOFD_011')",0.0
BPIC15,AggregateType.MIN,0.1,"('02_DRZ_010', '01_HOOFD_090')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_2', '08_AWB45_010')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_0', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_0', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_061', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_061', '01_HOOFD_110_0')",19.180905592308243
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_0', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_0', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_1', '08_AWB45_010')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_020', '01_HOOFD_030_2')",0.05390005435529673
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_2', '01_HOOFD_015')",0.1026598598574266
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250_0', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190_2', '09_AH_I_010')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_2', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_330', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_1', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_0', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_491', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_2a', '01_HOOFD_510_1')",1.6065459396996191
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_070_1a', '08_AWB45_090_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_090_1', '08_AWB45_090_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_090_4', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_090_3', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_090_2a', '08_AWB45_025')",0.0
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_025', '08_AWB45_070_3a')",2.639415175306062
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_070_1', '08_AWB45_075')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_0', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_061', '01_HOOFD_090')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_090', '06_VD_010')",0.00015349499727122407
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_380', '06_VD_020')",0.0
BPIC15,AggregateType.MIN,0.1,"('06_VD_030_2', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_1', '06_VD_030_4')",0.0
BPIC15,AggregateType.MIN,0.1,"('06_VD_030_1', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110_2', '06_VD_030_1a')",0.0
BPIC15,AggregateType.MIN,0.1,"('06_VD_030_1a', '03_VD_060_0')",0.0
BPIC15,AggregateType.MIN,0.1,"('03_VD_060_0', '06_VD_030_5a')",0.0
BPIC15,AggregateType.MIN,0.1,"('06_VD_030_5a', '06_VD_060_3')",0.0
BPIC15,AggregateType.MIN,0.1,"('06_VD_060_3', '06_VD_060_2a')",0.0017779142904477397
BPIC15,AggregateType.MIN,0.1,"('06_VD_060_2a', '06_VD_030_5')",0.0
BPIC15,AggregateType.MIN,0.1,"('06_VD_030_5', '06_VD_035')",0.00011540755800425018
BPIC15,AggregateType.MIN,0.1,"('06_VD_035', '06_VD_060_2')",28256.823258050455
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_090', '01_HOOFD_061')",0.0
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_0', '01_HOOFD_490_5a')",0.0
