dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_060_0', '14_VRIJ_110')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_110', '01_HOOFD_815')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_814', '14_VRIJ_175')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_175', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_809', '14_VRIJ_030_4')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_030_4', '14_VRIJ_060_3')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_060_3', '14_VRIJ_030_5a')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_030_5a', '14_VRIJ_060_2a')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_060_2a', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_820', '14_VRIJ_030_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_030_1', '14_VRIJ_030_1a')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_030_1a', '14_VRIJ_055')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_055', '14_VRIJ_030_5')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_030_5', '14_VRIJ_060_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_145', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_005', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_060_1', '07_OPS_075')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_075', '07_OPS_055')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_055', '07_OPS_060_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_060_2', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_516a', '01_BB_630')",5.23132306969737
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195', '01_HOOFD_460a')",47.77705837791116
BPIC15,AggregateType.MIN,0.2,"('01_BB_775', '01_BB_770')",0.20708034411658868
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_4', '05_EIND_030_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_491a', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_0', '08_AWB45_020_2')",0.02391382209929006
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_4', '06_VD_030_3')",0.0
BPIC15,AggregateType.MIN,0.2,"('05_EIND_025', '05_EIND_065')",1.1127212874157368
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_809c', '01_BB_770')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_101b', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_770', '01_HOOFD_530b')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_035', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030', '01_HOOFD_510_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_516', '10_UOV_041b')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_492_2', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_1', '01_HOOFD_430')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_3', '01_BB_540')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_2', '07_OPS_051')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_051', '07_OPS_020')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_055', '07_OPS_071')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_193', '01_HOOFD_446')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460a', '01_HOOFD_459')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_532', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530a', '01_BB_540')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_5a', '01_BB_540')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030', '10_UOV_050_3')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_4', '10_UOV_060')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_770', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_490_1a', '01_HOOFD_500')",0.24250302897166348
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_510_0', '01_HOOFD_510_1')",0.48428708246625013
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_040', '08_AWB45_045')",0.051313864042429685
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_051_0', '01_HOOFD_196')",1.0154207348040452
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_330', '01_HOOFD_350_0')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_350_0', '09_AH_I_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_332', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MAX,0.2,"('06_VD_060_2a', '13_CRD_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_070_1', '08_AWB45_070_1a')",1.2093958457973402
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_090_2a', '08_AWB45_070_4')",2.6896013805465
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_080', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('13_CRD_010', '13_CRD_020')",0.8317922364548862
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_490_3', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_020_2', '08_AWB45_025')",0.676611435674384
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_440_1', '01_HOOFD_331')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_331', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_440_2', '05_EIND_011')",0.0
BPIC15,AggregateType.MAX,0.2,"('05_EIND_011', '05_EIND_030_0')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_490_5', '01_BB_540')",0.5534957561981707
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_811', '01_BB_770')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_075', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.MAX,0.2,"('04_BPT_009', '04_BPT_020')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_440_1', '01_HOOFD_445')",0.9226138191000808
BPIC15,AggregateType.MAX,0.2,"('10_UOV_055', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_030a', '10_UOV_060')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_041b', '01_HOOFD_809b')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_494a', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_510_2', '01_HOOFD_530a')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_011', '01_HOOFD_015')",0.0013434243774979038
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_030_2', '06_VD_020')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_020_2', '08_AWB45_051_2')",0.5543597275365402
BPIC15,AggregateType.MAX,0.2,"('06_VD_030_1', '06_VD_030_1a')",0.048857975182907264
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_051_1', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_015', '02_DRZ_010')",0.8124429098994375
BPIC15,AggregateType.MAX,0.2,"('04_BPT_005', '01_HOOFD_061')",1.6163452567509768
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_030_2', '01_HOOFD_090')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_030_2', '01_HOOFD_065_0')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_045', '08_AWB45_060')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_460', '01_HOOFD_455')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_440_1a', '10_UOV_050_4')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_070_1a', '08_AWB45_090_0')",0.44039697819024054
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_090_4', '08_AWB45_090_2a')",3.827984436551006
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_380', '12_AP_010')",0.6626226332225694
BPIC15,AggregateType.MAX,0.2,"('12_AP_010', '01_HOOFD_410_0')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_410_0', '01_HOOFD_420')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_420', '01_HOOFD_430')",1.2449230700546063
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_020_2', '04_BPT_009')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_440_1', '01_HOOFD_440_1a')",0.6155645144924057
BPIC15,AggregateType.MAX,0.2,"('10_UOV_030', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_045', '08_AWB45_070_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('04_BPT_041', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('04_BPT_050', '04_BPT_060')",1.7487554659643127
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_090_3', '08_AWB45_070_5')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_090_2', '08_AWB45_070_5a')",0.8092561671367324
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_459', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_809b', '10_UOV_055')",0.0
BPIC15,AggregateType.MAX,0.2,"('14_VRIJ_011', '14_VRIJ_020_0')",0.0
BPIC15,AggregateType.MAX,0.2,"('14_VRIJ_020_0', '01_HOOFD_815')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_815', '14_VRIJ_035')",0.0
BPIC15,AggregateType.MAX,0.2,"('14_VRIJ_035', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_015', '14_VRIJ_015')",0.0
BPIC15,AggregateType.MAX,0.2,"('14_VRIJ_015', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_090_0', '08_AWB45_090_2a')",0.17319084067564017
BPIC15,AggregateType.MAX,0.2,"('12_AP_010', '12_AP_011')",1.8061433709291137
BPIC15,AggregateType.MAX,0.2,"('12_AP_011', '12_AP_020_0')",0.0
BPIC15,AggregateType.MAX,0.2,"('12_AP_020_2', '12_AP_025')",0.13977462321762507
BPIC15,AggregateType.MAX,0.2,"('12_AP_025', '12_AP_050')",1.3320659698547617
BPIC15,AggregateType.MAX,0.2,"('12_AP_050', '12_AP_060')",0.0
BPIC15,AggregateType.MAX,0.2,"('12_AP_060', '12_AP_030')",0.0
BPIC15,AggregateType.MAX,0.2,"('12_AP_030', '12_AP_055')",0.0
BPIC15,AggregateType.MAX,0.2,"('12_AP_055', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.MAX,0.2,"('12_AP_020_0', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_250_0', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_025', '08_AWB45_070_3a')",0.13522440271364203
BPIC15,AggregateType.MAX,0.2,"('06_VD_030_1a', '03_VD_060_0')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_100', '06_VD_020_2')",0.7406902103381113
BPIC15,AggregateType.MAX,0.2,"('06_VD_010', '06_VD_020_1')",0.042336375961811126
BPIC15,AggregateType.MAX,0.2,"('06_VD_020_1', '06_VD_030')",0.1610045710645249
BPIC15,AggregateType.MAX,0.2,"('06_VD_030', '06_VD_040')",0.10547536220049196
BPIC15,AggregateType.MAX,0.2,"('06_VD_040', '06_VD_050')",1.041122785212066
BPIC15,AggregateType.MAX,0.2,"('06_VD_050', '06_VD_060')",1.2905947872887484
BPIC15,AggregateType.MAX,0.2,"('05_EIND_030_1', '05_EIND_040')",0.2558786146958899
BPIC15,AggregateType.MAX,0.2,"('04_BPT_030', '04_BPT_040')",0.1717519709967727
BPIC15,AggregateType.MAX,0.2,"('10_UOV_010', '10_UOV_020')",1.785510806335252
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_450', '01_HOOFD_460')",0.8499312226607632
BPIC15,AggregateType.MAX,0.2,"('06_VD_100', '06_VD_140')",0.20696109425460266
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_270', '01_HOOFD_410_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_410_2', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_380', '01_HOOFD_390')",1.252384584251068
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_390', '01_HOOFD_400')",0.8957510673939413
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_400', '01_HOOFD_410_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_410_1', '01_HOOFD_420')",2.1282220115659887
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_060', '08_AWB45_070_1')",0.4939937211479069
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_205', '05_EIND_020')",0.0
BPIC15,AggregateType.MAX,0.2,"('05_EIND_040', '05_EIND_050')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_050_2', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_035', '01_HOOFD_490_3')",0.7165063808887143
BPIC15,AggregateType.MAX,0.2,"('10_UOV_180', '10_UOV_190')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_190', '10_UOV_200')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_200', '10_UOV_210')",0.0
BPIC15,AggregateType.MAX,0.2,"('02_DRZ_020_2', '02_DRZ_010_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_040', '02_DRZ_010_1')",2.095264426057068
BPIC15,AggregateType.MAX,0.2,"('02_DRZ_010_1', '02_DRZ_020_1')",0.9676154261405834
BPIC15,AggregateType.MAX,0.2,"('02_DRZ_020_1', '02_DRZ_030')",1.9256353164056716
BPIC15,AggregateType.MAX,0.2,"('02_DRZ_030', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_070_2', '08_AWB45_080')",2.7234521947318298
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_080', '08_AWB45_090_1')",1.5050675185103752
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_090_1', '08_AWB45_090_2')",4.270248689613684
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_060', '06_VD_070')",0.0
BPIC15,AggregateType.MAX,0.2,"('06_VD_020', '06_VD_030_1')",0.06366883094111724
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_455', '01_HOOFD_460')",1.5381380758877132
BPIC15,AggregateType.MAX,0.2,"('10_UOV_020', '10_UOV_045')",3.0949099396206288
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_040', '01_HOOFD_195_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_195_2', '01_HOOFD_195_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_195_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_460', '01_HOOFD_451')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_451', '08_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_040', '10_UOV_050_1')",0.8612008523802085
BPIC15,AggregateType.MAX,0.2,"('10_UOV_070', '10_UOV_080')",0.6394055449970114
BPIC15,AggregateType.MAX,0.2,"('10_UOV_120', '12_AP_UOV_010')",2.204341862917439
BPIC15,AggregateType.MAX,0.2,"('10_UOV_100', '01_HOOFD_490_3')",1.3200357161691332
BPIC15,AggregateType.MAX,0.2,"('01_BB_640', '01_BB_700')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_BB_700', '01_BB_730')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_820', '01_BB_670_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('05_EIND_060', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_480', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_030', '01_HOOFD_110')",0.3149775129643765
BPIC15,AggregateType.MAX,0.2,"('05_EIND_050', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MAX,0.2,"('05_EIND_020', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_190_2', '06_VD_050')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_070_3', '06_VD_100')",0.0
BPIC15,AggregateType.MAX,0.2,"('06_VD_020_2', '08_AWB45_040')",0.0
BPIC15,AggregateType.MAX,0.2,"('06_VD_140', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_020_1', '06_VD_020_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_460', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_445', '10_UOV_030')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_050', '08_AWB45_170')",1.1834430961778926
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_170', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_180', '01_HOOFD_190')",0.03852412360364388
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_140', '01_HOOFD_150')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_150', '01_HOOFD_160')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_160', '01_HOOFD_180')",0.375935027796372
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_350_1', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_065_1', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_350_2', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.2,"('06_VD_030_2', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_580_2', '08_AWB45_040')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_550', '01_HOOFD_570')",1.0523858199102525
BPIC15,AggregateType.MAX,0.2,"('07_OPS_070', '07_OPS_080_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('07_OPS_080_2', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_030_1', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_060', '10_UOV_065')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_066', '10_UOV_070')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_210', '10_UOV_120')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_120', '10_UOV_140')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_140', '10_UOV_150')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_150', '10_UOV_160')",0.10600603043491645
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_030_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MAX,0.2,"('05_EIND_065', '01_HOOFD_820')",1.92441451046239
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_020', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.2,"('07_OPS_010', '01_HOOFD_130')",4.144361790904696
BPIC15,AggregateType.MAX,0.2,"('10_UOV_180', '10_UOV_190_1')",0.16403022933210057
BPIC15,AggregateType.MAX,0.2,"('10_UOV_190_1', '10_UOV_190_2')",0.043882382366381915
BPIC15,AggregateType.MAX,0.2,"('10_UOV_190_2', '10_UOV_210')",0.0
BPIC15,AggregateType.MAX,0.2,"('06_VD_060', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_045', '10_UOV_050_2')",2.2436290596589457
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_180', '01_HOOFD_800')",0.7870511752572291
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_130', '01_HOOFD_140')",0.12173597871404805
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_200', '01_HOOFD_280_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_280_1', '01_HOOFD_280_2')",0.11338444070192732
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_280_2', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_250_2', '08_AWB45_WAW_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_WAW_010', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_030_2', '02_DRZ_020_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('02_DRZ_010_2', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_BB_590', '01_BB_550')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_BB_550', '01_BB_560')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_BB_560', '01_BB_630')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_BB_730', '01_BB_740')",1.6351302703424102
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_540', '01_HOOFD_205')",0.0
BPIC15,AggregateType.MAX,0.2,"('06_VD_070', '01_HOOFD_600_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_600_2', '01_HOOFD_580_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_540', '01_HOOFD_550')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_570', '01_HOOFD_580_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_580_1', '01_HOOFD_590')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_590', '01_HOOFD_600_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_600_1', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_490_3', '10_UOV_180')",0.3209090459117904
BPIC15,AggregateType.MAX,0.2,"('06_VD_070', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_195', '07_OPS_060_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_260', '07_OPS_080_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('07_OPS_080_1', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MAX,0.2,"('11_AH_II_020_2', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_260', '01_HOOFD_350_1')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_470', '11_AH_II_035')",0.0
BPIC15,AggregateType.MAX,0.2,"('11_AH_II_035', '11_AH_II_055')",0.703789356401955
BPIC15,AggregateType.MAX,0.2,"('11_AH_II_020_1', '11_AH_II_040')",0.15148628426096783
BPIC15,AggregateType.MAX,0.2,"('11_AH_II_070', '11_AH_II_100')",0.08349189180639242
BPIC15,AggregateType.MAX,0.2,"('04_BPT_040', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_101', '03_GBH_005')",0.5555062681709196
BPIC15,AggregateType.MAX,0.2,"('09_AWB45_005', '08_AWB45_010')",0.14434360611547142
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_510_1', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MAX,0.2,"('03_GBH_005', '01_HOOFD_030_1')",0.26736019475978445
BPIC15,AggregateType.MAX,0.2,"('11_AH_II_010', '11_AH_II_020_2')",0.6275930638149873
BPIC15,AggregateType.MAX,0.2,"('10_UOV_060', '10_UOV_066')",0.0
BPIC15,AggregateType.MAX,0.2,"('10_UOV_170', '01_HOOFD_470')",0.0
BPIC15,AggregateType.MAX,0.2,"('15_NGV_010', '01_HOOFD_050')",0.4761372467581324
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_530', '01_HOOFD_505')",1.17504712493377
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_505', '01_BB_540')",1.2669873602794615
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_120', '14_VRIJ_010')",0.2822473896815261
BPIC15,AggregateType.MAX,0.2,"('05_EIND_070', '01_HOOFD_805')",0.0
BPIC15,AggregateType.MAX,0.2,"('05_EIND_010', '01_HOOFD_101')",2.5710041900403118
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_790', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_010', '01_HOOFD_101')",1.007975171813957
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_101', '15_NGV_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_055', '01_HOOFD_260')",0.6740376804981697
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_250', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('06_VD_070', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MAX,0.2,"('04_BPT_010', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.2,"('05_EIND_030_1', '05_EIND_070')",0.0681555324227473
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_010', '07_OPS_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_110', '01_HOOFD_110_2')",0.16165983975618542
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_210_1', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_090', '05_EIND_010')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_195', '01_HOOFD_210_1')",1.3289483812810927
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_190', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('09_AH_I_010', '09_AH_I_020')",2.0102411502690534
BPIC15,AggregateType.MAX,0.2,"('09_AH_I_020', '09_AH_I_040')",0.4595094893514811
BPIC15,AggregateType.MAX,0.2,"('09_AH_I_040', '01_HOOFD_370')",0.3023966928131198
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_150', '08_AWB45_180')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_800', '08_AWB45_090_2')",0.0
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_805', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MAX,0.2,"('06_VD_060_1', '12_AP_020_2')",0.0
