dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_2', '08_AWB45_010')",0.09207753746661004
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_020_0', '08_AWB45_005')",0.10332092456636273
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_005', '08_AWB45_025')",1.8436865585715903
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_020_2', '08_AWB45_060')",0.7810835869860678
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_060', '08_AWB45_070_2')",0.041808925421263014
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_2', '08_AWB45_090_0')",0.011961567457001814
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_0', '08_AWB45_030')",0.5241129511673668
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_030', '08_AWB45_090_3')",0.29214617834977363
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_3', '08_AWB45_070_3a')",0.6896235443993113
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_3a', '08_AWB45_070_1')",0.6560222333804979
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_1', '08_AWB45_070_1a')",0.26263952406478125
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_1a', '08_AWB45_075')",3.513601321992701
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_075', '08_AWB45_090_2a')",0.2213646420128669
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_2a', '08_AWB45_070_4')",0.0876428488790076
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_4', '08_AWB45_070_3')",0.886082923505235
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_3', '08_AWB45_090_2')",0.10177901644449625
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_2', '01_HOOFD_200')",0.04918476130662643
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_195', '01_HOOFD_515')",0.04857452638645121
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.8156734044119442
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.07188559863577666
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",3.8850953382378197
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.07632105613772648
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_490_4')",0.055902109762424754
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.08852195191134944
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.014395880247290972
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.9325863443412357
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.0646241591006737
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3', '01_HOOFD_810')",1.867796571851362
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_810', '01_BB_770')",0.15828174776845239
BPIC15,AggregateType.AVG,0.1,"('01_BB_770', '01_BB_540')",0.010032094179047662
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_HOOFD_815')",0.1358751801848778
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_815', '01_BB_775')",0.7242007555361396
BPIC15,AggregateType.AVG,0.1,"('01_BB_775', '01_HOOFD_809c')",0.2538477521379468
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809c', '01_HOOFD_811')",0.3625777896240114
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_811', '01_HOOFD_820')",0.02168684320693437
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_814')",0.13842385172432384
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_814', '01_HOOFD_809')",0.07034967815950514
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_200')",1.068790118597276
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_195')",0.6031352795024446
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_515')",0.09950779603631474
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_510_3')",0.186223638545968
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_3', '01_HOOFD_375')",0.5176376497683046
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.005108468251981435
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.13181911364963508
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.02808607953901247
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '01_BB_770')",0.178969531616956
BPIC15,AggregateType.AVG,0.1,"('01_BB_770', '01_HOOFD_810')",0.033793481493625974
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.1593000713816919
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_BB_540')",0.9035060560691786
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_BB_775')",0.03596253384659211
BPIC15,AggregateType.AVG,0.1,"('01_BB_775', '01_HOOFD_814')",0.3884083798758975
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_814', '01_HOOFD_815')",0.094679640680128
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_815', '01_HOOFD_809c')",0.7756558533475038
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_809')",0.5749486573549617
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '02_DRZ_010')",0.15071917471763896
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_020', '01_HOOFD_061')",0.7062529668868253
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '08_AWB45_005')",0.34178362749054336
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '01_HOOFD_180')",0.30253229288912176
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_490_4')",1.378959316289002
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_495')",0.007272541571508898
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_510_4')",0.10338532266532319
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.4808530269737318
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.09468268993512756
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.10899880810401097
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.014557515188901693
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '01_HOOFD_810')",0.09572400158339853
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_HOOFD_820')",0.1957518865908162
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_815')",0.9288510147684638
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_814', '01_HOOFD_809c')",0.4507911913343343
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809c', '01_HOOFD_809')",1.0855027905801027
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809', '01_HOOFD_811')",0.005344587875512508
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_015', '11_AH_II_010')",0.16726237711517355
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_430', '01_HOOFD_180')",2.049233679966383
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.0825206365917297
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.04367294428999983
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_491')",0.025793065389995536
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_500')",0.08249275404874974
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.15688478306614134
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '04_BPT_005')",0.005909923744762148
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_110_0', '01_HOOFD_011')",2.8876672547585134
BPIC15,AggregateType.AVG,0.1,"('02_DRZ_010', '01_HOOFD_100_0')",0.5149365254299795
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_375')",0.029577466622149107
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '01_HOOFD_495')",0.5089745493443218
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.038316879244516856
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.08416314050274895
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_2', '01_HOOFD_180')",0.07026403307522422
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_195')",0.029963338918713747
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_515', '01_HOOFD_510_3')",0.024209550490416298
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_495')",0.002331793075801316
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_080', '01_HOOFD_010')",0.44322338001749984
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '01_HOOFD_065_0')",0.24699676710205765
BPIC15,AggregateType.AVG,0.1,"('04_BPT_005', '04_BPT_009')",0.1856047944406769
BPIC15,AggregateType.AVG,0.1,"('04_BPT_009', '04_BPT_010')",0.0045732686774464515
BPIC15,AggregateType.AVG,0.1,"('04_BPT_010', '04_BPT_020')",0.001296156446976381
BPIC15,AggregateType.AVG,0.1,"('04_BPT_020', '04_BPT_030')",0.019695088212630354
BPIC15,AggregateType.AVG,0.1,"('04_BPT_030', '01_HOOFD_015')",3.3825848912092757
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_1', '04_BPT_021')",1.4552528798472395
BPIC15,AggregateType.AVG,0.1,"('04_BPT_021', '04_BPT_029')",0.3809552111962115
BPIC15,AggregateType.AVG,0.1,"('04_BPT_029', '01_HOOFD_101')",1.3674503286942912
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_005', '08_AWB45_020_1')",0.007147577776311597
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_010')",0.3522529966813966
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '01_HOOFD_030_1')",0.1606992762701296
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_045', '08_AWB45_005')",0.048098641765797874
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_491', '01_HOOFD_492_0')",0.3951254975944844
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_492_0', '01_HOOFD_493')",0.037614543241581866
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_493', '08_AWB45_051_0')",1.0561117224474108
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_051_0', '01_HOOFD_491a')",2.382027981114584
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_491a', '01_HOOFD_195')",1.508713115787133
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_195', '01_HOOFD_490_4')",0.017104939236650553
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_375')",0.5970426764125316
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_5', '01_HOOFD_495')",0.011313931680994926
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.112626068800784
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.16086203953268682
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_530')",0.13900652795006643
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_530', '01_HOOFD_510_2')",0.07256472799139368
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_020_2', '01_HOOFD_250_0')",6.068734860801519
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_051_0', '08_AWB45_005')",0.03515296040443556
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_200', '09_AH_I_010')",6.8490673154352635
BPIC15,AggregateType.AVG,0.1,"('13_CRD_010', '13_CRD_020')",0.0913028902860713
BPIC15,AggregateType.AVG,0.1,"('13_CRD_020', '01_HOOFD_480')",1.0062973292864883
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '08_AWB45_040')",3.3509455309053333
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_030', '01_HOOFD_195')",0.3927154631468883
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_495')",0.2922867855890089
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_490_4')",0.0686648672037548
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.6195540131467929
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '08_AWB45_045')",1.4417459860039443
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_045', '01_HOOFD_490_1a')",0.2012268580221941
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",1.232233854887151
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.8843676158775275
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.41420229045522117
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3', '01_HOOFD_515')",2.734182855922532
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '01_HOOFD_100_0')",0.5669689776181538
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_015')",0.3688018462000928
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_020_2', '08_AWB45_025')",0.0013175189857705443
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_025', '08_AWB45_040')",0.08320191787390421
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_040', '06_VD_020')",0.06918640143778854
BPIC15,AggregateType.AVG,0.1,"('06_VD_010', '08_AWB45_030')",0.5685042967309434
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_030', '06_VD_060_3')",0.04889070039437149
BPIC15,AggregateType.AVG,0.1,"('06_VD_060_3', '06_VD_030_1')",2.527948614349095
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_1', '06_VD_030_4')",0.2970495088415057
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_4', '06_VD_060_2a')",0.34987632546476655
BPIC15,AggregateType.AVG,0.1,"('06_VD_060_2a', '08_AWB45_045')",2.181778840530729
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_045', '06_VD_030_3a')",3.0736177469220367
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_3a', '06_VD_030_1a')",0.02470933073911641
BPIC15,AggregateType.AVG,0.1,"('06_VD_035', '06_VD_030_3')",0.05967602051668419
BPIC15,AggregateType.AVG,0.1,"('06_VD_060_2', '08_AWB45_051_0')",0.3513691446443201
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_200', '08_AWB45_005')",0.5009363924741652
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_195', '05_EIND_020')",6.911762341101149
BPIC15,AggregateType.AVG,0.1,"('05_EIND_020', '01_HOOFD_250_0')",2.3108492739070554
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_250_0', '01_HOOFD_446')",5.597152414826073
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_446', '01_HOOFD_330')",0.0230147946681718
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_380', '01_HOOFD_445')",0.6630580574684943
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.0959150611086439
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.5183628542765759
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_440_1')",0.37945614488666973
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_440_1', '01_HOOFD_331')",0.5573118538244053
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_331', '01_HOOFD_440_2')",1.4021964931939586
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_440_2', '05_EIND_011')",0.44666410031753534
BPIC15,AggregateType.AVG,0.1,"('05_EIND_011', '05_EIND_030_0')",0.019844254511757167
BPIC15,AggregateType.AVG,0.1,"('05_EIND_030_0', '05_EIND_010')",0.48513428178999396
BPIC15,AggregateType.AVG,0.1,"('05_EIND_010', '05_EIND_025')",0.2514698881973092
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.0035946143648352556
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_491')",0.1791078538616834
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_510_2')",0.037550892945520706
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.1516216041521697
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.00551743425654906
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.277711485513253
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.2831341762163897
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.05588653725404154
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_HOOFD_809')",0.2696307563407517
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809', '01_HOOFD_814')",0.049898875373337814
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_814', '01_HOOFD_811')",0.20294773689521892
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_811', '01_HOOFD_815')",0.288879998926187
BPIC15,AggregateType.AVG,0.1,"('01_BB_775', '01_HOOFD_820')",0.27528511352190366
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_809c')",0.1557299348936385
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_090', '01_HOOFD_100_0')",0.01413304817406009
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '08_AWB45_051_0')",4.4840475610513035
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_051_0', '01_HOOFD_494a')",0.34778205875206125
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.016143303427664592
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_3', '01_HOOFD_195')",0.5084398061952251
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_515')",0.4050396624168376
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_375')",0.0025913765777825226
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_490_5')",0.35388569207757126
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_195')",0.11133638738148635
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.14780344599288683
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_110_0', '01_HOOFD_101')",0.6608182984371773
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_490_1')",0.3097723620645625
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_500')",0.24022702148798503
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.11155301026052739
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_515')",0.08914123704753099
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_5', '01_BB_540')",4.877458001576052
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_HOOFD_809c')",0.03728336282255323
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809c', '01_BB_775')",0.19155901065016145
BPIC15,AggregateType.AVG,0.1,"('01_BB_775', '01_HOOFD_809')",0.07045628251928582
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_811', '01_BB_770')",0.6469354021982573
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_030', '09_AH_I_010')",0.09164354725726875
BPIC15,AggregateType.AVG,0.1,"('09_AH_I_010', '08_AWB45_051_0')",0.45341884831974455
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_330', '01_HOOFD_380')",3.7639270933624847
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_2', '08_AWB45_045')",0.8778195428899123
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_045', '01_HOOFD_195')",0.039639918466130686
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.005251106145626849
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",0.34410326044373524
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.19776516899097013
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.10310841772206704
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.24281887519463088
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_510_0')",4.658310096163968
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '01_HOOFD_500')",0.06513457655109016
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_500', '08_AWB45_005')",8.007223433952593
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_510_1')",1.735910815929687
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_195')",0.9248906054811826
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.08263281130391907
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_BB_770')",0.32876842357084
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_810', '01_BB_540')",0.030479692087848776
BPIC15,AggregateType.AVG,0.1,"('01_BB_775', '01_HOOFD_815')",0.06642418872276537
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_815', '01_HOOFD_809')",0.1385184136816683
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809', '01_HOOFD_809c')",0.03210911885210304
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809c', '01_HOOFD_820')",1.807264770675393
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_061', '08_AWB45_005')",0.06705233417189382
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_495')",0.04839173444713266
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.08235522287509617
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.21142884294908715
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.6550392430829634
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_HOOFD_530b')",0.11783045571941964
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_530b', '01_HOOFD_510_4')",2.2435286347093273
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_809c')",2.892157805902365
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809c', '01_HOOFD_515')",3.949433510108216
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_515', '01_HOOFD_811')",0.5116540216090186
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_811', '01_HOOFD_510_3')",3.1422201677547577
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_3', '01_HOOFD_814')",5.37075310605487
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_814', '01_HOOFD_510_1')",0.8700890310584972
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_809')",1.3957849547687156
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809', '01_BB_775')",0.04561876464931349
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '01_HOOFD_020')",0.0469555074295516
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_020', '01_HOOFD_011')",2.1132939573259626
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_011', '02_DRZ_010')",4.4591391896338
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_491')",3.685611605424887
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_490_1')",0.06323421166571978
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.09404630952071967
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_811')",0.3770874623152345
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_811', '01_HOOFD_809')",0.8963889543610406
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809', '01_HOOFD_815')",0.06829179125805075
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_815', '01_HOOFD_510_1')",1.9942413935113796
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_814')",0.4353279491675601
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_090', '02_DRZ_010')",0.40856906512856006
BPIC15,AggregateType.AVG,0.1,"('02_DRZ_010', '01_HOOFD_110_0')",2.810986038589544
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_020', '01_HOOFD_030_1')",0.004841492086946464
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_020_0', '08_AWB45_030')",0.053159206728489256
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_030', '08_AWB45_060')",0.021668472123994052
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_0', '01_HOOFD_180')",0.03579991390043983
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '08_AWB45_070_3a')",1.717935090666045
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.5253482565018261
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_4', '08_AWB45_070_1')",0.03936137541417498
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.4615472225256794
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.42863142255292885
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_1a', '08_AWB45_025')",1.5063919432240098
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_025', '08_AWB45_090_3')",1.3663241853549097
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_3', '08_AWB45_075')",0.7239130261390262
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_075', '08_AWB45_070_3')",0.24482457652755882
BPIC15,AggregateType.AVG,0.1,"('04_BPT_009', '04_BPT_020')",0.23851164747143672
BPIC15,AggregateType.AVG,0.1,"('04_BPT_030', '01_HOOFD_065_0')",0.16878350016629345
