dataset,aggregate_type,emd,delta
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.031833158708448384
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.031833158708448384
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.021589799273157184
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.029277674046418567
BPIC15,AggregateType.AVG,0.01,0.024383725718572224
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.031833158708448384
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.03587305981522937
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.02894602869722107
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.035360579495584604
BPIC15,AggregateType.AVG,0.01,0.025435216404484373
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.043763390861434326
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.031833158708448384
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.031833158708448384
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.031833158708448384
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.03171248141297012
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.032065778623897256
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.021238063072003155
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.AVG,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.9985673352427538
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.9972144846796657
BPIC15,AggregateType.SUM,0.01,0.9972527472527474
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.9789473684210527
BPIC15,AggregateType.SUM,0.01,0.9912280701754386
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.9967320261437909
BPIC15,AggregateType.SUM,0.01,0.9848484848484849
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.9961389961389961
BPIC15,AggregateType.SUM,0.01,0.9972222222222222
BPIC15,AggregateType.SUM,0.01,0.9987373737373737
BPIC15,AggregateType.SUM,0.01,0.9982847341337907
BPIC15,AggregateType.SUM,0.01,0.994579945799458
BPIC15,AggregateType.SUM,0.01,0.9970501474926254
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.9955357142857142
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.875
BPIC15,AggregateType.SUM,0.01,0.9973890339425587
BPIC15,AggregateType.SUM,0.01,0.9565217391304347
BPIC15,AggregateType.SUM,0.01,0.9090909090909091
BPIC15,AggregateType.SUM,0.01,0.9090909090909092
BPIC15,AggregateType.SUM,0.01,0.9411764705882353
BPIC15,AggregateType.SUM,0.01,0.7647058823529411
BPIC15,AggregateType.SUM,0.01,0.96875
BPIC15,AggregateType.SUM,0.01,0.9873417721518987
BPIC15,AggregateType.SUM,0.01,0.9285714285714285
BPIC15,AggregateType.SUM,0.01,0.9600000000000001
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
