dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_460', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_519', '01_BB_770')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_1', '01_HOOFD_446')",0.49604359974180184
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_1', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_2', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_080', '10_UOV_065')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_065', '10_UOV_061')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_061', '10_UOV_120')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_510_1', '10_UOV_100')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_100', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_5', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_375', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_4', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_2', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_030', '01_HOOFD_480')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_2', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_110_2', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_195', '06_VD_010')",0.027628865428133663
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_2', '06_VD_035')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_3', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_065_1', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_061', '01_HOOFD_065_0')",0.3771679108658906
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_065_0', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('13_CRD_020', '13_CRD_030_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('13_CRD_030_0', '01_HOOFD_480')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_1a', '01_HOOFD_490_2')",0.7714896106152261
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_491', '01_HOOFD_491a')",1.6035410901438398
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_491a', '01_HOOFD_492_0')",1.829072276247442
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_493', '01_HOOFD_494a')",0.31019986117122245
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_065_0', '01_HOOFD_101')",0.21224835720279225
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_101', '01_HOOFD_100_0')",0.2687975003957386
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '01_HOOFD_110_0')",0.21664663140049653
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_180', '06_VD_030_3a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_3a', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_1a', '06_VD_030_2')",0.378038796190455
BPIC15,AggregateType.MAX,0.4,"('06_VD_035', '03_VD_060_0')",0.29230361052027576
BPIC15,AggregateType.MAX,0.4,"('03_VD_060_0', '06_VD_060_1')",0.6937281286456637
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_2', '06_VD_060_4')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_2a', '08_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_491a', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_5a', '01_HOOFD_492_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_5', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_050', '01_HOOFD_065_0')",0.006629566357355022
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '01_HOOFD_055')",0.46542387380547745
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_055', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_2', '01_HOOFD_490_5a')",0.10786135536818886
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_2', '01_HOOFD_510_2a')",0.13101322072998534
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_510_4', '01_BB_540')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_BB_540', '01_HOOFD_101b')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_101b', '01_BB_775')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_809', '01_BB_770')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_193', '08_AWB45_070_3a')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_070_3a', '08_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_070_1a', '08_AWB45_070_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_070_3', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_075', '08_AWB45_090_0')",0.8592434272794127
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_090_0', '08_AWB45_090_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_090_2', '08_AWB45_090_3')",0.03180659404268132
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_3a', '01_HOOFD_510_4')",0.8723936569916679
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_510_2', '01_BB_540')",0.02458530879635494
BPIC15,AggregateType.MAX,0.4,"('01_BB_770', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_809', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_030_2', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_110_2', '07_OPS_010')",0.0
BPIC15,AggregateType.MAX,0.4,"('07_OPS_010', '07_OPS_020')",0.44258351019730025
BPIC15,AggregateType.MAX,0.4,"('07_OPS_020', '06_VD_030_5')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_5', '06_VD_060_2a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_2a', '06_VD_060_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_2', '06_VD_030_5a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_5a', '07_OPS_050')",0.0
BPIC15,AggregateType.MAX,0.4,"('07_OPS_050', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.4,"('03_VD_060_0', '06_VD_060_3')",1.3085106828080306
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_3', '07_OPS_051')",0.0
BPIC15,AggregateType.MAX,0.4,"('07_OPS_051', '07_OPS_055')",0.0
BPIC15,AggregateType.MAX,0.4,"('07_OPS_055', '07_OPS_060_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('07_OPS_060_0', '07_OPS_070')",0.14808704721664898
BPIC15,AggregateType.MAX,0.4,"('07_OPS_070', '07_OPS_071')",0.0360804939746977
BPIC15,AggregateType.MAX,0.4,"('07_OPS_071', '07_OPS_075')",0.0
BPIC15,AggregateType.MAX,0.4,"('07_OPS_075', '07_OPS_080_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('07_OPS_080_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_065_0', '03_GBH_005')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_030_2', '01_HOOFD_011')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_070_5a', '08_AWB45_075')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_090_0', '08_AWB45_090_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_090_2a', '08_AWB45_090_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_090_2', '08_AWB45_150')",0.22231519777597156
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_150', '01_HOOFD_810')",0.5297763109015412
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_810', '08_AWB45_110')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_110', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_820', '01_HOOFD_101b')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_101b', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_811', '08_AWB45_175')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_175', '01_HOOFD_815')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_380', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_1a', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_039', '10_UOV_050_0')",1.4545741971105013
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_0', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_445', '10_UOV_050_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_459', '10_UOV_040')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_3', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_2', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_460', '10_UOV_050_4')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_4', '10_UOV_050_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_2', '01_HOOFD_460a')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_2a', '10_UOV_030a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_519', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_510_1', '10_UOV_065')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_065', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_515', '10_UOV_100')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_1', '10_UOV_061')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_110_0', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_5a', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.4,"('09_AH_I_020', '09_AH_I_030')",0.0
BPIC15,AggregateType.MAX,0.4,"('09_AH_I_030', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_010', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_070_3a', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_810', '08_AWB45_175')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_175', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_5a', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_101', '06_VD_030_5a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_5a', '06_VD_060_2a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_2a', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.4,"('03_VD_060_0', '06_VD_060_2')",0.038769183559449666
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_3', '01_HOOFD_100_0')",0.06056910402186525
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_050', '01_HOOFD_110_0')",0.7407016354025241
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_065_0', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_101', '06_VD_060_2a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_2a', '06_VD_030_3a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_4', '06_VD_060_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_010', '06_VD_060_3')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_3', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_5a', '01_HOOFD_196')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_020_2', '01_HOOFD_100_0')",0.3110942617819588
BPIC15,AggregateType.MAX,0.4,"('12_AP_010', '01_HOOFD_446')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_0', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_2', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_375', '10_UOV_050_3')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_3', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_1', '01_HOOFD_459')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_459', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_020_1', '10_UOV_040')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_040', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_195', '08_AWB45_025')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_025', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_445', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_250_1', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_1a', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_465', '08_AWB45_045')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_045', '10_UOV_050_2a')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_060', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_5a', '06_VD_010')",0.23447892742076182
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '05_EIND_020_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('05_EIND_020_0', '05_EIND_020')",0.0
BPIC15,AggregateType.MAX,0.4,"('05_EIND_025', '05_EIND_030_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('05_EIND_030_0', '05_EIND_030_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_810', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_809', '05_EIND_065')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_065_0', '06_VD_060_2a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_3', '01_HOOFD_110_0')",0.0016498080088210266
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_045', '01_HOOFD_460a')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_030', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_051_0', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_0', '10_UOV_060')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_493', '08_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_196', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_250_2', '01_HOOFD_459')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_459', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_195', '10_UOV_061')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_061', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_1a', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_3', '10_UOV_100')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_100', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_1', '10_UOV_065')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_065', '01_HOOFD_491a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_491a', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_1', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_445', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_5', '01_HOOFD_510_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_040b', '01_HOOFD_010')",0.039599777183685646
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_037_2', '11_AH_II_040c')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_040c', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_030', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '11_AH_II_020')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_036', '11_AH_II_070_3a')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_070_3a', '11_AH_II_037_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_040', '11_AH_II_040a')",0.6086245868611162
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_040a', '11_AH_II_040_d')",1.3106026934345623
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_070_1', '11_AH_II_070_3')",0.3621490698752283
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_070_3', '11_AH_II_070_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_065_0', '01_HOOFD_050')",1.24395521032917
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_065_0', '06_VD_030_5a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_2a', '01_HOOFD_110_0')",0.20683331174939984
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_455', '01_HOOFD_459')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_459', '01_HOOFD_465')",0.0010724367430974269
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_0', '10_UOV_050_1')",0.6179849490172282
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_460', '10_UOV_050_2a')",0.22000011968290625
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_2a', '01_HOOFD_460a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_460a', '10_UOV_050_2')",0.0477629991401911
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_2', '10_UOV_050_4')",0.4477806811704342
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_4', '10_UOV_030')",0.583105223691867
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_4', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_3a', '01_HOOFD_490_3')",1.1763615693893377
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.4,"('05_EIND_010', '05_EIND_020_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('05_EIND_020_0', '05_EIND_025')",0.0
BPIC15,AggregateType.MAX,0.4,"('05_EIND_030_0', '05_EIND_030_2')",0.24982853636177121
BPIC15,AggregateType.MAX,0.4,"('02_DRZ_020_2', '01_HOOFD_011')",0.0
BPIC15,AggregateType.MAX,0.4,"('02_DRZ_010', '02_DRZ_020_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('02_DRZ_020_0', '02_DRZ_020_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('02_DRZ_020_1', '02_DRZ_030_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('02_DRZ_030_0', '02_DRZ_030_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('02_DRZ_030_2', '02_DRZ_030_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('02_DRZ_030_1', '02_DRZ_035')",0.0
BPIC15,AggregateType.MAX,0.4,"('02_DRZ_035', '02_DRZ_045')",0.0
BPIC15,AggregateType.MAX,0.4,"('02_DRZ_045', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_809', '01_HOOFD_101b')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_101b', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_810', '01_HOOFD_811')",0.8355645798246845
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_065_0', '06_VD_060_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_3', '06_VD_060_4')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_3a', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_020_2', '06_VD_060_2a')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_051_0', '06_VD_010')",0.07042930904114922
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_3', '01_HOOFD_193')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_005', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_5', '01_HOOFD_196')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_493', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_491a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_110_0', '11_AH_II_040b')",0.6404840986405902
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_040b', '11_AH_II_040c')",0.17109104482119844
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_040c', '11_AH_II_037_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_037_2', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_070_2', '11_AH_II_070_3a')",1.1138132044524065
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_070_3a', '11_AH_II_070_3')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_070_3', '11_AH_II_130')",3.840119193405435
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_101', '06_VD_030_3a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_4', '03_VD_060_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('03_VD_060_0', '06_VD_060_4')",0.8868262438898529
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_3', '11_AH_II_040c')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_040c', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_2', '11_AH_II_070_3a')",0.0
BPIC15,AggregateType.MAX,0.4,"('11_AH_II_070_3', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '06_VD_060_2a')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_030_5a', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('06_VD_060_3', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_519', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.4,"('12_AP_010', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_510_2a', '01_HOOFD_430')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_101', '10_UOV_050_2a')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_030', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_100_0', '01_HOOFD_180')",1.7211365372731313
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_494a', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_465', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_445', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_510_2a', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_1a', '10_UOV_050_3')",0.0
BPIC15,AggregateType.MAX,0.4,"('10_UOV_050_3', '01_HOOFD_181')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_181', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_1a', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_2', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_250_1', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_510_3', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_370', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_510_1', '01_HOOFD_459')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_440_1', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_250_2', '01_HOOFD_490_5a')",1.5457202269712378
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_5a', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_516a', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MAX,0.4,"('08_AWB45_020_2', '06_VD_030_3a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_2', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_493', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_5a', '01_HOOFD_491a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_491a', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_490_5', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_380', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MAX,0.4,"('01_HOOFD_370', '01_HOOFD_446')",0.0
