dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MIN,0.7,"('06_VD_060', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('05_EIND_010', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MIN,0.7,"('05_EIND_010', '01_HOOFD_020')",56764.99649103016
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_040', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('14_VRIJ_010', '03_GBH_005')",0.80531554193546
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '01_HOOFD_050')",2988.930445164286
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_050', '01_HOOFD_060')",0.06273715213260772
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_130', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_010', '06_VD_010')",2.80963189072011
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_270', '15_NGV_010')",2.726881548486899
BPIC15,AggregateType.MIN,0.7,"('15_NGV_010', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_445', '01_HOOFD_446')",7317.872974094201
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_446', '01_HOOFD_460')",0.0029430674134287927
BPIC15,AggregateType.MIN,0.7,"('10_UOV_180', '01_HOOFD_470')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_490_2', '01_HOOFD_495')",455345.3986205436
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_030_2', '02_DRZ_020_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('02_DRZ_010_2', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_020', '06_VD_030_3')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_030_3', '06_VD_030_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_030_1', '06_VD_030_2')",4760.429951139996
BPIC15,AggregateType.MIN,0.7,"('06_VD_070', '06_VD_060')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_470', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_100', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_040', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_015', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_110', '01_HOOFD_180')",1.5594770966809328
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_030_2', '01_HOOFD_101')",9593.623806570165
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_040', '01_HOOFD_210_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_210_2', '06_VD_070')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_030_3', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_020', '14_VRIJ_010')",1.0191456946744457
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '01_HOOFD_040')",1.533272865756885e-05
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_060', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_010', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_1', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_015', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_030_2', '06_VD_060')",84.13312207301027
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_200', '01_HOOFD_210_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_210_1', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MIN,0.7,"('09_AH_I_010', '15_NGV_010')",13.333948911531216
BPIC15,AggregateType.MIN,0.7,"('15_NGV_010', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_490_3', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_520', '01_HOOFD_505')",12.431903082118309
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_505', '01_HOOFD_530')",3.4350429469141237
BPIC15,AggregateType.MIN,0.7,"('01_BB_540', '01_BB_590')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_BB_590', '01_BB_550')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_BB_550', '01_BB_560')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_BB_560', '01_BB_630')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_BB_730', '01_BB_740')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_BB_740', '01_BB_760')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_BB_760', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_495', '01_HOOFD_505')",9522.877471549707
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_505', '01_HOOFD_510_1')",75.60447253097362
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_020_2', '03_GBH_005')",0.0
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '08_AWB45_040')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_010', '08_AWB45_170')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_350_1', '01_HOOFD_350_2')",0.001424507466575875
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_350_2', '09_AH_I_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_540', '05_EIND_020')",0.0
BPIC15,AggregateType.MIN,0.7,"('05_EIND_030_2', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_030', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_540', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_490_3', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MIN,0.7,"('05_EIND_010', '07_OPS_010')",57.200658395861055
BPIC15,AggregateType.MIN,0.7,"('07_OPS_010', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_200', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_540', '01_HOOFD_205')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_070', '01_HOOFD_600_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_600_2', '01_HOOFD_580_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_580_2', '06_VD_030_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_2', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_540', '01_HOOFD_550')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_570', '01_HOOFD_580_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_580_1', '01_HOOFD_590')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_590', '01_HOOFD_600_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_600_1', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_1', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_090', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_040', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_110_2', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MIN,0.7,"('10_UOV_050_2', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_460', '10_UOV_035')",0.0
BPIC15,AggregateType.MIN,0.7,"('10_UOV_060', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_490_3', '10_UOV_180')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_060', '06_VD_030_3')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_030_3', '06_VD_070')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_070', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_110', '03_GBH_005')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_120', '07_OPS_020')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_020', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_180', '07_OPS_050')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_050', '01_HOOFD_190')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_195', '07_OPS_060_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_060_1', '07_OPS_060_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_060_2', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_200', '01_HOOFD_250')",0.5742529025453073
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_270', '07_OPS_070')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_070', '01_HOOFD_260')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_260', '07_OPS_080_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_080_2', '07_OPS_080_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_080_1', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_2', '01_HOOFD_101')",22643.2999222711
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_040', '06_VD_030_3')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_015', '03_GBH_005')",4.064277488413053
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '14_VRIJ_010')",13865.903765432946
BPIC15,AggregateType.MIN,0.7,"('14_VRIJ_010', '01_HOOFD_020')",0.8563252641965364
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '07_OPS_010')",8.306105900104399
BPIC15,AggregateType.MIN,0.7,"('09_AH_I_010', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('05_EIND_010', '15_NGV_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('15_NGV_010', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_505', '01_HOOFD_510_2')",39401.52855016343
BPIC15,AggregateType.MIN,0.7,"('05_EIND_010', '03_GBH_005')",0.9524420434077809
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_040', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_530', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_2', '01_HOOFD_020')",3.825277421216279
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_1', '01_HOOFD_190')",0.0
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_020_2', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_010', '08_AWB45_030')",0.0
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_040', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_330', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_450', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_510_2', '01_HOOFD_491')",0.2090823857755936
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_491', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_010', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_100', '11_AH_II_020_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_020_2', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_350_2', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_030_1', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_1', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_330', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_250', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_120', '01_HOOFD_260')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_260', '01_HOOFD_350_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_470', '11_AH_II_035')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_035', '11_AH_II_055')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_055', '11_AH_II_020_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_020_1', '11_AH_II_040')",1.9911607452657225
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_040', '11_AH_II_070')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_070', '11_AH_II_100')",39091.84967592221
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_100', '01_HOOFD_480')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_2', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('04_BPT_040', '01_HOOFD_065_1')",63.12581359614016
BPIC15,AggregateType.MIN,0.7,"('05_EIND_050', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_060', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_030_1', '06_VD_010')",9.295074158935776
BPIC15,AggregateType.MIN,0.7,"('06_VD_010', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_1', '06_VD_020')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_030_3', '06_VD_030_2')",0.0705698609460586
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_120', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_010', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_100', '03_GBH_005')",0.0
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_210_1', '01_HOOFD_210_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_210_2', '01_HOOFD_270')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_330', '05_EIND_050')",0.0
BPIC15,AggregateType.MIN,0.7,"('05_EIND_040', '05_EIND_065')",0.0
BPIC15,AggregateType.MIN,0.7,"('05_EIND_065', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MIN,0.7,"('05_EIND_010', '04_BPT_030')",0.0
BPIC15,AggregateType.MIN,0.7,"('04_BPT_040', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_1', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '01_HOOFD_110_1')",0.011163663011745371
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_1', '01_HOOFD_101')",95453.64309295236
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '03_GBH_005')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_250', '15_NGV_010')",4194.71950950156
BPIC15,AggregateType.MIN,0.7,"('15_NGV_010', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('14_VRIJ_010', '01_HOOFD_260')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_330', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_2', '03_GBH_005')",0.2948829063951075
BPIC15,AggregateType.MIN,0.7,"('14_VRIJ_010', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_050', '01_HOOFD_101')",11053.45151850992
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '01_HOOFD_110')",3084980.286756996
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_375', '07_OPS_010')",34834.054360370224
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_030_1', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('05_EIND_010', '01_HOOFD_040')",0.021143572823227146
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_2', '01_HOOFD_090')",5289.977837539786
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_090', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '07_OPS_010')",2.053147725858339
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_2', '01_HOOFD_050')",382923.4783637754
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_180', '09_AWB45_005')",215.8899298294594
BPIC15,AggregateType.MIN,0.7,"('09_AWB45_005', '08_AWB45_010')",90.36040552557358
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_040', '01_HOOFD_193')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_193', '01_HOOFD_110')",19.661853164289955
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_510_1', '01_HOOFD_505')",2.1338194653577958
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_505', '01_HOOFD_520')",52.5000818817673
BPIC15,AggregateType.MIN,0.7,"('04_BPT_030', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_050', '01_HOOFD_065_1')",2.0456893553904294
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_060', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('05_EIND_010', '04_BPT_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_446', '01_HOOFD_465')",19.9183391484109
BPIC15,AggregateType.MIN,0.7,"('10_UOV_180', '11_AH_II_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_510_1', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_491', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_530', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_060', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '08_AWB45_170')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_200', '01_HOOFD_260')",3.4052643416194854
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '01_HOOFD_020')",3530.9415680911507
BPIC15,AggregateType.MIN,0.7,"('14_VRIJ_010', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('04_BPT_060', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '01_HOOFD_030_1')",1290335.448171209
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_260', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '15_NGV_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('15_NGV_010', '01_HOOFD_330')",5.569069731793479
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_010', '11_AH_II_055')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_055', '11_AH_II_035')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_035', '11_AH_II_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_010', '11_AH_II_020_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_020_2', '11_AH_II_020_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_100', '11_AH_II_130')",0.0
BPIC15,AggregateType.MIN,0.7,"('11_AH_II_130', '01_HOOFD_480')",0.027072695369301698
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_380', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '01_HOOFD_430')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_440_2', '01_HOOFD_446')",56096.77750580709
BPIC15,AggregateType.MIN,0.7,"('10_UOV_010', '10_UOV_035')",0.0
BPIC15,AggregateType.MIN,0.7,"('10_UOV_035', '10_UOV_045')",0.0
BPIC15,AggregateType.MIN,0.7,"('10_UOV_060', '10_UOV_066')",0.0
BPIC15,AggregateType.MIN,0.7,"('10_UOV_066', '10_UOV_065')",0.0
BPIC15,AggregateType.MIN,0.7,"('10_UOV_065', '10_UOV_180')",0.0
BPIC15,AggregateType.MIN,0.7,"('10_UOV_180', '10_UOV_070')",0.0
BPIC15,AggregateType.MIN,0.7,"('10_UOV_100', '10_UOV_120')",0.0
BPIC15,AggregateType.MIN,0.7,"('10_UOV_170', '01_HOOFD_470')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_010', '15_NGV_010')",59.5274025673331
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_370', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_010', '01_HOOFD_055')",0.3042209301663159
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '01_HOOFD_380')",77713.93879230709
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '14_VRIJ_010')",2.096495449794009
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_050', '07_OPS_010')",11540.642760330204
BPIC15,AggregateType.MIN,0.7,"('15_NGV_010', '01_HOOFD_260')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_030_2', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('14_VRIJ_010', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_020_1', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '08_AWB45_040')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_190', '08_AWB45_060')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_015', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_260', '15_NGV_010')",5.346626222274811
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_1', '01_HOOFD_030_2')",1.8541686784936224
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_200', '15_NGV_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('15_NGV_010', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.7,"('04_BPT_040', '01_HOOFD_065_2')",67.23242675170503
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '01_HOOFD_050')",2332577.4060078636
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '01_HOOFD_110')",0.16588614828775916
BPIC15,AggregateType.MIN,0.7,"('15_NGV_010', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_010', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_495', '01_HOOFD_490_3')",1067.2788981014257
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_530', '01_HOOFD_505')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_490_1', '01_BB_770')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_790', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_505', '01_BB_540')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_065_1', '14_VRIJ_010')",9817.297527438708
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_120', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '01_HOOFD_180')",10.724060481196284
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_520', '01_HOOFD_101')",4.760930987664595
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '01_HOOFD_530')",0.022578600789112925
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_210_2', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_200', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_110', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_030_1', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_120', '01_HOOFD_210_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_110', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_250', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('07_OPS_010', '15_NGV_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_490_1', '06_VD_010')",32659.08131471757
BPIC15,AggregateType.MIN,0.7,"('06_VD_010', '01_HOOFD_490_2')",13465.168717859808
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_190', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_120', '08_AWB45_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('14_VRIJ_010', '05_EIND_010')",10.30376666246064
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_490_1', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_101', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_060', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_055', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.7,"('01_HOOFD_120', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.7,"('14_VRIJ_010', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.7,"('06_VD_030_2', '06_VD_030_3')",0.0014106530654136406
BPIC15,AggregateType.MIN,0.7,"('07_OPS_010', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MIN,0.7,"('08_AWB45_020_2', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MIN,0.7,"('03_GBH_005', '01_HOOFD_101')",0.0
