dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_030_2', '08_AWB45_010')",0.1136276074880423
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_020_0', '08_AWB45_005')",0.13551086123463538
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_005', '08_AWB45_025')",0.08514325139433936
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_020_2', '08_AWB45_060')",0.29998498358709524
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_060', '08_AWB45_070_2')",0.03194249206433199
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_2', '08_AWB45_090_0')",0.013243436013095453
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_090_0', '08_AWB45_030')",0.1941676671517194
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_030', '08_AWB45_090_3')",1.9689723243942292
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_090_3', '08_AWB45_070_3a')",0.01016647118562286
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_3a', '08_AWB45_070_1')",0.04094214166933785
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_1', '08_AWB45_070_1a')",0.1961757282641794
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_1a', '08_AWB45_075')",0.009411896266506107
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_075', '08_AWB45_090_2a')",0.31436052607367
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_090_2a', '08_AWB45_070_4')",0.18346782270574558
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_4', '08_AWB45_070_3')",0.024429965242261174
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_3', '08_AWB45_090_2')",0.010997803304550679
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_030_2', '01_HOOFD_200')",0.01703488325310083
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_195', '01_HOOFD_515')",0.5087593923744999
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.3769462177339957
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.03314266276185265
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",1.5416442857588666
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.007124898337222655
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_375', '01_HOOFD_490_4')",0.0024200330389894205
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.05120855565447183
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.10790002857542243
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.7661633650243758
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.04205225617079407
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_3', '01_HOOFD_810')",0.26752748563687856
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_810', '01_BB_770')",0.028481426538156787
BPIC15,AggregateType.AVG,0.2,"('01_BB_770', '01_BB_540')",0.12651153244418917
BPIC15,AggregateType.AVG,0.2,"('01_BB_540', '01_HOOFD_815')",0.07916773027396179
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_815', '01_BB_775')",0.07457091189599409
BPIC15,AggregateType.AVG,0.2,"('01_BB_775', '01_HOOFD_809c')",0.29216243245080803
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_809c', '01_HOOFD_811')",0.08754229232986756
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_811', '01_HOOFD_820')",0.16343030382506787
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_820', '01_HOOFD_814')",0.33744007722702385
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_814', '01_HOOFD_809')",0.15332771989792043
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '01_HOOFD_200')",0.156584405429534
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_195')",0.12242804464611137
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_494a', '01_HOOFD_515')",0.005218817098107091
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_495', '01_HOOFD_510_3')",0.04251728490217236
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_3', '01_HOOFD_375')",0.2038890995411998
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.048690196839253304
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.044673829736887764
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.0640533878110578
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2', '01_BB_770')",0.016016561964972705
BPIC15,AggregateType.AVG,0.2,"('01_BB_770', '01_HOOFD_810')",0.10037251295104757
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.08082181781694375
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2a', '01_BB_540')",0.09526836873682432
BPIC15,AggregateType.AVG,0.2,"('01_BB_540', '01_BB_775')",0.0918940688175664
BPIC15,AggregateType.AVG,0.2,"('01_BB_775', '01_HOOFD_814')",0.0634168589478259
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_814', '01_HOOFD_815')",0.05709388937864778
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_815', '01_HOOFD_809c')",0.12331651328256021
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_820', '01_HOOFD_809')",0.08598734083164063
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_010', '02_DRZ_010')",0.2578062525892272
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_020', '01_HOOFD_061')",0.06724098301179919
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '08_AWB45_005')",0.020265724018321052
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_0', '01_HOOFD_180')",0.05610095742548651
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_180', '01_HOOFD_490_4')",0.8457431642071486
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_494a', '01_HOOFD_495')",0.0054093729799723845
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_375', '01_HOOFD_510_4')",0.06690026150784956
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.024612672162627545
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.07406445988281589
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.08506774627866183
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.021748305445453253
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2', '01_HOOFD_810')",0.06771922692611483
BPIC15,AggregateType.AVG,0.2,"('01_BB_540', '01_HOOFD_820')",0.038327245581398404
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_820', '01_HOOFD_815')",0.14638684032070384
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_814', '01_HOOFD_809c')",0.005333293629251168
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_809c', '01_HOOFD_809')",0.11472385995573757
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_809', '01_HOOFD_811')",0.07113319923815076
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_015', '11_AH_II_010')",3.2504555029462807
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_430', '01_HOOFD_180')",3.4646155800818796
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.4268162345835191
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.06953435611446633
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_375', '01_HOOFD_491')",0.05382066024564948
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_4', '01_HOOFD_500')",0.006163384123320103
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.13379345445147503
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_010', '04_BPT_005')",0.0021297273523880173
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_110_0', '01_HOOFD_011')",1.0773552850018686
BPIC15,AggregateType.AVG,0.2,"('02_DRZ_010', '01_HOOFD_100_0')",0.11601823333786979
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_180', '01_HOOFD_375')",0.1939440696089775
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_0', '01_HOOFD_495')",0.01631651021091701
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.004816312195333102
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.01954397259441902
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_2', '01_HOOFD_180')",0.004401155222156166
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1', '01_HOOFD_195')",0.00038206764584596757
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_515', '01_HOOFD_510_3')",0.017899161187409144
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_1', '01_HOOFD_495')",0.02073585720337737
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_080', '01_HOOFD_010')",3.878871665824338
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_010', '01_HOOFD_065_0')",0.25479345285973576
BPIC15,AggregateType.AVG,0.2,"('04_BPT_005', '04_BPT_009')",0.11406707703630244
BPIC15,AggregateType.AVG,0.2,"('04_BPT_009', '04_BPT_010')",1.0833972141936736
BPIC15,AggregateType.AVG,0.2,"('04_BPT_010', '04_BPT_020')",0.00540899113785357
BPIC15,AggregateType.AVG,0.2,"('04_BPT_020', '04_BPT_030')",0.013937296593627795
BPIC15,AggregateType.AVG,0.2,"('04_BPT_030', '01_HOOFD_015')",0.17969055910303822
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_030_1', '04_BPT_021')",0.375511696157
BPIC15,AggregateType.AVG,0.2,"('04_BPT_021', '04_BPT_029')",0.005507358197722301
BPIC15,AggregateType.AVG,0.2,"('04_BPT_029', '01_HOOFD_101')",0.1672384236046705
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_005', '08_AWB45_020_1')",0.056557893220344144
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '01_HOOFD_010')",0.5778656156366659
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_010', '01_HOOFD_030_1')",0.14211666715658552
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_045', '08_AWB45_005')",0.0540390179386996
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_491', '01_HOOFD_492_0')",0.01132988724263555
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_492_0', '01_HOOFD_493')",0.007905156812423606
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_493', '08_AWB45_051_0')",3.049784039926167
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_051_0', '01_HOOFD_491a')",0.41306277818696113
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_491a', '01_HOOFD_195')",0.4537038754194471
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_195', '01_HOOFD_490_4')",0.020498119919208337
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_494a', '01_HOOFD_375')",0.05009656263474917
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_5', '01_HOOFD_495')",0.02129001880977592
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.01961285439980731
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.07501525967900342
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_530')",0.18245312556130563
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_530', '01_HOOFD_510_2')",0.05430505926033269
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.09566230930692576
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_051_0', '08_AWB45_005')",0.23187029763881975
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_200', '09_AH_I_010')",4.0280000794554205
BPIC15,AggregateType.AVG,0.2,"('13_CRD_010', '13_CRD_020')",0.006077863336849232
BPIC15,AggregateType.AVG,0.2,"('13_CRD_020', '01_HOOFD_480')",0.37337441964957063
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_0', '08_AWB45_040')",0.821938510974658
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_030', '01_HOOFD_195')",0.6208776771247599
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_375', '01_HOOFD_495')",0.18694710528544053
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_495', '01_HOOFD_490_4')",0.003758874628653825
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.5995517786607808
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2', '08_AWB45_045')",1.4968859031032506
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_045', '01_HOOFD_490_1a')",0.25153606773454307
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",0.06974060262177151
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.4965906376669349
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.007078075147825362
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_3', '01_HOOFD_515')",1.8454386479048965
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_010', '01_HOOFD_100_0')",0.18603261284564304
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_180', '01_HOOFD_015')",0.7951060740918243
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_020_2', '08_AWB45_025')",0.01294308572322104
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_025', '08_AWB45_040')",0.01098248126667425
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_040', '06_VD_020')",0.45458760293051514
BPIC15,AggregateType.AVG,0.2,"('06_VD_010', '08_AWB45_030')",0.3274311531053602
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_030', '06_VD_060_3')",1.0510121955313156
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_3', '06_VD_030_1')",0.04399135435305871
BPIC15,AggregateType.AVG,0.2,"('06_VD_030_1', '06_VD_030_4')",0.276609026135725
BPIC15,AggregateType.AVG,0.2,"('06_VD_030_4', '06_VD_060_2a')",0.006554325849228437
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_2a', '08_AWB45_045')",2.023911300423687
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_045', '06_VD_030_3a')",1.231533711422883
BPIC15,AggregateType.AVG,0.2,"('06_VD_030_3a', '06_VD_030_1a')",0.8826432339742256
BPIC15,AggregateType.AVG,0.2,"('06_VD_035', '06_VD_030_3')",0.0942802416329569
BPIC15,AggregateType.AVG,0.2,"('06_VD_060_2', '08_AWB45_051_0')",0.02630417123497919
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_200', '08_AWB45_005')",0.001936832882784234
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_195', '05_EIND_020')",0.5660344860616751
BPIC15,AggregateType.AVG,0.2,"('05_EIND_020', '01_HOOFD_250_0')",1.2640193911313595
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_250_0', '01_HOOFD_446')",1.4803921503672934
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_446', '01_HOOFD_330')",0.7587250608574521
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_380', '01_HOOFD_445')",0.14802591972631807
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.40305663621680177
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.854186423070616
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_375', '01_HOOFD_440_1')",0.03640502056431746
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_440_1', '01_HOOFD_331')",0.35014910691538237
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_331', '01_HOOFD_440_2')",1.2917272192568148
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_440_2', '05_EIND_011')",0.36492574055775306
BPIC15,AggregateType.AVG,0.2,"('05_EIND_011', '05_EIND_030_0')",0.06936043800445064
BPIC15,AggregateType.AVG,0.2,"('05_EIND_030_0', '05_EIND_010')",0.2312477748725108
BPIC15,AggregateType.AVG,0.2,"('05_EIND_010', '05_EIND_025')",0.03236467314918112
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.0567803032009708
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1', '01_HOOFD_491')",0.08626388553335292
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_1', '01_HOOFD_510_2')",0.011543316120708053
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.004599088478016523
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.01795066411121778
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.0029847213647591353
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.1864250833411467
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.010769855091939996
BPIC15,AggregateType.AVG,0.2,"('01_BB_540', '01_HOOFD_809')",0.08607923693589567
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_809', '01_HOOFD_814')",0.05884469264497505
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_814', '01_HOOFD_811')",0.024457743203013454
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_811', '01_HOOFD_815')",0.04122580007677437
BPIC15,AggregateType.AVG,0.2,"('01_BB_775', '01_HOOFD_820')",0.005675255069255591
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_820', '01_HOOFD_809c')",0.02023471708635083
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_090', '01_HOOFD_100_0')",0.03304171931923436
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.7838764171448842
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_051_0', '01_HOOFD_494a')",0.7356905380560372
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.15135119011292986
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_3', '01_HOOFD_195')",0.027389263083566182
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1', '01_HOOFD_515')",0.13811120842762717
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_375')",1.5554837127995773
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_375', '01_HOOFD_490_5')",0.0698805836568126
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_180', '01_HOOFD_195')",0.04765522502675839
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.005469086413982554
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_110_0', '01_HOOFD_101')",0.09288223573192234
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_180', '01_HOOFD_490_1')",0.056736075497450855
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_375', '01_HOOFD_500')",0.11689398965662189
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.03162499868131554
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_495', '01_HOOFD_515')",0.06695909343732201
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_5', '01_BB_540')",0.5402303150673036
BPIC15,AggregateType.AVG,0.2,"('01_BB_540', '01_HOOFD_809c')",0.06590941224316627
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_809c', '01_BB_775')",0.03423276880837483
BPIC15,AggregateType.AVG,0.2,"('01_BB_775', '01_HOOFD_809')",0.0480891476661105
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_811', '01_BB_770')",0.11088098825793935
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_030', '09_AH_I_010')",0.6836229285372366
BPIC15,AggregateType.AVG,0.2,"('09_AH_I_010', '08_AWB45_051_0')",2.1326666182343774
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_330', '01_HOOFD_380')",0.5729161541065815
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_2', '08_AWB45_045')",0.630809567718424
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_045', '01_HOOFD_195')",0.2034215107662758
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.12323540634238779
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",1.3448354483921763
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.012411069558648416
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.09721994381796732
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.03718060483802654
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '01_HOOFD_510_0')",0.3098832518241865
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_0', '01_HOOFD_500')",0.34917570678193915
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_500', '08_AWB45_005')",1.0615055063706809
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_180', '01_HOOFD_510_1')",1.139348449098871
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_1', '01_HOOFD_195')",0.2261474695013952
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.07031967870762301
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2a', '01_BB_770')",0.11680264808618482
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_810', '01_BB_540')",0.0659461894447361
BPIC15,AggregateType.AVG,0.2,"('01_BB_775', '01_HOOFD_815')",0.20220135508037576
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_815', '01_HOOFD_809')",0.11886021211474115
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_809', '01_HOOFD_809c')",0.09362990960566345
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_809c', '01_HOOFD_820')",0.16119461648273115
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_061', '08_AWB45_005')",0.13198755983503618
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_180', '01_HOOFD_495')",0.09686770805684208
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.010589167895875726
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.0013366376795251877
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.28524473401257106
BPIC15,AggregateType.AVG,0.2,"('01_BB_540', '01_HOOFD_530b')",0.37885114325507785
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_530b', '01_HOOFD_510_4')",1.7317978481042857
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.3536046351609435
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_809c', '01_HOOFD_515')",1.2220991302306823
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_515', '01_HOOFD_811')",0.005438015334686019
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_811', '01_HOOFD_510_3')",0.37980043809491093
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_3', '01_HOOFD_814')",0.36901823403132905
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_814', '01_HOOFD_510_1')",0.6519316757600002
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_1', '01_HOOFD_809')",4.374033851839499
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_809', '01_BB_775')",0.06445801258363831
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_010', '01_HOOFD_020')",0.2746353916325605
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_020', '01_HOOFD_011')",1.3423809500931099
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_011', '02_DRZ_010')",0.05181794442394394
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_101', '01_HOOFD_491')",1.3774584151735598
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_495', '01_HOOFD_490_1')",0.14378118828168288
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.06105366670008548
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_820', '01_HOOFD_811')",0.11226022863987166
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_811', '01_HOOFD_809')",0.01709289587196944
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_809', '01_HOOFD_815')",0.20048238656295486
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_815', '01_HOOFD_510_1')",0.5705918703826209
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_510_4', '01_HOOFD_814')",1.1027057508873463
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_090', '02_DRZ_010')",0.02546063335679216
BPIC15,AggregateType.AVG,0.2,"('02_DRZ_010', '01_HOOFD_110_0')",0.3209680633116274
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_020', '01_HOOFD_030_1')",0.0016484417062199055
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_020_0', '08_AWB45_030')",0.08201397563615938
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_030', '08_AWB45_060')",0.002276340129853828
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_090_0', '01_HOOFD_180')",0.3565851404841777
BPIC15,AggregateType.AVG,0.2,"('01_HOOFD_180', '08_AWB45_070_3a')",0.4022961787505681
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.32672978074609976
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_4', '08_AWB45_070_1')",0.2215869052013645
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.06939454282047534
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.09984943645527422
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_070_1a', '08_AWB45_025')",0.4080212243886911
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_025', '08_AWB45_090_3')",2.2323383018833445
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_090_3', '08_AWB45_075')",0.2333351431843195
BPIC15,AggregateType.AVG,0.2,"('08_AWB45_075', '08_AWB45_070_3')",1.2324695337595746
BPIC15,AggregateType.AVG,0.2,"('04_BPT_009', '04_BPT_020')",0.12255672613742696
