dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.8,"('12_AP_020_1', '12_AP_030')",0.21682317993954592
BPIC15,AggregateType.AVG,0.8,"('12_AP_030', '12_AP_040')",0.19111018406775448
BPIC15,AggregateType.AVG,0.8,"('12_AP_040', '01_HOOFD_400')",0.7556534010537699
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_400', '01_HOOFD_410_2')",0.35698222656958256
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_410_2', '01_HOOFD_410_1')",0.3138104692573207
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_491')",0.04822941851245566
BPIC15,AggregateType.AVG,0.8,"('04_BPT_005', '01_HOOFD_065_2')",0.0036360734614346193
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_050', '09_AWB45_005')",0.00033645624628331205
BPIC15,AggregateType.AVG,0.8,"('09_AWB45_005', '01_HOOFD_200')",0.008628746734791859
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_040', '01_HOOFD_191')",0.0518975391565072
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_191', '01_HOOFD_192')",0.018354790863942268
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_192', '01_HOOFD_193')",0.03526013078941581
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_193', '09_AWB45_005')",0.014397957643659401
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2', '01_HOOFD_050')",0.199266505600447
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_BB_765')",0.012266133546203317
BPIC15,AggregateType.AVG,0.8,"('01_BB_765', '01_HOOFD_820')",0.04285516249966064
BPIC15,AggregateType.AVG,0.8,"('04_BPT_005', '01_HOOFD_055')",0.04272716674221888
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_210_1', '01_HOOFD_250_1')",0.10386228137494236
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_1', '08_AWB45_070_5')",0.1460169438889085
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_5', '08_AWB45_030')",0.034807471936299406
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_1', '01_HOOFD_810')",0.003030611615905343
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_810', '08_AWB45_150')",0.09025193495949657
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_150', '08_AWB45_070_2')",0.059181805226319995
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_2', '08_AWB45_090_2')",0.05076983611682251
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_110', '14_VRIJ_170')",0.07535711027904268
BPIC15,AggregateType.AVG,0.8,"('14_VRIJ_170', '08_AWB45_175')",0.1420174965722807
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_175', '01_HOOFD_805')",0.08180933452704142
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2', '01_HOOFD_120')",0.04957257377439617
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_460', '10_UOV_040')",0.49351047115532687
BPIC15,AggregateType.AVG,0.8,"('10_UOV_060', '01_HOOFD_050')",0.19650377243956818
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_055', '10_UOV_180')",0.09202697873415655
BPIC15,AggregateType.AVG,0.8,"('02_DRZ_010', '01_HOOFD_030_2')",0.02305942503650889
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_192', '09_AWB45_005')",0.07304886240789044
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_HOOFD_510_2')",0.2572005722158548
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_250')",0.04850615049224083
BPIC15,AggregateType.AVG,0.8,"('01_BB_770', '01_BB_765')",0.13283875064191975
BPIC15,AggregateType.AVG,0.8,"('01_BB_765', '01_HOOFD_810')",0.31191402246683686
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_065_2', '06_VD_030_3')",0.20979507146173781
BPIC15,AggregateType.AVG,0.8,"('06_VD_030_3', '06_VD_010')",0.05587055176527844
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_1', '05_EIND_010')",0.08186986071565516
BPIC15,AggregateType.AVG,0.8,"('05_EIND_030_2', '05_EIND_065')",0.0495552112167299
BPIC15,AggregateType.AVG,0.8,"('10_UOV_050_1', '10_UOV_035')",0.08583535547129584
BPIC15,AggregateType.AVG,0.8,"('10_UOV_060', '14_VRIJ_010')",0.6677848819177434
BPIC15,AggregateType.AVG,0.8,"('06_VD_010', '10_UOV_180')",1.126146562828159
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_040', '01_HOOFD_190_1')",0.00182043391882945
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_190_2', '01_HOOFD_193')",0.0034120018750313143
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_2', '06_VD_010')",0.12282620685825996
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2', '01_HOOFD_196')",0.051553357414359624
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_490_3')",0.007415031154677676
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_065_2', '01_HOOFD_011')",0.3893502779879028
BPIC15,AggregateType.AVG,0.8,"('02_DRZ_010', '01_HOOFD_491')",0.12460713829720893
BPIC15,AggregateType.AVG,0.8,"('01_BB_770', '01_HOOFD_050')",0.027159153815796033
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_200', '01_HOOFD_120')",0.3059504712855001
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_120', '01_HOOFD_195')",0.08226732193261688
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_330', '01_HOOFD_250')",0.12085915090788268
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_050', '01_HOOFD_460')",0.17047438503222834
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_460', '01_HOOFD_110')",0.369180430494515
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_1', '10_UOV_050_2')",0.1504233367720187
BPIC15,AggregateType.AVG,0.8,"('10_UOV_030', '01_HOOFD_250_2')",0.34250005793645943
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_2', '14_VRIJ_010')",0.05490522906870288
BPIC15,AggregateType.AVG,0.8,"('05_EIND_010', '01_HOOFD_196')",0.0070753378213752605
BPIC15,AggregateType.AVG,0.8,"('01_BB_730', '01_BB_755')",0.2561192268755479
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_051_2', '01_HOOFD_460')",0.19591199461108433
BPIC15,AggregateType.AVG,0.8,"('10_UOV_030', '01_HOOFD_011')",0.19284971140432905
BPIC15,AggregateType.AVG,0.8,"('04_BPT_020', '04_BPT_029')",0.058219417708488486
BPIC15,AggregateType.AVG,0.8,"('04_BPT_021', '01_HOOFD_065_1')",0.06111928977129799
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_090', '01_HOOFD_110_1')",0.002104150303887812
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_045', '08_AWB45_050')",0.022233179598072066
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_050', '08_AWB45_051_1')",0.35222385786471033
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_051_1', '01_HOOFD_190_1')",0.036402697644616566
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_190_2', '08_AWB45_005')",0.06027416602764468
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_196')",0.00333777983705575
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_2', '01_HOOFD_330')",0.0007770012465932545
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_446', '01_HOOFD_450')",0.0009490606144148025
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_450', '01_HOOFD_455')",0.021209049844593746
BPIC15,AggregateType.AVG,0.8,"('10_UOV_010', '10_UOV_039')",0.006735895308760102
BPIC15,AggregateType.AVG,0.8,"('10_UOV_039', '10_UOV_040')",0.005164010716801615
BPIC15,AggregateType.AVG,0.8,"('10_UOV_050_1', '10_UOV_050_3')",0.0008644673289832821
BPIC15,AggregateType.AVG,0.8,"('10_UOV_050_3', '10_UOV_060')",0.5001893991461552
BPIC15,AggregateType.AVG,0.8,"('10_UOV_060', '10_UOV_061')",0.046234372900737064
BPIC15,AggregateType.AVG,0.8,"('10_UOV_061', '10_UOV_065')",0.07971353517788753
BPIC15,AggregateType.AVG,0.8,"('10_UOV_065', '10_UOV_070')",0.05434190802066249
BPIC15,AggregateType.AVG,0.8,"('10_UOV_080', '01_HOOFD_490_3')",0.011260438817732643
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3', '10_UOV_100')",0.0300635805173739
BPIC15,AggregateType.AVG,0.8,"('12_AP_UOV_010', '11_AH_II_010')",0.138310716132629
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_515', '01_HOOFD_519')",0.0014087751325448552
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_519', '01_HOOFD_510_2')",0.039578794094786464
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_516', '01_BB_630')",0.0386182481660148
BPIC15,AggregateType.AVG,0.8,"('01_BB_630', '01_BB_635')",0.3701797389828696
BPIC15,AggregateType.AVG,0.8,"('01_BB_635', '01_BB_636')",0.6120531297819027
BPIC15,AggregateType.AVG,0.8,"('01_BB_636', '01_BB_640')",0.1233710315300316
BPIC15,AggregateType.AVG,0.8,"('01_BB_640', '01_BB_670')",0.0032315599857597466
BPIC15,AggregateType.AVG,0.8,"('01_BB_670', '01_BB_680')",0.14503520264368008
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_055', '01_HOOFD_460')",0.14899160157684466
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_460', '99_NOCODE_04')",0.5529989824603683
BPIC15,AggregateType.AVG,0.8,"('99_NOCODE_04', '08_AWB45_030')",0.0955416593167211
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_270', '01_HOOFD_250_1')",0.08430070004739987
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_2', '01_HOOFD_196')",0.009696701532380558
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_451', '01_HOOFD_270')",0.2086642885311465
BPIC15,AggregateType.AVG,0.8,"('10_UOV_180', '10_UOV_120')",0.2565176796060733
BPIC15,AggregateType.AVG,0.8,"('12_AP_UOV_010', '12_AP_UOV_011')",0.10388512088055202
BPIC15,AggregateType.AVG,0.8,"('12_AP_UOV_011', '12_AP_UOV_030')",0.029441147082345465
BPIC15,AggregateType.AVG,0.8,"('12_AP_UOV_030', '12_AP_UOV_050')",0.7887860492337149
BPIC15,AggregateType.AVG,0.8,"('12_AP_UOV_050', '10_UOV_170')",0.30196732279395966
BPIC15,AggregateType.AVG,0.8,"('10_UOV_170', '11_AH_II_010')",0.03920169629706116
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_010', '12_AP_UOV_020_1')",0.07032636937044257
BPIC15,AggregateType.AVG,0.8,"('12_AP_UOV_020_1', '01_HOOFD_520')",0.4793129340816118
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_505')",0.15580669568126404
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_505', '01_HOOFD_495')",0.05575963318231847
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '10_UOV_150')",0.45284143736365556
BPIC15,AggregateType.AVG,0.8,"('10_UOV_150', '01_HOOFD_510_1')",0.23380744451698132
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '10_UOV_160')",0.07621877064054683
BPIC15,AggregateType.AVG,0.8,"('10_UOV_160', '12_AP_UOV_020_2')",0.5796966546207241
BPIC15,AggregateType.AVG,0.8,"('12_AP_UOV_020_2', '01_HOOFD_530')",0.005194593862703378
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_BB_730')",0.09244594251669969
BPIC15,AggregateType.AVG,0.8,"('01_BB_730', '01_BB_630')",0.5752566200358284
BPIC15,AggregateType.AVG,0.8,"('01_BB_630', '01_BB_755')",0.13939511844101138
BPIC15,AggregateType.AVG,0.8,"('05_EIND_030_2', '05_EIND_060')",0.22680325315509076
BPIC15,AggregateType.AVG,0.8,"('05_EIND_060', '05_EIND_065')",0.04576747226000544
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_065_2', '01_HOOFD_120')",0.30643029840801894
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_110_2', '01_HOOFD_055')",0.04894712110841922
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_2', '01_HOOFD_510_2')",0.12328833352388502
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_055', '08_AWB45_030')",0.29047954356435324
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_2', '01_HOOFD_130')",0.22502609989304823
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_446', '01_HOOFD_195')",0.34001443954840327
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_440_1', '01_HOOFD_370')",0.02568334392986893
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_370', '01_HOOFD_110')",0.07427503207948849
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_1', '01_HOOFD_250_2')",0.0018211194625363802
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_1', '01_HOOFD_440_2')",0.022725177178989364
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_440_2', '01_HOOFD_110_2')",0.0450578339380705
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_110_2', '01_HOOFD_445')",0.4470761713563629
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_445', '01_HOOFD_190_1')",0.07881319846488011
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_190_1', '01_HOOFD_375')",0.07420669204864305
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_460')",0.4698563595004219
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_460', '01_HOOFD_050')",0.23524407970787475
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_050', '10_UOV_010')",0.33755651023099453
BPIC15,AggregateType.AVG,0.8,"('10_UOV_010', '10_UOV_050_1')",0.11924759438176635
BPIC15,AggregateType.AVG,0.8,"('10_UOV_050_1', '10_UOV_040')",0.22308543216608756
BPIC15,AggregateType.AVG,0.8,"('10_UOV_040', '01_HOOFD_465')",0.06125211795789309
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_465', '10_UOV_045')",0.005178456323772895
BPIC15,AggregateType.AVG,0.8,"('10_UOV_080', '10_UOV_061')",1.0686311682889635
BPIC15,AggregateType.AVG,0.8,"('09_AH_I_010', '01_HOOFD_260')",0.14668777934980648
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_260', '01_HOOFD_380')",0.09195132989231292
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_430', '01_HOOFD_370')",0.0004633596180942945
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '11_AH_II_010')",0.17336286512947696
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '05_EIND_010')",0.2702630835699289
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_150', '01_HOOFD_120')",0.7103255254121597
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_120', '01_HOOFD_160')",0.06749214874231546
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_1', '01_HOOFD_050')",0.37551902650580393
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_WAW_010', '01_HOOFD_196')",0.4909005794037842
BPIC15,AggregateType.AVG,0.8,"('10_UOV_180', '01_HOOFD_490_3')",0.542196488381903
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3', '10_UOV_061')",0.24094294903591806
BPIC15,AggregateType.AVG,0.8,"('12_AP_UOV_010', '10_UOV_150')",0.11995459708568612
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_110', '01_HOOFD_491')",0.5170650194666258
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_491', '01_HOOFD_120')",0.238264890382496
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_193', '06_VD_010')",0.038309641623184065
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2', '09_AWB45_005')",0.33779535470493305
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_055', '01_HOOFD_030_2')",0.6209807720198177
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_370', '01_HOOFD_480')",0.12392465123996595
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2', '01_HOOFD_495')",0.08319501920349381
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_260', '01_HOOFD_370')",0.13620629693828312
BPIC15,AggregateType.AVG,0.8,"('05_EIND_065', '05_EIND_060')",0.10549314035056079
BPIC15,AggregateType.AVG,0.8,"('05_EIND_060', '01_HOOFD_810')",0.010493065874357388
BPIC15,AggregateType.AVG,0.8,"('06_VD_010', '06_VD_030_2')",0.13539663520094036
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2', '01_HOOFD_380')",0.1469804227945637
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_BB_545')",0.015277393178804166
BPIC15,AggregateType.AVG,0.8,"('01_BB_545', '01_BB_546')",0.27325933200246366
BPIC15,AggregateType.AVG,0.8,"('01_BB_546', '01_BB_590')",0.010331712605636367
BPIC15,AggregateType.AVG,0.8,"('01_BB_590', '01_BB_550_1')",0.07584490953513723
BPIC15,AggregateType.AVG,0.8,"('01_BB_550_1', '01_BB_550_2')",0.07339445645421172
BPIC15,AggregateType.AVG,0.8,"('01_BB_550_2', '01_BB_630')",0.04483562674337782
BPIC15,AggregateType.AVG,0.8,"('01_BB_740', '01_BB_755')",0.009680414252703606
BPIC15,AggregateType.AVG,0.8,"('01_BB_755', '01_BB_766')",0.0683786683805192
BPIC15,AggregateType.AVG,0.8,"('01_BB_766', '01_HOOFD_490_1')",0.19103305706441298
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_HOOFD_490_4')",0.26626577826943554
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_210_2')",0.04859814192862366
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_210_2', '01_HOOFD_050')",0.18219197174421375
BPIC15,AggregateType.AVG,0.8,"('04_BPT_005', '01_HOOFD_030_2')",0.27357509125791957
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_030_2', '01_HOOFD_065_1')",0.04131457993306498
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_1', '01_HOOFD_196')",0.04449986354723445
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_010', '11_AH_II_030')",0.0032636362492623823
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_030', '11_AH_II_020')",0.0026888944776594314
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_020', '11_AH_II_036')",0.00576533532239439
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_036', '11_AH_II_037_2')",0.010684920903005768
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_037_2', '11_AH_II_037_1')",0.012563228625284584
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_037_1', '11_AH_II_040')",0.0651375620398761
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_040', '11_AH_II_070_1')",0.06387555633465025
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_070_1', '11_AH_II_070_2')",0.016919551321495203
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_070_2', '11_AH_II_130')",0.02186513581488055
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_055')",0.14676024673735566
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_055', '01_HOOFD_200')",0.08120151946710541
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_1', '01_HOOFD_460')",0.13228547600586138
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_460', '08_AWB45_030')",0.17031154146590666
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_2', '01_HOOFD_050')",0.09560620217139104
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_050', '10_UOV_050_2')",0.6197021799318692
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_810', '01_HOOFD_270')",0.6649135993842634
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_520', '01_BB_630')",0.2360491860335272
BPIC15,AggregateType.AVG,0.8,"('01_BB_730', '01_BB_765')",0.03224969490903473
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_011', '05_EIND_010')",0.013903517214189875
BPIC15,AggregateType.AVG,0.8,"('04_BPT_040', '01_HOOFD_030_2')",0.7166514060798646
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_065_2', '04_BPT_050')",0.30179286924944093
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_200', '01_HOOFD_460')",0.13704824833065699
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_460', '01_HOOFD_210_2')",0.10519127303464781
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_210_1', '01_HOOFD_101')",0.05029496896627417
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_250_1')",0.2056804157592409
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_2', '10_UOV_050_2')",0.3670657878097898
BPIC15,AggregateType.AVG,0.8,"('10_UOV_030', '07_OPS_010')",0.2441592702817923
BPIC15,AggregateType.AVG,0.8,"('04_BPT_060', '01_HOOFD_050')",0.049742522602188144
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_065_2', '01_HOOFD_065_2')",0.03338899731664591
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_110', '09_AWB45_005')",0.5714498862804822
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_036', '01_HOOFD_055')",0.03921005112656295
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_055', '11_AH_II_037_1')",0.660157421960899
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_037_1', '11_AH_II_037_2')",0.07361131710012048
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_037_2', '11_AH_II_050')",0.17624501510234114
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_050', '11_AH_II_080_1')",0.12286448030971076
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_080_1', '11_AH_II_080_2')",0.5398618658075522
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_080_2', '11_AH_II_130')",0.013938063939506584
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_065_2', '01_HOOFD_180')",0.1948648073517072
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_200', '01_HOOFD_196')",0.17936843721555307
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_1', '01_HOOFD_520')",0.22219534504044014
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_520', '01_HOOFD_370')",0.0636643708171638
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_110')",0.17375871217376893
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_110', '01_HOOFD_510_2')",0.08873139758179804
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_030_2', '01_HOOFD_055')",0.31553888986745027
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_040', '01_HOOFD_050')",0.425162425196034
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_055', '11_AH_II_070')",0.02995823114287388
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_070', '11_AH_II_070_2')",0.3545026495921608
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '11_AH_II_037_2')",0.044185023884498076
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_037_2', '09_AWB45_005')",0.36712125295283027
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_200', '01_HOOFD_250_2')",0.019070187675237202
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_010', '11_AH_II_020')",0.0003864038876002305
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_020', '11_AH_II_030')",0.03308166178179839
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_030', '11_AH_II_036')",0.008015971860576787
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_036', '11_AH_II_130')",0.0009175074239521511
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_480', '11_AH_II_040')",0.07124814674627422
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_040', '01_HOOFD_375')",0.18017815785025326
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '11_AH_II_037_1')",0.1315152709841434
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_037_1', '11_AH_II_070_1')",0.0013822785064938614
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_070_2', '01_HOOFD_490_1')",0.11861449535928736
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_370', '01_HOOFD_520')",0.22551390898231172
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_520', '01_HOOFD_490_4')",0.23124957138001467
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '01_HOOFD_491')",0.3877444925730842
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_491', '01_HOOFD_011')",0.09302860109751987
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_010', '11_AH_II_020_1')",0.2473801856669291
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_020_1', '11_AH_II_020_2')",0.025422330924887104
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_020_2', '11_AH_II_040')",0.2717468031701795
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_100', '11_AH_II_050')",0.6353050198170815
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_010', '11_AH_II_035')",0.5126950725138022
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_055', '11_AH_II_010')",0.39852095949258626
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_040', '11_AH_II_050')",0.050653203444754435
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_050', '11_AH_II_070')",0.018813534863424408
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_100', '11_AH_II_080')",0.8461191009034432
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_080', '11_AH_II_110')",0.32016030966687836
BPIC15,AggregateType.AVG,0.8,"('11_AH_II_110', '11_AH_II_130')",0.22510347928908114
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_050', '01_HOOFD_191')",0.505577266129823
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_191', '01_HOOFD_190_2')",0.14858925590401006
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_1', '08_AWB45_005')",0.47071466882054214
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_050')",0.27221179553616226
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_1', '08_AWB45_010')",0.10246925132548368
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_2', '06_VD_010')",0.07409813314565088
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_1', '08_AWB45_030')",0.18915994452884277
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_5', '08_AWB45_070_2')",0.6852083243569618
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_055', '08_AWB45_020_1')",0.3337151798912894
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_190_1', '06_VD_010')",0.28809492962027705
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2', '01_HOOFD_190_2')",0.06976594479490461
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_060', '01_HOOFD_195')",0.42938163305466626
