dataset,aggregate_type,emd,delta
BPIC18,AggregateType.SUM,0.05,0.0037066557431671356
BPIC18,AggregateType.SUM,0.05,0.004267972403976531
BPIC18,AggregateType.SUM,0.05,0.005214140004195268
BPIC18,AggregateType.SUM,0.05,0.005215320988445855
BPIC18,AggregateType.SUM,0.05,0.005364778664272338
BPIC18,AggregateType.SUM,0.05,0.006358889967634154
BPIC18,AggregateType.SUM,0.05,0.012913388096776265
BPIC18,AggregateType.SUM,0.05,0.015400689218450772
BPIC18,AggregateType.SUM,0.05,0.014970176039471816
BPIC18,AggregateType.SUM,0.05,0.07343259890664552
BPIC18,AggregateType.SUM,0.05,0.16650701007798124
BPIC18,AggregateType.SUM,0.05,0.15855271844915592
BPIC18,AggregateType.SUM,0.05,0.020703741531027265
BPIC18,AggregateType.SUM,0.05,0.03927305104141168
BPIC18,AggregateType.SUM,0.05,0.05489904470669031
BPIC18,AggregateType.SUM,0.05,0.0474403436354372
BPIC18,AggregateType.SUM,0.05,0.048234764318785386
BPIC18,AggregateType.SUM,0.05,0.013037681889730703
BPIC18,AggregateType.SUM,0.05,0.0007971282300408835
BPIC18,AggregateType.SUM,0.05,0.11025120665538204
BPIC18,AggregateType.SUM,0.05,0.5194938532959157
BPIC18,AggregateType.SUM,0.05,0.7620657836664952
BPIC18,AggregateType.SUM,0.05,0.29043111148237377
BPIC18,AggregateType.SUM,0.05,0.1354107780842691
BPIC18,AggregateType.SUM,0.05,0.1865269375659426
BPIC18,AggregateType.SUM,0.05,0.8181818181818181
BPIC18,AggregateType.SUM,0.05,0.9998000199980002
BPIC18,AggregateType.SUM,0.05,0.05596542783106578
BPIC18,AggregateType.SUM,0.05,0.0008345116550013713
BPIC18,AggregateType.SUM,0.05,0.05374687390096111
BPIC18,AggregateType.SUM,0.05,0.027936722605876832
BPIC18,AggregateType.SUM,0.05,0.0016634756315022754
BPIC18,AggregateType.SUM,0.05,0.001385846294854882
BPIC18,AggregateType.SUM,0.05,0.3500403143598777
BPIC18,AggregateType.SUM,0.05,0.12584494614808645
BPIC18,AggregateType.SUM,0.05,0.0054216212199349875
BPIC18,AggregateType.SUM,0.05,0.7092184753592038
BPIC18,AggregateType.SUM,0.05,0.005314016659985041
BPIC18,AggregateType.SUM,0.05,0.9700568870335003
BPIC18,AggregateType.SUM,0.05,0.9990721129203082
BPIC18,AggregateType.MIN,0.05,0.0005821076026184947
BPIC18,AggregateType.MIN,0.05,0.0005747983822381667
BPIC18,AggregateType.MIN,0.05,0.0001592371472902554
BPIC18,AggregateType.MIN,0.05,0.0005256803070397105
BPIC18,AggregateType.MIN,0.05,0.000693967668281812
BPIC18,AggregateType.MIN,0.05,8.724094232469515e-05
BPIC18,AggregateType.MIN,0.05,0.00027592391067217636
BPIC18,AggregateType.MIN,0.05,0.0005364204710868401
BPIC18,AggregateType.MIN,0.05,0.000711838718915631
BPIC18,AggregateType.MIN,0.05,0.0006741377047024946
BPIC18,AggregateType.MIN,0.05,0.0022616453855716636
BPIC18,AggregateType.MIN,0.05,0.0023898087280646847
BPIC18,AggregateType.MIN,0.05,0.0012075644922249634
BPIC18,AggregateType.MIN,0.05,0.0011886758600558754
BPIC18,AggregateType.MIN,0.05,0.006543200432125095
BPIC18,AggregateType.MIN,0.05,0.0007393349195512993
BPIC18,AggregateType.MIN,0.05,0.007975532630278797
BPIC18,AggregateType.MIN,0.05,0.0037066557431671356
BPIC18,AggregateType.MIN,0.05,0.004267972403976531
BPIC18,AggregateType.MIN,0.05,0.005214140004195268
BPIC18,AggregateType.MIN,0.05,0.005215320988445855
BPIC18,AggregateType.MIN,0.05,0.005364778664272338
BPIC18,AggregateType.MIN,0.05,0.006358889967634154
BPIC18,AggregateType.MIN,0.05,0.012913388096776265
BPIC18,AggregateType.MIN,0.05,0.015400689218450772
BPIC18,AggregateType.MIN,0.05,0.014970176039471816
BPIC18,AggregateType.MIN,0.05,0.07343259890664552
BPIC18,AggregateType.MIN,0.05,0.16650701007798124
BPIC18,AggregateType.MIN,0.05,0.15855271844915592
BPIC18,AggregateType.MIN,0.05,0.020703741531027265
BPIC18,AggregateType.MIN,0.05,0.03927305104141168
BPIC18,AggregateType.MIN,0.05,0.05489904470669031
BPIC18,AggregateType.MIN,0.05,0.0474403436354372
BPIC18,AggregateType.MIN,0.05,0.048234764318785386
BPIC18,AggregateType.MIN,0.05,0.013037681889730703
BPIC18,AggregateType.MIN,0.05,0.0007971282300408835
BPIC18,AggregateType.MIN,0.05,0.11025120665538204
BPIC18,AggregateType.MIN,0.05,0.5194938532959157
BPIC18,AggregateType.MIN,0.05,0.7620657836664952
BPIC18,AggregateType.MIN,0.05,0.29043111148237377
BPIC18,AggregateType.MIN,0.05,0.1354107780842691
BPIC18,AggregateType.MIN,0.05,0.1865269375659426
BPIC18,AggregateType.MIN,0.05,0.8181818181818181
BPIC18,AggregateType.MIN,0.05,0.9998000199980002
BPIC18,AggregateType.MIN,0.05,0.05596542783106578
BPIC18,AggregateType.MIN,0.05,0.0008345116550013713
BPIC18,AggregateType.MIN,0.05,0.05374687390096111
BPIC18,AggregateType.MIN,0.05,0.027936722605876832
BPIC18,AggregateType.MIN,0.05,0.0016634756315022754
BPIC18,AggregateType.MIN,0.05,0.001385846294854882
BPIC18,AggregateType.MIN,0.05,0.3500403143598777
BPIC18,AggregateType.MIN,0.05,0.12584494614808645
BPIC18,AggregateType.MIN,0.05,0.0054216212199349875
BPIC18,AggregateType.MIN,0.05,0.7092184753592038
BPIC18,AggregateType.MIN,0.05,0.005314016659985041
BPIC18,AggregateType.MIN,0.05,0.9700568870335003
BPIC18,AggregateType.MIN,0.05,0.9990721129203082
BPIC18,AggregateType.MAX,0.05,0.0005821076026184947
BPIC18,AggregateType.MAX,0.05,0.0005747983822381667
BPIC18,AggregateType.MAX,0.05,0.0001592371472902554
BPIC18,AggregateType.MAX,0.05,0.0005256803070397105
BPIC18,AggregateType.MAX,0.05,0.000693967668281812
BPIC18,AggregateType.MAX,0.05,8.724094232469515e-05
BPIC18,AggregateType.MAX,0.05,0.00027592391067217636
BPIC18,AggregateType.MAX,0.05,0.0005364204710868401
BPIC18,AggregateType.MAX,0.05,0.000711838718915631
BPIC18,AggregateType.MAX,0.05,0.0006741377047024946
BPIC18,AggregateType.MAX,0.05,0.0022616453855716636
BPIC18,AggregateType.MAX,0.05,0.0023898087280646847
BPIC18,AggregateType.MAX,0.05,0.0012075644922249634
BPIC18,AggregateType.MAX,0.05,0.0011886758600558754
BPIC18,AggregateType.MAX,0.05,0.006543200432125095
BPIC18,AggregateType.MAX,0.05,0.0007393349195512993
BPIC18,AggregateType.MAX,0.05,0.007975532630278797
BPIC18,AggregateType.MAX,0.05,0.0037066557431671356
BPIC18,AggregateType.MAX,0.05,0.004267972403976531
BPIC18,AggregateType.MAX,0.05,0.005214140004195268
BPIC18,AggregateType.MAX,0.05,0.005215320988445855
BPIC18,AggregateType.MAX,0.05,0.005364778664272338
BPIC18,AggregateType.MAX,0.05,0.006358889967634154
BPIC18,AggregateType.MAX,0.05,0.012913388096776265
BPIC18,AggregateType.MAX,0.05,0.015400689218450772
BPIC18,AggregateType.MAX,0.05,0.014970176039471816
BPIC18,AggregateType.MAX,0.05,0.07343259890664552
BPIC18,AggregateType.MAX,0.05,0.16650701007798124
BPIC18,AggregateType.MAX,0.05,0.15855271844915592
BPIC18,AggregateType.MAX,0.05,0.020703741531027265
BPIC18,AggregateType.MAX,0.05,0.03927305104141168
BPIC18,AggregateType.MAX,0.05,0.05489904470669031
BPIC18,AggregateType.MAX,0.05,0.0474403436354372
BPIC18,AggregateType.MAX,0.05,0.048234764318785386
BPIC18,AggregateType.MAX,0.05,0.013037681889730703
BPIC18,AggregateType.MAX,0.05,0.0007971282300408835
BPIC18,AggregateType.MAX,0.05,0.11025120665538204
BPIC18,AggregateType.MAX,0.05,0.5194938532959157
BPIC18,AggregateType.MAX,0.05,0.7620657836664952
BPIC18,AggregateType.MAX,0.05,0.29043111148237377
BPIC18,AggregateType.MAX,0.05,0.1354107780842691
BPIC18,AggregateType.MAX,0.05,0.1865269375659426
BPIC18,AggregateType.MAX,0.05,0.8181818181818181
BPIC18,AggregateType.MAX,0.05,0.9998000199980002
BPIC18,AggregateType.MAX,0.05,0.05596542783106578
BPIC18,AggregateType.MAX,0.05,0.0008345116550013713
BPIC18,AggregateType.MAX,0.05,0.05374687390096111
BPIC18,AggregateType.MAX,0.05,0.027936722605876832
BPIC18,AggregateType.MAX,0.05,0.0016634756315022754
BPIC18,AggregateType.MAX,0.05,0.001385846294854882
BPIC18,AggregateType.MAX,0.05,0.3500403143598777
BPIC18,AggregateType.MAX,0.05,0.12584494614808645
BPIC18,AggregateType.MAX,0.05,0.0054216212199349875
BPIC18,AggregateType.MAX,0.05,0.7092184753592038
BPIC18,AggregateType.MAX,0.05,0.005314016659985041
BPIC18,AggregateType.MAX,0.05,0.9700568870335003
BPIC18,AggregateType.MAX,0.05,0.9990721129203089
BPIC18,AggregateType.AVG,0.1,0.00029105382596507156
BPIC18,AggregateType.AVG,0.1,0.0002873992148577536
BPIC18,AggregateType.AVG,0.1,7.961857414988589e-05
BPIC18,AggregateType.AVG,0.1,0.00026284017167814286
BPIC18,AggregateType.AVG,0.1,0.00034698387591705035
BPIC18,AggregateType.AVG,0.1,4.3620471245331615e-05
BPIC18,AggregateType.AVG,0.1,0.00013796195796194022
BPIC18,AggregateType.AVG,0.1,0.00026821025483756127
BPIC18,AggregateType.AVG,0.1,0.000355919404545206
BPIC18,AggregateType.AVG,0.1,0.00033706889064747574
BPIC18,AggregateType.AVG,0.1,0.0011308241388402877
BPIC18,AggregateType.AVG,0.1,0.0011949060701174036
BPIC18,AggregateType.AVG,0.1,0.0006037824662232637
BPIC18,AggregateType.AVG,0.1,0.000594338139970572
BPIC18,AggregateType.AVG,0.1,0.0032716352339531374
BPIC18,AggregateType.AVG,0.1,0.0003696675102921905
BPIC18,AggregateType.AVG,0.1,0.003987829731733607
BPIC18,AggregateType.AVG,0.1,0.0018533342374826957
BPIC18,AggregateType.AVG,0.1,0.0021339959200303627
BPIC18,AggregateType.AVG,0.1,0.002607087722108429
BPIC18,AggregateType.AVG,0.1,0.0026076782262770635
BPIC18,AggregateType.AVG,0.1,0.0026824086327752595
BPIC18,AggregateType.AVG,0.1,0.00317947712506422
BPIC18,AggregateType.AVG,0.1,0.006456963243293292
BPIC18,AggregateType.AVG,0.1,0.007700801257679618
BPIC18,AggregateType.AVG,0.1,0.007485507430336775
BPIC18,AggregateType.AVG,0.1,0.03676593010957915
BPIC18,AggregateType.AVG,0.1,0.08383868772852214
BPIC18,AggregateType.AVG,0.1,0.07978095329132047
BPIC18,AggregateType.AVG,0.1,0.010352980322516284
BPIC18,AggregateType.AVG,0.1,0.019644103074965853
BPIC18,AggregateType.AVG,0.1,0.027470236143741927
BPIC18,AggregateType.AVG,0.1,0.023733532929984365
BPIC18,AggregateType.AVG,0.1,0.02413142633172842
BPIC18,AggregateType.AVG,0.1,0.00651911798843053
BPIC18,AggregateType.AVG,0.1,0.0003985641783337029
BPIC18,AggregateType.AVG,0.1,0.055294146698917086
BPIC18,AggregateType.AVG,0.1,0.2801299996057702
BPIC18,AggregateType.AVG,0.1,0.46255900779676223
BPIC18,AggregateType.AVG,0.1,0.1484141854523198
BPIC18,AggregateType.AVG,0.1,0.06801863033140687
BPIC18,AggregateType.AVG,0.1,0.09408910791007451
BPIC18,AggregateType.AVG,0.1,0.5194938532959157
BPIC18,AggregateType.AVG,0.1,0.9801980198019802
BPIC18,AggregateType.AVG,0.1,0.028004659665695382
BPIC18,AggregateType.AVG,0.1,0.000417255900145943
BPIC18,AggregateType.AVG,0.1,0.02689287253473303
BPIC18,AggregateType.AVG,0.1,0.013971087805462707
BPIC18,AggregateType.AVG,0.1,0.0008317383911380222
BPIC18,AggregateType.AVG,0.1,0.0006929234801295788
BPIC18,AggregateType.AVG,0.1,0.18073736476303873
BPIC18,AggregateType.AVG,0.1,0.0631735905316995
BPIC18,AggregateType.AVG,0.1,0.002710830530636233
BPIC18,AggregateType.AVG,0.1,0.4159666569454266
BPIC18,AggregateType.AVG,0.1,0.0026570270879212295
BPIC18,AggregateType.AVG,0.1,0.7804925557983173
BPIC18,AggregateType.AVG,0.1,0.9578200457656272
BPIC18,AggregateType.SUM,0.1,0.00029105382596507156
BPIC18,AggregateType.SUM,0.1,0.0002873992148577536
BPIC18,AggregateType.SUM,0.1,7.961857414988589e-05
BPIC18,AggregateType.SUM,0.1,0.00026284017167814286
BPIC18,AggregateType.SUM,0.1,0.00034698387591705035
BPIC18,AggregateType.SUM,0.1,4.3620471245331615e-05
BPIC18,AggregateType.SUM,0.1,0.00013796195796194022
BPIC18,AggregateType.SUM,0.1,0.00026821025483756127
BPIC18,AggregateType.SUM,0.1,0.000355919404545206
BPIC18,AggregateType.SUM,0.1,0.00033706889064747574
BPIC18,AggregateType.SUM,0.1,0.0011308241388402877
BPIC18,AggregateType.SUM,0.1,0.0011949060701174036
BPIC18,AggregateType.SUM,0.1,0.0006037824662232637
BPIC18,AggregateType.SUM,0.1,0.000594338139970572
BPIC18,AggregateType.SUM,0.1,0.0032716352339531374
BPIC18,AggregateType.SUM,0.1,0.0003696675102921905
BPIC18,AggregateType.SUM,0.1,0.003987829731733607
BPIC18,AggregateType.SUM,0.1,0.0018533342374826957
BPIC18,AggregateType.SUM,0.1,0.0021339959200303627
BPIC18,AggregateType.SUM,0.1,0.002607087722108429
BPIC18,AggregateType.SUM,0.1,0.0026076782262770635
BPIC18,AggregateType.SUM,0.1,0.0026824086327752595
BPIC18,AggregateType.SUM,0.1,0.00317947712506422
BPIC18,AggregateType.SUM,0.1,0.006456963243293292
BPIC18,AggregateType.SUM,0.1,0.007700801257679618
BPIC18,AggregateType.SUM,0.1,0.007485507430336775
BPIC18,AggregateType.SUM,0.1,0.03676593010957915
BPIC18,AggregateType.SUM,0.1,0.08383868772852214
BPIC18,AggregateType.SUM,0.1,0.07978095329132047
BPIC18,AggregateType.SUM,0.1,0.010352980322516284
BPIC18,AggregateType.SUM,0.1,0.019644103074965853
BPIC18,AggregateType.SUM,0.1,0.027470236143741927
BPIC18,AggregateType.SUM,0.1,0.023733532929984365
BPIC18,AggregateType.SUM,0.1,0.02413142633172842
BPIC18,AggregateType.SUM,0.1,0.00651911798843053
BPIC18,AggregateType.SUM,0.1,0.0003985641783337029
BPIC18,AggregateType.SUM,0.1,0.055294146698917086
BPIC18,AggregateType.SUM,0.1,0.2801299996057702
BPIC18,AggregateType.SUM,0.1,0.46255900779676223
BPIC18,AggregateType.SUM,0.1,0.1484141854523198
BPIC18,AggregateType.SUM,0.1,0.06801863033140687
BPIC18,AggregateType.SUM,0.1,0.09408910791007451
BPIC18,AggregateType.SUM,0.1,0.5194938532959157
BPIC18,AggregateType.SUM,0.1,0.9801980198019802
BPIC18,AggregateType.SUM,0.1,0.028004659665695382
BPIC18,AggregateType.SUM,0.1,0.000417255900145943
BPIC18,AggregateType.SUM,0.1,0.02689287253473303
BPIC18,AggregateType.SUM,0.1,0.013971087805462707
BPIC18,AggregateType.SUM,0.1,0.0008317383911380222
BPIC18,AggregateType.SUM,0.1,0.0006929234801295788
BPIC18,AggregateType.SUM,0.1,0.18073736476303873
BPIC18,AggregateType.SUM,0.1,0.0631735905316995
BPIC18,AggregateType.SUM,0.1,0.002710830530636233
BPIC18,AggregateType.SUM,0.1,0.4159666569454266
BPIC18,AggregateType.SUM,0.1,0.0026570270879212295
BPIC18,AggregateType.SUM,0.1,0.7804925557983173
BPIC18,AggregateType.SUM,0.1,0.9578200457656272
BPIC18,AggregateType.MIN,0.1,0.00029105382596507156
BPIC18,AggregateType.MIN,0.1,0.0002873992148577536
BPIC18,AggregateType.MIN,0.1,7.961857414988589e-05
BPIC18,AggregateType.MIN,0.1,0.00026284017167814286
BPIC18,AggregateType.MIN,0.1,0.00034698387591705035
BPIC18,AggregateType.MIN,0.1,4.3620471245331615e-05
BPIC18,AggregateType.MIN,0.1,0.00013796195796194022
BPIC18,AggregateType.MIN,0.1,0.00026821025483756127
BPIC18,AggregateType.MIN,0.1,0.000355919404545206
BPIC18,AggregateType.MIN,0.1,0.00033706889064747574
BPIC18,AggregateType.MIN,0.1,0.0011308241388402877
BPIC18,AggregateType.MIN,0.1,0.0011949060701174036
BPIC18,AggregateType.MIN,0.1,0.0006037824662232637
BPIC18,AggregateType.MIN,0.1,0.000594338139970572
BPIC18,AggregateType.MIN,0.1,0.0032716352339531374
BPIC18,AggregateType.MIN,0.1,0.0003696675102921905
BPIC18,AggregateType.MIN,0.1,0.003987829731733607
BPIC18,AggregateType.MIN,0.1,0.0018533342374826957
BPIC18,AggregateType.MIN,0.1,0.0021339959200303627
BPIC18,AggregateType.MIN,0.1,0.002607087722108429
BPIC18,AggregateType.MIN,0.1,0.0026076782262770635
BPIC18,AggregateType.MIN,0.1,0.0026824086327752595
BPIC18,AggregateType.MIN,0.1,0.00317947712506422
BPIC18,AggregateType.MIN,0.1,0.006456963243293292
BPIC18,AggregateType.MIN,0.1,0.007700801257679618
BPIC18,AggregateType.MIN,0.1,0.007485507430336775
BPIC18,AggregateType.MIN,0.1,0.03676593010957915
BPIC18,AggregateType.MIN,0.1,0.08383868772852214
BPIC18,AggregateType.MIN,0.1,0.07978095329132047
BPIC18,AggregateType.MIN,0.1,0.010352980322516284
BPIC18,AggregateType.MIN,0.1,0.019644103074965853
BPIC18,AggregateType.MIN,0.1,0.027470236143741927
BPIC18,AggregateType.MIN,0.1,0.023733532929984365
BPIC18,AggregateType.MIN,0.1,0.02413142633172842
BPIC18,AggregateType.MIN,0.1,0.00651911798843053
BPIC18,AggregateType.MIN,0.1,0.0003985641783337029
BPIC18,AggregateType.MIN,0.1,0.055294146698917086
BPIC18,AggregateType.MIN,0.1,0.2801299996057702
BPIC18,AggregateType.MIN,0.1,0.46255900779676223
BPIC18,AggregateType.MIN,0.1,0.1484141854523198
BPIC18,AggregateType.MIN,0.1,0.06801863033140687
BPIC18,AggregateType.MIN,0.1,0.09408910791007451
BPIC18,AggregateType.MIN,0.1,0.5194938532959157
BPIC18,AggregateType.MIN,0.1,0.9801980198019802
BPIC18,AggregateType.MIN,0.1,0.028004659665695382
BPIC18,AggregateType.MIN,0.1,0.000417255900145943
BPIC18,AggregateType.MIN,0.1,0.02689287253473303
BPIC18,AggregateType.MIN,0.1,0.013971087805462707
BPIC18,AggregateType.MIN,0.1,0.0008317383911380222
BPIC18,AggregateType.MIN,0.1,0.0006929234801295788
BPIC18,AggregateType.MIN,0.1,0.18073736476303873
BPIC18,AggregateType.MIN,0.1,0.0631735905316995
BPIC18,AggregateType.MIN,0.1,0.002710830530636233
BPIC18,AggregateType.MIN,0.1,0.4159666569454266
BPIC18,AggregateType.MIN,0.1,0.0026570270879212295
BPIC18,AggregateType.MIN,0.1,0.7804925557983173
BPIC18,AggregateType.MIN,0.1,0.9578200457656272
BPIC18,AggregateType.MAX,0.1,0.00029105382596507156
BPIC18,AggregateType.MAX,0.1,0.0002873992148577536
BPIC18,AggregateType.MAX,0.1,7.961857414988589e-05
BPIC18,AggregateType.MAX,0.1,0.00026284017167814286
BPIC18,AggregateType.MAX,0.1,0.00034698387591705035
BPIC18,AggregateType.MAX,0.1,4.3620471245331615e-05
BPIC18,AggregateType.MAX,0.1,0.00013796195796194022
BPIC18,AggregateType.MAX,0.1,0.00026821025483756127
BPIC18,AggregateType.MAX,0.1,0.000355919404545206
BPIC18,AggregateType.MAX,0.1,0.00033706889064747574
BPIC18,AggregateType.MAX,0.1,0.0011308241388402877
BPIC18,AggregateType.MAX,0.1,0.0011949060701174036
BPIC18,AggregateType.MAX,0.1,0.0006037824662232637
BPIC18,AggregateType.MAX,0.1,0.000594338139970572
BPIC18,AggregateType.MAX,0.1,0.0032716352339531374
BPIC18,AggregateType.MAX,0.1,0.0003696675102921905
BPIC18,AggregateType.MAX,0.1,0.003987829731733607
BPIC18,AggregateType.MAX,0.1,0.0018533342374826957
BPIC18,AggregateType.MAX,0.1,0.0021339959200303627
BPIC18,AggregateType.MAX,0.1,0.002607087722108429
BPIC18,AggregateType.MAX,0.1,0.0026076782262770635
BPIC18,AggregateType.MAX,0.1,0.0026824086327752595
BPIC18,AggregateType.MAX,0.1,0.00317947712506422
BPIC18,AggregateType.MAX,0.1,0.006456963243293292
BPIC18,AggregateType.MAX,0.1,0.007700801257679618
BPIC18,AggregateType.MAX,0.1,0.007485507430336775
BPIC18,AggregateType.MAX,0.1,0.03676593010957915
BPIC18,AggregateType.MAX,0.1,0.08383868772852214
BPIC18,AggregateType.MAX,0.1,0.07978095329132047
BPIC18,AggregateType.MAX,0.1,0.010352980322516284
BPIC18,AggregateType.MAX,0.1,0.019644103074965853
BPIC18,AggregateType.MAX,0.1,0.027470236143741927
BPIC18,AggregateType.MAX,0.1,0.023733532929984365
BPIC18,AggregateType.MAX,0.1,0.02413142633172842
BPIC18,AggregateType.MAX,0.1,0.00651911798843053
BPIC18,AggregateType.MAX,0.1,0.0003985641783337029
BPIC18,AggregateType.MAX,0.1,0.055294146698917086
BPIC18,AggregateType.MAX,0.1,0.2801299996057702
BPIC18,AggregateType.MAX,0.1,0.46255900779676223
BPIC18,AggregateType.MAX,0.1,0.1484141854523198
BPIC18,AggregateType.MAX,0.1,0.06801863033140687
BPIC18,AggregateType.MAX,0.1,0.09408910791007451
BPIC18,AggregateType.MAX,0.1,0.5194938532959157
