dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_1a', '08_AWB45_090_2a')",0.060363873260042444
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_1', '08_AWB45_090_3')",0.0260356287197611
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_090_3', '08_AWB45_090_2')",0.06557788725280211
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_010', '01_HOOFD_110_0')",0.17785829245582718
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_090', '01_HOOFD_101')",0.0040107341161256475
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_519', '01_HOOFD_495')",0.005474274605369682
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_515', '01_HOOFD_530')",0.06776550320540735
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_530', '01_HOOFD_510_1')",0.062499524446514666
BPIC15,AggregateType.MAX,0.9,"('02_DRZ_010', '01_HOOFD_030_1')",0.009090733617558477
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_015', '04_BPT_009')",0.3216671273542433
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_100_0', '04_BPT_005')",0.052743185949370996
BPIC15,AggregateType.MAX,0.9,"('04_BPT_005', '04_BPT_021')",0.2911969170760227
BPIC15,AggregateType.MAX,0.9,"('04_BPT_021', '01_HOOFD_101')",0.024404990557698403
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_101', '04_BPT_029')",0.016878174591818357
BPIC15,AggregateType.MAX,0.9,"('04_BPT_029', '01_HOOFD_030_2')",0.04731933706515967
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_061', '01_HOOFD_010')",0.0050084330840474145
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_010', '01_HOOFD_015')",0.0005011394442526634
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_180', '01_HOOFD_510_3')",0.02331398953401531
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_515', '01_HOOFD_195')",0.0011112772618877237
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_375', '01_HOOFD_494a')",0.0004685121665813977
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_494a', '01_HOOFD_490_1a')",0.020698881461724383
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_820', '01_BB_775')",0.005968809912852357
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_811', '01_HOOFD_530b')",0.004769952490288221
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_020_2', '08_AWB45_051_2')",0.019270182725650065
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_051_2', '08_AWB45_040')",0.06735969069556313
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_045', '06_VD_020')",0.021804739315122612
BPIC15,AggregateType.MAX,0.9,"('06_VD_010', '06_VD_060_4')",0.06922548643167548
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_4', '06_VD_030_3a')",0.19385214429367847
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_3a', '06_VD_060_2')",0.08620109481607163
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_2', '06_VD_030_4')",0.3863842908184454
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_2a', '06_VD_060_1')",0.02805229006738319
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_1', '06_VD_035')",0.10688703920322491
BPIC15,AggregateType.MAX,0.9,"('06_VD_035', '06_VD_060_3')",0.049646996441254775
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_1', '06_VD_030_1a')",0.013343411198268897
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_1a', '06_VD_030_3')",0.11021657134853473
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_3', '08_AWB45_005')",0.04021450929001835
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_195', '08_AWB45_051_1')",0.0398262686350086
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_051_1', '01_HOOFD_380')",0.2697538847419314
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_2', '09_AH_I_010')",0.5084334474297565
BPIC15,AggregateType.MAX,0.9,"('09_AH_I_010', '01_HOOFD_490_1a')",0.14699486421497787
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_0', '01_HOOFD_491')",0.0003905658538256122
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_491', '01_HOOFD_510_3')",0.1158153109556701
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_515', '01_HOOFD_494a')",0.007924183482660885
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_494a', '01_HOOFD_510_4')",0.015293814586006085
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_015', '01_HOOFD_200')",0.0076177322671665175
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_005', '01_HOOFD_495')",0.028040861616264696
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_375', '01_HOOFD_510_3')",0.013983742305840874
BPIC15,AggregateType.MAX,0.9,"('01_BB_775', '01_HOOFD_811')",0.01325756003313445
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_811', '01_HOOFD_814')",0.002717062542732407
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_809c', '01_HOOFD_815')",0.02718734477436513
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_815', '01_HOOFD_820')",0.0007660514216299481
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_005', '01_HOOFD_510_3')",0.011124241314616423
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_1a', '01_HOOFD_510_4')",0.02923937428984948
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_1', '01_HOOFD_510_1')",0.018636397222214107
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_815', '01_HOOFD_814')",0.0010969523681817843
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_814', '01_BB_775')",0.011551052194549882
BPIC15,AggregateType.MAX,0.9,"('02_DRZ_010', '01_HOOFD_061')",0.004397604259487764
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_005', '01_HOOFD_490_4')",0.08546002738192926
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_090', '01_HOOFD_030_1')",0.019871980822551243
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_0', '01_HOOFD_490_1')",0.1535981423925563
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_1a', '01_HOOFD_110_1')",0.15120415376628404
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_1', '01_HOOFD_490_4')",0.008271202262681557
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_4', '01_HOOFD_110_2')",0.0291285939118886
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_2', '01_HOOFD_500')",0.004139467870476032
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_020', '01_HOOFD_015')",0.016412596116415833
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_015', '02_DRZ_010')",0.04735767696458337
BPIC15,AggregateType.MAX,0.9,"('04_BPT_005', '01_HOOFD_061')",0.0007010761205495115
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_2', '01_HOOFD_090')",0.013014693555973178
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_090_0', '01_HOOFD_065_0')",0.06375872341999278
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_065_0', '08_AWB45_090_2a')",0.22472180259312746
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_1a', '08_AWB45_070_1')",0.08292827995988168
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_1', '08_AWB45_070_3a')",0.019436914980012727
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_3a', '08_AWB45_090_3')",0.03788072310687385
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_075', '08_AWB45_070_4')",0.024234489543317455
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_4', '08_AWB45_025')",0.01110428821196526
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_025', '08_AWB45_070_3')",0.001485170651879475
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_005', '01_HOOFD_110_0')",0.0001797098863501508
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_0', '08_AWB45_090_2a')",0.26969430492049806
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_025', '08_AWB45_070_1')",0.02459120038144791
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_3a', '08_AWB45_075')",0.1611872792582394
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_1a', '08_AWB45_070_3')",0.01365175232364487
BPIC15,AggregateType.MAX,0.9,"('02_DRZ_010', '01_HOOFD_015')",0.0069175362947603665
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_2', '01_HOOFD_065_0')",0.019244243660057947
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_020_0', '04_BPT_005')",0.2772990422249677
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_061', '08_AWB45_020_2')",0.12512017529191777
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_020_1', '08_AWB45_040')",0.005339771141991728
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_030', '08_AWB45_051_0')",0.0005256034648202975
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_051_0', '08_AWB45_045')",0.0018304510739163087
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_045', '08_AWB45_060')",0.4830199289883692
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_060', '08_AWB45_005')",0.00754890067237494
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_005', '08_AWB45_052')",0.12731158164381484
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_090', '01_HOOFD_011')",0.023123318545695958
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_0', '08_AWB45_020_1')",0.010013320731584738
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_030', '08_AWB45_005')",0.11040025337646009
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_005', '08_AWB45_051_0')",0.12067020212485602
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_195', '08_AWB45_045')",0.32895232678957376
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_2', '01_HOOFD_490_1')",0.0025823884813289807
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_0', '01_HOOFD_100_0')",0.11742080384198195
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_100_0', '01_HOOFD_494a')",0.006811054523063298
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_2', '01_HOOFD_510_4')",0.003178264260483843
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_430', '08_AWB45_051_0')",0.2710187492859222
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_051_0', '01_HOOFD_375')",0.031146043860657297
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_491', '01_HOOFD_510_2a')",0.16315255901392245
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_515', '01_HOOFD_490_5')",0.009914119478567756
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_250_2', '01_HOOFD_375')",0.004758297280798758
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_5a', '01_HOOFD_494a')",0.008036823983473163
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_180', '04_BPT_029')",0.11730646747567364
BPIC15,AggregateType.MAX,0.9,"('04_BPT_029', '04_BPT_021')",0.005069961434599479
BPIC15,AggregateType.MAX,0.9,"('04_BPT_021', '01_HOOFD_030_1')",0.11585551706935308
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_2', '01_HOOFD_450')",0.06545281258694002
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_450', '01_HOOFD_460a')",0.15216767564117525
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_460a', '01_HOOFD_460')",0.04193918039663713
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_460', '01_HOOFD_455')",0.04523198561832609
BPIC15,AggregateType.MAX,0.9,"('10_UOV_050_0', '01_HOOFD_200')",0.06455401397945426
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_446', '08_AWB45_005')",0.10496210996537059
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_005', '01_HOOFD_465')",0.15066386277717858
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_465', '01_HOOFD_440_2')",0.012493081591047783
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_440_2', '01_HOOFD_445')",0.006654373452322721
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_445', '10_UOV_050_2')",0.019912784974631226
BPIC15,AggregateType.MAX,0.9,"('10_UOV_050_2', '01_HOOFD_195')",0.2402300193093918
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_195', '01_HOOFD_440_1')",0.010287319278296054
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_440_1', '01_HOOFD_375')",0.025876211707881236
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_375', '01_HOOFD_459')",0.013380531051667552
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_459', '10_UOV_050_2a')",0.058951675886480315
BPIC15,AggregateType.MAX,0.9,"('10_UOV_050_2a', '01_HOOFD_440_1a')",0.07551530792827466
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_440_1a', '10_UOV_050_4')",0.15353166605883928
BPIC15,AggregateType.MAX,0.9,"('10_UOV_050_4', '10_UOV_030a')",0.061066959443081714
BPIC15,AggregateType.MAX,0.9,"('10_UOV_030a', '10_UOV_030')",0.009369274303097442
BPIC15,AggregateType.MAX,0.9,"('10_UOV_030', '01_HOOFD_500')",0.03522612327077246
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_0', '10_UOV_060')",0.04502983539586029
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_491', '01_HOOFD_490_1')",0.001969400488110118
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_1', '10_UOV_041b')",0.019167441482100145
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_809b', '01_HOOFD_490_5a')",0.10281853171881239
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_5a', '10_UOV_050_1')",0.003288216453265713
BPIC15,AggregateType.MAX,0.9,"('10_UOV_050_1', '10_UOV_055')",0.1567150142214866
BPIC15,AggregateType.MAX,0.9,"('10_UOV_055', '01_HOOFD_495')",0.10320910554890683
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_495', '10_UOV_050_3')",0.2741620074904887
BPIC15,AggregateType.MAX,0.9,"('10_UOV_050_3', '01_HOOFD_490_4')",0.01931853251778648
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_1a', '01_HOOFD_494a')",0.03340002970299535
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_494a', '01_HOOFD_490_5')",0.004206624386195727
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_5', '01_HOOFD_516')",0.019288390353723192
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_516', '01_HOOFD_510_1')",0.18912689488196954
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_2', '01_HOOFD_516a')",0.017436627317448883
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_101', '01_HOOFD_180')",0.014484016820103918
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_0', '01_HOOFD_494a')",0.0038138053727720944
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_375', '06_VD_030_3')",0.15523526611689076
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_3', '06_VD_030_3a')",0.0245890722628217
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_2a', '06_VD_020')",0.28364781439433684
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_1', '01_HOOFD_500')",0.07621554221766336
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_180', '01_HOOFD_061')",0.09508023322078962
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_090', '01_HOOFD_015')",0.009599088444128379
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_2', '01_HOOFD_110_0')",0.000285122128152617
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_0', '01_HOOFD_110_2')",0.1659416004299914
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_2', '01_HOOFD_490_1a')",0.03950892761937874
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_1', '01_HOOFD_375')",0.0076661068209179384
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_375', '01_HOOFD_110_1')",0.14233073491321532
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_1', '01_HOOFD_490_1')",0.003504604037456227
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_1', '01_HOOFD_495')",0.004000921225867149
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_195', '01_HOOFD_490_5')",0.12798388970650532
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_0', '01_HOOFD_030_1')",0.30989247925705454
BPIC15,AggregateType.MAX,0.9,"('06_VD_010', '06_VD_030_4')",0.017956948496120173
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_1', '06_VD_060_2')",0.01250243057799394
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_2', '06_VD_030_3a')",0.13348944880857982
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_3a', '06_VD_060_2a')",0.0029222999670019956
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_2a', '06_VD_060_3')",0.09984341332211222
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_3', '06_VD_030_1a')",0.08269355516695195
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_1a', '06_VD_060_4')",0.14179507146779669
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_4', '06_VD_035')",0.044008015854127835
BPIC15,AggregateType.MAX,0.9,"('06_VD_035', '06_VD_060_1')",0.010992572867406883
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_1', '06_VD_030_3')",0.00034238451814131804
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_3', '13_CRD_010')",0.07586033184830265
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_480', '08_AWB45_005')",0.218253390212918
BPIC15,AggregateType.MAX,0.9,"('11_AH_II_010', '01_HOOFD_180')",0.1832103885308647
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_195', '01_HOOFD_490_2')",0.04370607524081915
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_2', '06_VD_030_5a')",0.07785391353173154
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_5a', '06_VD_030_5')",0.03352634584565006
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_5', '06_VD_060_2')",0.04011509666050491
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_2a', '07_OPS_010')",0.23848120385121097
BPIC15,AggregateType.MAX,0.9,"('07_OPS_010', '01_HOOFD_180')",0.012295125086798642
BPIC15,AggregateType.MAX,0.9,"('09_AH_I_010', '06_VD_010')",0.01830388520243642
BPIC15,AggregateType.MAX,0.9,"('06_VD_010', '01_HOOFD_110_0')",0.034601182800475305
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_0', '06_VD_020')",0.03097145866085471
BPIC15,AggregateType.MAX,0.9,"('03_VD_060_0', '01_HOOFD_380')",0.09149054549350288
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_0', '06_VD_060_3')",0.03810811505082001
BPIC15,AggregateType.MAX,0.9,"('06_VD_060_3', '06_VD_035')",0.09053674477825369
BPIC15,AggregateType.MAX,0.9,"('06_VD_035', '06_VD_030_1a')",0.02668037452464911
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_1a', '01_HOOFD_490_4')",0.19101008572586875
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_4', '06_VD_030_1')",0.11316757938107758
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_1', '01_HOOFD_490_1')",0.3110003954496603
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_494a', '06_VD_030_4')",0.08039651172848217
BPIC15,AggregateType.MAX,0.9,"('06_VD_030_4', '01_HOOFD_195')",0.43509270246669884
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_2', '01_HOOFD_380')",0.12362594372705948
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_2', '01_HOOFD_200')",0.1239803661456181
BPIC15,AggregateType.MAX,0.9,"('09_AH_I_010', '08_AWB45_005')",0.1444342094720945
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_250_1', '01_HOOFD_195')",0.015443306494289722
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_2', '08_AWB45_030')",0.25202890063533
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_030', '08_AWB45_070_1')",0.08471781951844948
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_1a', '08_AWB45_090_0')",0.18329011149435445
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_090_0', '08_AWB45_090_3')",0.1157108604258339
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_4', '08_AWB45_090_1')",0.25310953169757533
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_090_1', '08_AWB45_070_5a')",0.12838525628345998
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_5a', '08_AWB45_090_4')",0.20035488672243873
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_090_4', '08_AWB45_090_2a')",0.17476962565001708
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_090_2a', '08_AWB45_070_5')",0.1392109258038139
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_070_5', '08_AWB45_090_2')",0.026059250625611697
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_1', '01_HOOFD_010')",0.03225027973039222
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_030', '01_HOOFD_491')",0.23807061094217774
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_0', '01_HOOFD_490_2')",0.03060008158738703
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_480', '01_HOOFD_510_3')",0.0613874844444815
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_515', '01_HOOFD_510_2a')",0.0014898147466337146
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_2a', '01_HOOFD_495')",0.005525541605377745
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_495', '08_AWB45_045')",0.04420014495106739
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_045', '01_HOOFD_375')",0.03205460058223893
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_045', '08_AWB45_025')",0.00284229327844141
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_025', '01_HOOFD_196')",0.04068072212070639
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_1a', '01_HOOFD_510_0')",0.00802050661333742
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_500', '01_HOOFD_510_1')",0.0008834366106544115
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_380', '12_AP_010')",0.041720150973315606
BPIC15,AggregateType.MAX,0.9,"('12_AP_010', '01_HOOFD_410_0')",0.00750585621902955
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_410_0', '01_HOOFD_420')",0.18107779921088207
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_420', '01_HOOFD_430')",0.01086567992941112
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_430', '01_HOOFD_480')",0.05007465907997499
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_1', '01_HOOFD_490_5a')",0.01312886330813726
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_2a', '01_HOOFD_375')",0.006646812860251261
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_4', '01_HOOFD_490_5')",0.010866571067420417
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_495', '01_HOOFD_490_3a')",0.010911045055358226
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_195', '01_HOOFD_510_3')",0.04126320913721182
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_375', '01_HOOFD_490_3')",0.20998235045931546
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_2', '01_HOOFD_490_5a')",0.0459256428044883
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_5', '01_HOOFD_200')",0.09722099049299393
BPIC15,AggregateType.MAX,0.9,"('01_BB_540', '01_HOOFD_811')",0.023644082535543336
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_811', '01_BB_775')",0.00223403352309659
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_814', '01_HOOFD_820')",0.008489581289018252
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_005', '01_HOOFD_515')",0.2986051806603365
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_4', '01_HOOFD_490_5a')",0.018045994725990777
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_495', '01_HOOFD_494a')",0.01472266043488825
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_494a', '01_HOOFD_510_2a')",0.03438171737351667
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_815', '01_HOOFD_811')",0.03473431312287589
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_2', '08_AWB45_020_2')",0.034868952979801936
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_020_2', '08_AWB45_010')",0.05176290672190209
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_030', '01_HOOFD_250_0')",0.043493598340805795
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_480', '01_HOOFD_200')",0.022757288462476932
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_200', '08_AWB45_051_0')",0.001710914347657022
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_196', '01_HOOFD_250_2')",0.02395700176426452
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_250_2', '08_AWB45_045')",0.05749057125307555
BPIC15,AggregateType.MAX,0.9,"('08_AWB45_045', '01_HOOFD_490_1')",0.05602631108602481
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_510_4', '01_HOOFD_490_4')",0.007240435736245566
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_515', '01_HOOFD_490_1a')",0.00919144067037002
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_195', '01_HOOFD_490_5a')",0.07248702056753187
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_530b', '01_HOOFD_815')",0.0592821353685693
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_809', '01_HOOFD_820')",0.001138082442404098
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_811', '01_HOOFD_809c')",0.03210096844679797
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_809c', '01_HOOFD_814')",0.011796849338453411
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_2', '02_DRZ_010')",0.0031209097251278755
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_030_1', '01_HOOFD_480')",0.2894551746566172
BPIC15,AggregateType.MAX,0.9,"('13_CRD_010', '01_HOOFD_110_0')",0.04835883940970387
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_110_0', '01_HOOFD_195')",0.02353624395110347
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_490_1a', '01_HOOFD_250_1')",0.006451168185998312
BPIC15,AggregateType.MAX,0.9,"('01_HOOFD_491', '01_HOOFD_510_4')",0.01783874647526318
