dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_070_5a', '08_AWB45_070_5')",0.31748191087951705
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_010', '01_HOOFD_110_2')",0.05611363654874668
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_020_2', '01_HOOFD_490_5')",0.17896254874458295
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_100_0')",0.6880076180416839
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_100_0', '08_AWB45_030')",0.02782449351871108
BPIC15,AggregateType.MIN,0.4,"('01_BB_540', '01_HOOFD_195')",1.027916096687088
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_195', '01_HOOFD_809')",1.591276325479372
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_809', '01_HOOFD_370')",0.20251485676594339
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_370', '01_HOOFD_510_3')",0.050779940860367745
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_375', '01_BB_775')",1.2309484856180815
BPIC15,AggregateType.MIN,0.4,"('01_BB_775', '08_AWB45_025')",0.27717048801685973
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_025', '01_HOOFD_515')",0.2643565273703039
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_494a', '01_HOOFD_815')",0.5885315439934016
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_815', '01_HOOFD_490_1a')",1.5771606015176936
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_495', '01_HOOFD_811')",0.2932090384334203
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_811', '01_HOOFD_490_4')",1.6496315113574385
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_1', '01_HOOFD_190_2')",0.08862835109077039
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_190_2', '01_HOOFD_814')",0.4940348739359881
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_814', '08_AWB45_045')",1.4946546267504734
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_1', '01_HOOFD_190_1')",0.08566158504034727
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_190_1', '01_HOOFD_820')",0.30857648299114926
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_820', '01_HOOFD_250_2')",0.02128051149658794
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '01_BB_770')",0.5047720579720778
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_519', '01_HOOFD_250_2')",1.4894462922417584
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_370', '01_HOOFD_030_1')",1.069575744464546
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_1', '01_HOOFD_490_5a')",0.006765898094686307
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_5a', '01_HOOFD_061')",0.5997218942641374
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_061', '01_HOOFD_250_1')",1.432998236131378
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_493', '01_HOOFD_492_2')",0.5345857266430705
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_492_2', '01_HOOFD_491a')",0.001783870801225218
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_491a', '01_HOOFD_490_1')",0.09804682341826121
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_1', '01_HOOFD_492_1')",0.514347644886008
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_492_1', '01_HOOFD_250_1')",0.04614441796778701
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_1', '01_HOOFD_110_1')",0.45539800542122166
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_494a', '01_HOOFD_250_2')",0.04916034358020149
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_370', '01_HOOFD_110_2')",0.4182527038821154
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_100_0', '06_VD_010')",0.7860463242725406
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_200', '06_VD_020')",0.09847937579450505
BPIC15,AggregateType.MIN,0.4,"('03_VD_060_0', '06_VD_030_1a')",0.35575715007529024
BPIC15,AggregateType.MIN,0.4,"('06_VD_035', '01_HOOFD_195')",0.34618552899944244
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_195', '06_VD_030_4')",0.20294645441371295
BPIC15,AggregateType.MIN,0.4,"('06_VD_060_3', '01_HOOFD_250_2')",0.6991639272794288
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_1', '06_VD_030_1')",0.39284416550904666
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_1', '06_VD_060_2a')",0.02295834109567574
BPIC15,AggregateType.MIN,0.4,"('06_VD_060_2', '01_HOOFD_330')",0.31044150686375716
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_0', '01_HOOFD_015')",0.14527708118675325
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_4', '01_HOOFD_250_1')",0.15706274427864222
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_1', '01_HOOFD_515')",0.10469852566925764
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_010', '01_HOOFD_110_0')",0.5180918160220896
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_3a', '01_HOOFD_375')",0.23539956694710162
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_1', '01_HOOFD_250_2')",0.11571388095054291
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_195', '01_HOOFD_490_3')",0.0004270303395994546
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_0', '01_HOOFD_250_1')",0.07986731854468232
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2', '01_HOOFD_030_2')",2.8804299273019724
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '01_HOOFD_510_2a')",0.024044267154470722
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_811', '01_HOOFD_515')",0.00037854330532782754
BPIC15,AggregateType.MIN,0.4,"('10_UOV_039', '01_HOOFD_440_1')",0.8671784967519356
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_440_1', '08_AWB45_051_1')",1.0116851110810146
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_051_1', '08_AWB45_045')",0.06109335070681432
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_465', '08_AWB45_025')",1.040405587606668
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_025', '01_HOOFD_440_1a')",0.0024165471645323233
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_440_1a', '04_BPT_029')",0.032656824663907846
BPIC15,AggregateType.MIN,0.4,"('04_BPT_029', '01_HOOFD_445')",0.06240065265914385
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_445', '01_HOOFD_370')",0.45090317495158505
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_370', '04_BPT_021')",0.17126226438623426
BPIC15,AggregateType.MIN,0.4,"('04_BPT_021', '01_HOOFD_440_2')",1.5539484115060391
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_195', '08_AWB45_051_2')",0.27758419156014047
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_051_2', '10_UOV_050_0')",0.7171856516725434
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_0', '10_UOV_050_3')",0.8672911850184319
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_4', '01_HOOFD_460')",0.26238645191145626
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_500', '01_HOOFD_495')",0.0016226215347923123
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_494a', '10_UOV_041b')",1.0876398963411478
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_4', '01_HOOFD_809b')",0.07216147764026488
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_809b', '01_HOOFD_490_5')",0.036798526601625525
BPIC15,AggregateType.MIN,0.4,"('01_BB_770', '01_HOOFD_510_0')",0.08090167115103486
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_0', '01_BB_630')",0.13709125008300305
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_811', '01_HOOFD_510_4')",0.07037781274798549
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_809c', '01_HOOFD_510_1')",0.7027040597732253
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_809', '01_HOOFD_510_3')",0.8325803131657936
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_3', '01_HOOFD_815')",0.15952825883393196
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_815', '01_HOOFD_515')",0.2175092396841678
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_515', '01_HOOFD_814')",0.48696650780903505
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_492_2', '01_HOOFD_375')",0.9998646002027054
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_4', '01_HOOFD_491a')",0.6083823511937445
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_195', '01_HOOFD_492_1')",0.14911156511203827
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_492_1', '01_HOOFD_500')",0.88105752992377
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_0', '01_HOOFD_061')",0.2554677772162475
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '06_VD_060_2')",0.06928268243265068
BPIC15,AggregateType.MIN,0.4,"('06_VD_060_2', '06_VD_030_5')",1.238045158385705
BPIC15,AggregateType.MIN,0.4,"('03_VD_060_0', '01_HOOFD_430')",0.11352678759282675
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_2', '06_VD_060_3')",0.4250157024314454
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_375', '06_VD_030_1')",0.6860971069525643
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_1', '01_HOOFD_250_2')",0.006560152244646715
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_1', '06_VD_030_1a')",1.0960257833917764
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_1a', '01_HOOFD_490_1')",2.247797158789862
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_1a', '06_VD_035')",1.5815945066473125
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_4', '01_HOOFD_370')",4.763202191813636
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_493', '01_HOOFD_490_1')",0.03425299040184315
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_055', '01_HOOFD_250_2')",1.9035590283996857
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_1', '01_HOOFD_110_0')",0.07935237003620124
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_493', '01_HOOFD_110_1')",0.20678547210210096
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_1', '01_HOOFD_494a')",0.27932836587484733
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_1', '01_HOOFD_491a')",0.07790700327765591
BPIC15,AggregateType.MIN,0.4,"('04_BPT_005', '01_HOOFD_015')",0.1635484013561923
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_030_2', '04_BPT_010')",0.35413872121302425
BPIC15,AggregateType.MIN,0.4,"('04_BPT_029', '04_BPT_041')",0.035205373696590936
BPIC15,AggregateType.MIN,0.4,"('04_BPT_041', '04_BPT_021')",0.32069361891889625
BPIC15,AggregateType.MIN,0.4,"('04_BPT_021', '08_AWB45_005')",0.025748233670297882
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_0', '01_HOOFD_440_1')",0.3171913411739069
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_440_1', '01_HOOFD_250_1')",0.08689182992588718
BPIC15,AggregateType.MIN,0.4,"('04_BPT_021', '10_UOV_050_3')",0.030181868851903104
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_465', '10_UOV_050_1')",0.05758050794825209
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_1', '01_HOOFD_250_2')",0.6574150916873929
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '01_HOOFD_445')",0.575199568676453
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_459', '01_HOOFD_375')",0.765394604317662
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_375', '04_BPT_041')",1.2459229742865965
BPIC15,AggregateType.MIN,0.4,"('04_BPT_041', '01_HOOFD_440_1a')",0.7911526121813741
BPIC15,AggregateType.MIN,0.4,"('04_BPT_029', '10_UOV_050_4')",0.18555660015704611
BPIC15,AggregateType.MIN,0.4,"('10_UOV_050_4', '10_UOV_050_2a')",0.0014633890893818169
BPIC15,AggregateType.MIN,0.4,"('10_UOV_060', '01_HOOFD_510_4')",0.6320126334632663
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_515', '10_UOV_041b')",0.032194969146222
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_3', '01_HOOFD_809b')",0.6569048064764189
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_809b', '01_HOOFD_490_1a')",0.7329288238896184
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_516a', '01_BB_770')",0.08423594944003754
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_2', '01_HOOFD_055')",1.0300354513912087
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_055', '01_HOOFD_250_1')",0.33631065234986
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_492_0', '01_HOOFD_491a')",0.6874208182219732
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_1', '01_HOOFD_492_1')",0.2487831914321581
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_492_2', '01_HOOFD_490_1')",0.3159781202787204
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '01_HOOFD_055')",0.6492251037984049
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_055', '01_HOOFD_490_1a')",0.3309342636108268
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_370', '01_HOOFD_493')",0.45355749773038223
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2a', '01_HOOFD_490_3')",0.26378119337110917
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_0', '01_HOOFD_061')",0.6023971368860219
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_015', '01_HOOFD_370')",0.31177745003009716
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '01_HOOFD_510_3')",0.11839025032238126
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_814', '01_HOOFD_101b')",0.07118743123520366
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '01_HOOFD_491a')",0.05340257993944153
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_0', '01_HOOFD_491a')",0.2819643943229495
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_491a', '01_HOOFD_510_3')",0.28944887934253893
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '01_HOOFD_495')",0.0714562957379361
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_1', '01_HOOFD_510_4')",0.07291347637824934
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_491a', '01_HOOFD_250_2')",0.01475319876737724
BPIC15,AggregateType.MIN,0.4,"('09_AH_I_020', '01_HOOFD_380')",0.5292010996249443
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_375', '09_AH_I_040')",2.87344831006333
BPIC15,AggregateType.MIN,0.4,"('09_AH_I_040', '01_HOOFD_195')",0.9079407078020996
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_015', '01_HOOFD_010')",0.029639382605025855
BPIC15,AggregateType.MIN,0.4,"('06_VD_060_3', '06_VD_030_5a')",0.32941800947116673
BPIC15,AggregateType.MIN,0.4,"('06_VD_060_2a', '06_VD_030_4')",0.05440958808851434
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_1a', '06_VD_030_5')",0.1659949275011321
BPIC15,AggregateType.MIN,0.4,"('06_VD_060_2', '05_EIND_010')",0.9533315729435974
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_814', '05_EIND_065')",0.13103580068719975
BPIC15,AggregateType.MIN,0.4,"('05_EIND_065', '05_EIND_030_1')",0.3205472526579829
BPIC15,AggregateType.MIN,0.4,"('05_EIND_025', '01_HOOFD_811')",0.024108742661008042
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_010', '11_AH_II_040b')",0.16878727109752245
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_040c', '01_HOOFD_011')",0.24305135480736828
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_025', '01_HOOFD_030_2')",0.886684845542868
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_040', '11_AH_II_140')",0.34624294091664587
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_130', '11_AH_II_037_1')",0.8139842463702016
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_370', '11_AH_II_070_2')",0.15739456418654485
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_070_2', '01_HOOFD_490_1a')",0.2606708174019421
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_1a', '11_AH_II_040a')",0.2511135862266545
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_040a', '11_AH_II_035')",0.5654011738631164
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_035', '11_AH_II_040_d')",2.198027971812895
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_040_d', '08_AWB45_045')",0.9403134384788188
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_045', '11_AH_II_040')",0.541168185908536
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_070_1', '01_HOOFD_490_1')",0.0716356984796136
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_370', '01_HOOFD_110_1')",0.5947245522887501
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_1', '01_HOOFD_250_2')",1.2108097749653197
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_1', '01_HOOFD_110_2')",0.09690781485652633
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_065_0', '01_HOOFD_061')",0.051124728977547565
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_4', '01_HOOFD_250_2')",0.059894642877692486
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_491a', '01_HOOFD_490_1a')",0.17062052031867525
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_1', '01_HOOFD_055')",0.31586424466230323
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_055', '01_HOOFD_490_5')",0.06553995903777121
BPIC15,AggregateType.MIN,0.4,"('03_VD_060_0', '06_VD_030_3a')",0.06137937033595797
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_3a', '06_VD_035')",0.08763173193769558
BPIC15,AggregateType.MIN,0.4,"('06_VD_030_1a', '06_VD_060_3')",0.10771939480812676
BPIC15,AggregateType.MIN,0.4,"('06_VD_060_2', '01_HOOFD_810')",1.0670186440906768
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_810', '14_VRIJ_150')",0.8108076519009817
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_150', '14_VRIJ_010')",1.6479767374126615
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_180', '14_VRIJ_011')",0.5391157912723465
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_011', '14_VRIJ_030_2')",0.19911841506083472
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_030_2', '14_VRIJ_060_0')",2.555282709926232
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_060_0', '14_VRIJ_110')",0.2736919156548385
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_110', '01_HOOFD_815')",0.3692520721953243
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_814', '14_VRIJ_175')",0.3407007796137591
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_175', '01_HOOFD_809')",0.04153071870686231
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_809', '14_VRIJ_030_4')",0.7121234066613062
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_030_4', '14_VRIJ_060_3')",0.2268289967464081
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_060_3', '14_VRIJ_030_5a')",0.25698263701897295
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_030_5a', '14_VRIJ_060_2a')",0.003918614077898841
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_060_2a', '01_HOOFD_820')",0.17934015457659314
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_820', '14_VRIJ_030_1')",0.3882947172776514
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_030_1', '14_VRIJ_030_1a')",0.27106750439125316
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_030_1a', '14_VRIJ_055')",1.5191087682403648
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_055', '14_VRIJ_030_5')",0.11567211764801799
BPIC15,AggregateType.MIN,0.4,"('14_VRIJ_030_5', '14_VRIJ_060_2')",0.050565087631903705
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_020_0', '01_HOOFD_055')",0.024295849699184746
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_370', '08_AWB45_052')",0.984313471131748
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_052', '01_HOOFD_494a')",0.7892525273627666
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_495', '01_HOOFD_250_1')",0.07927504218224364
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_036', '01_HOOFD_370')",0.4215079674818647
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_370', '11_AH_II_040')",0.1773110660819721
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_195', '11_AH_II_040_d')",2.1908077844886056
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_040_d', '01_HOOFD_250_2')",1.320560961578062
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '11_AH_II_035')",0.17778886814574357
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_037_1', '11_AH_II_040a')",0.6858085005844399
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_040a', '01_HOOFD_375')",0.3599562881767413
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_375', '11_AH_II_037_2')",0.22983423757852073
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_040b', '11_AH_II_070_3a')",0.7588583008927339
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_4', '11_AH_II_070_1')",0.9045995207493878
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_494a', '11_AH_II_070_2')",0.9163437214563439
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_145', '01_HOOFD_500')",0.49497706696617816
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_1', '01_HOOFD_181')",0.1697154474953564
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_181', '01_HOOFD_110_2')",0.18953695276994642
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_110_2', '08_AWB45_005')",0.0911080853680617
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_005', '05_EIND_010')",0.15661584178661014
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_811', '05_EIND_065')",0.149555678506605
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_809', '05_EIND_030_1')",0.2711581563738375
BPIC15,AggregateType.MIN,0.4,"('05_EIND_025', '01_HOOFD_815')",0.2756139281329968
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_815', '05_EIND_030_2')",0.7606260162300071
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_430', '01_HOOFD_250_2')",0.14914959148737217
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_1', '11_AH_II_010')",0.2270497695613649
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_2', '11_AH_II_070_1')",0.44513946739500243
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_070_1', '11_AH_II_070_3a')",0.5954504842500783
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_070_3a', '01_HOOFD_490_1a')",0.3008097452204126
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_1a', '11_AH_II_040')",0.2992469865722174
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_040', '11_AH_II_040_d')",0.4418877799290928
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_040_d', '11_AH_II_040c')",0.12310662874615064
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_040c', '11_AH_II_070_2')",0.6802894642365866
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_490_1', '11_AH_II_040a')",0.3680706577078996
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_145', '11_AH_II_037_1')",0.30273382515165315
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_037_1', '11_AH_II_035')",0.6215348085494949
BPIC15,AggregateType.MIN,0.4,"('11_AH_II_070_3', '01_HOOFD_491')",0.10739161852832257
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_491a', '07_OPS_010')",0.07043116442160713
BPIC15,AggregateType.MIN,0.4,"('07_OPS_020', '07_OPS_050')",0.2119559372017421
BPIC15,AggregateType.MIN,0.4,"('07_OPS_050', '07_OPS_051')",0.7985976617345223
BPIC15,AggregateType.MIN,0.4,"('07_OPS_051', '07_OPS_060_0')",0.16898922976690178
BPIC15,AggregateType.MIN,0.4,"('07_OPS_071', '07_OPS_080_0')",0.05277382301970901
BPIC15,AggregateType.MIN,0.4,"('07_OPS_080_0', '07_OPS_060_1')",0.6308924637383955
BPIC15,AggregateType.MIN,0.4,"('07_OPS_060_1', '07_OPS_075')",0.45436746501884695
BPIC15,AggregateType.MIN,0.4,"('07_OPS_075', '07_OPS_055')",0.04486434920132898
BPIC15,AggregateType.MIN,0.4,"('07_OPS_055', '07_OPS_060_2')",0.004192162850069847
BPIC15,AggregateType.MIN,0.4,"('07_OPS_060_2', '01_HOOFD_500')",0.5741559762523605
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_2a', '01_HOOFD_491a')",0.07118717269466135
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_491a', '01_HOOFD_510_1')",0.08012512075623279
BPIC15,AggregateType.MIN,0.4,"('09_AH_I_010', '01_HOOFD_195')",0.4121864570419782
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '01_HOOFD_380')",1.2708737031495065
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_510_0', '01_HOOFD_490_1')",0.04767450421409105
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_370', '01_HOOFD_440_1')",0.23013302424808835
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_2', '01_HOOFD_210_1')",0.2494689802714043
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_210_1', '01_HOOFD_195')",0.682409825468751
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_195', '01_HOOFD_440_1a')",0.08355011110401711
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_250_1', '08_AWB45_051_1')",0.6331715970457941
BPIC15,AggregateType.MIN,0.4,"('08_AWB45_051_1', '01_HOOFD_375')",0.3651221802112501
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_375', '01_HOOFD_210_2')",0.04514342058399068
BPIC15,AggregateType.MIN,0.4,"('01_HOOFD_210_2', '01_HOOFD_446')",0.3733035254231527
