dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '01_HOOFD_180')",0.0006935628338841906
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_100_0')",0.006749371652003269
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_2', '08_AWB45_010')",0.019525085456562372
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_0', '08_AWB45_005')",0.00649481004567993
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_005', '08_AWB45_025')",0.08028314962930985
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_2', '08_AWB45_060')",0.04702048283593445
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_060', '08_AWB45_070_2')",0.0016391334051989758
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_2', '08_AWB45_090_0')",0.00017046756369696792
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_0', '08_AWB45_030')",0.12528584449413938
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_030', '08_AWB45_090_3')",0.08956461373661151
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_3', '08_AWB45_070_3a')",0.08536979185570814
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_3a', '08_AWB45_070_1')",0.005886370825488818
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_1', '08_AWB45_070_1a')",0.014954138586602994
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_1a', '08_AWB45_075')",0.19944677075953932
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_075', '08_AWB45_090_2a')",0.11018745948606086
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_2a', '08_AWB45_070_4')",0.03726080032213049
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_4', '08_AWB45_070_3')",0.04203097053679912
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_3', '08_AWB45_090_2')",0.025240662936310047
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_2', '01_HOOFD_200')",0.037902754050928245
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_515')",0.024934248377961172
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.1325342184529248
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.0045623944742759544
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",0.08275522354467468
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.00197403588804034
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_490_4')",0.00875826109445608
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.0016306629779027492
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.014375549005568325
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.05256109587038038
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.010477879209504775
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3', '01_HOOFD_810')",0.07111388487243975
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_810', '01_BB_770')",0.002801391919096955
BPIC15,AggregateType.AVG,0.7,"('01_BB_770', '01_BB_540')",0.0021472712408051706
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_815')",0.0037166472207699444
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '01_BB_775')",0.05025671660908528
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_809c')",0.04078190449386021
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809c', '01_HOOFD_811')",0.004794465761768149
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_HOOFD_820')",0.00419017973972613
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_HOOFD_814')",0.012672696456019317
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_HOOFD_809')",0.04023542032280376
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '01_HOOFD_200')",0.10811433459549358
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_195')",0.004352415671573695
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_515')",0.005302176909827831
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_510_3')",0.0017234495060386064
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_375')",0.0037636815834387605
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.008554761674236317
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.026676044624196038
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.004110389866064502
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '01_BB_770')",0.00408580035872946
BPIC15,AggregateType.AVG,0.7,"('01_BB_770', '01_HOOFD_810')",0.025576912582866543
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.07224129985916217
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_BB_540')",0.12404519330661556
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_BB_775')",0.018087734011203064
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_814')",0.014013553264991208
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_HOOFD_815')",0.00973292896395189
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '01_HOOFD_809c')",0.013415585682008624
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_HOOFD_809')",0.061047278106797824
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '02_DRZ_010')",0.016345904943399405
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_020', '01_HOOFD_061')",0.0010246319750408794
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '08_AWB45_005')",0.0068092191850299445
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_180')",0.04947009742694952
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_490_4')",0.005782041165652026
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_495')",0.010678982327227518
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_510_4')",0.014311717351573439
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.054339367731505384
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.0177422929140502
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.0009196276301273917
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.01094163689261074
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '01_HOOFD_810')",0.007618104151420724
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_820')",0.007223478113287533
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_HOOFD_815')",0.01966568490272248
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_HOOFD_809c')",0.0154173221079974
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809c', '01_HOOFD_809')",0.06825577767737423
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809', '01_HOOFD_811')",0.009160885226498383
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_015', '11_AH_II_010')",0.49822991233103586
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_430', '01_HOOFD_180')",0.0353819777441684
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.03469045121658665
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.0015402120413682806
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_491')",0.018437516652651153
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_500')",0.0008913064979412114
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.001398135967820302
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '04_BPT_005')",0.016976787445765012
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '01_HOOFD_011')",0.20412474092005528
BPIC15,AggregateType.AVG,0.7,"('02_DRZ_010', '01_HOOFD_100_0')",0.10345587597917305
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_375')",0.013569280377429957
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_495')",0.01063446113240054
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.006784583972469941
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.01167396925876831
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '01_HOOFD_180')",0.0055755329773429846
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_195')",0.0013403383111055451
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '01_HOOFD_510_3')",0.001705422166653313
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_495')",0.009515992651237721
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_080', '01_HOOFD_010')",0.16731303140540565
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '01_HOOFD_065_0')",0.021270205097059503
BPIC15,AggregateType.AVG,0.7,"('04_BPT_005', '04_BPT_009')",0.015298635782570772
BPIC15,AggregateType.AVG,0.7,"('04_BPT_009', '04_BPT_010')",0.16830897345075724
BPIC15,AggregateType.AVG,0.7,"('04_BPT_010', '04_BPT_020')",0.004330330917432319
BPIC15,AggregateType.AVG,0.7,"('04_BPT_020', '04_BPT_030')",0.0004557920385135756
BPIC15,AggregateType.AVG,0.7,"('04_BPT_030', '01_HOOFD_015')",0.12347363385413423
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_1', '04_BPT_021')",0.12698806958354947
BPIC15,AggregateType.AVG,0.7,"('04_BPT_021', '04_BPT_029')",0.01722206005926689
BPIC15,AggregateType.AVG,0.7,"('04_BPT_029', '01_HOOFD_101')",0.0063094426159080895
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_005', '08_AWB45_020_1')",0.14907618568591002
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '01_HOOFD_010')",0.07496341531430357
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '01_HOOFD_030_1')",0.006219016654757452
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '08_AWB45_005')",0.00519786452233717
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_491', '01_HOOFD_492_0')",0.0018627727897621879
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_492_0', '01_HOOFD_493')",0.0006573963690032966
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_493', '08_AWB45_051_0')",0.33370006152001386
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_051_0', '01_HOOFD_491a')",0.17417606533802377
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_491a', '01_HOOFD_195')",0.03558030374453288
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_490_4')",0.030987668787181732
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_375')",0.006733112769606799
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5', '01_HOOFD_495')",0.0011595427145242952
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.005004641715602887
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.008401337337891057
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_530')",0.011908669505244695
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_530', '01_HOOFD_510_2')",0.029153815783425907
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.09410221555642617
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_051_0', '08_AWB45_005')",0.09645270705730012
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_200', '09_AH_I_010')",0.28333492532432625
BPIC15,AggregateType.AVG,0.7,"('13_CRD_010', '13_CRD_020')",0.0967850574393021
BPIC15,AggregateType.AVG,0.7,"('13_CRD_020', '01_HOOFD_480')",0.113151917224838
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '08_AWB45_040')",0.2203265341652494
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_030', '01_HOOFD_195')",0.02147233216687061
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_495')",0.009576637874216587
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_490_4')",0.03444350409648717
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.10962962481655832
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '08_AWB45_045')",1.7864088753055922
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '01_HOOFD_490_1a')",0.0012392336855047148
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",0.004346338789349602
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.4183192316963962
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.15425494279930105
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3', '01_HOOFD_515')",0.30846958059095364
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '01_HOOFD_100_0')",0.12107279306279649
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_015')",0.012477774557632326
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_2', '08_AWB45_025')",0.019047907015467064
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_025', '08_AWB45_040')",0.024964946573008184
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_040', '06_VD_020')",0.11121270036706088
BPIC15,AggregateType.AVG,0.7,"('06_VD_010', '08_AWB45_030')",0.09051931761416868
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_030', '06_VD_060_3')",0.6722061717782899
BPIC15,AggregateType.AVG,0.7,"('06_VD_060_3', '06_VD_030_1')",0.0577067733442164
BPIC15,AggregateType.AVG,0.7,"('06_VD_030_1', '06_VD_030_4')",0.05768452771856336
BPIC15,AggregateType.AVG,0.7,"('06_VD_030_4', '06_VD_060_2a')",0.0071864407752797455
BPIC15,AggregateType.AVG,0.7,"('06_VD_060_2a', '08_AWB45_045')",0.37225580142735915
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '06_VD_030_3a')",0.06043384948270947
BPIC15,AggregateType.AVG,0.7,"('06_VD_030_3a', '06_VD_030_1a')",0.30619714899158135
BPIC15,AggregateType.AVG,0.7,"('06_VD_035', '06_VD_030_3')",0.008017850045280994
BPIC15,AggregateType.AVG,0.7,"('06_VD_060_2', '08_AWB45_051_0')",0.02577598143237747
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_200', '08_AWB45_005')",0.27360507593355043
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '05_EIND_020')",0.9359713028667387
BPIC15,AggregateType.AVG,0.7,"('05_EIND_020', '01_HOOFD_250_0')",0.3475068850117422
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_0', '01_HOOFD_446')",0.15148347386688799
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_446', '01_HOOFD_330')",0.17735823622156577
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_380', '01_HOOFD_445')",0.2679816007524942
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.21025308412153243
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.021007566908092468
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_440_1')",0.07670249819445374
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_1', '01_HOOFD_331')",0.3281793938568316
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_331', '01_HOOFD_440_2')",0.4522345774099781
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_2', '05_EIND_011')",0.04122970107692714
BPIC15,AggregateType.AVG,0.7,"('05_EIND_011', '05_EIND_030_0')",0.06575791924135187
BPIC15,AggregateType.AVG,0.7,"('05_EIND_030_0', '05_EIND_010')",0.1635470090361275
BPIC15,AggregateType.AVG,0.7,"('05_EIND_010', '05_EIND_025')",0.03448475745887403
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.01840538158781023
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_491')",0.02347016281831819
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_510_2')",0.0001306639276183609
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.007192501326462407
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.018157318476711894
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.0045542266680611565
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.026168183513406884
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.0016080166066105405
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_809')",0.026792656427924753
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809', '01_HOOFD_814')",0.001399620088365916
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_HOOFD_811')",0.004622794523614804
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_HOOFD_815')",0.025983258551744305
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_820')",0.031566405191554514
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_HOOFD_809c')",0.02861013953340219
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_090', '01_HOOFD_100_0')",0.0040414942665991235
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.11733402688773542
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_051_0', '01_HOOFD_494a')",0.017203811732286134
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.05012541392763895
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_195')",0.007816730883830836
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_515')",0.014585458450148211
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_375')",0.10082936684856092
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_490_5')",0.04852719988366605
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_195')",0.0536960752845474
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.006833232812788798
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '01_HOOFD_101')",0.12232704968699064
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_490_1')",0.07940922671432338
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_500')",0.025260571054399057
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.0015428416158795933
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_515')",0.0004613242659770478
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5', '01_BB_540')",0.00645489716649239
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_809c')",0.02226420055160056
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809c', '01_BB_775')",0.017061876776437838
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_809')",0.009414822642832554
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_BB_770')",0.07785218733758074
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_030', '09_AH_I_010')",0.15057189936119064
BPIC15,AggregateType.AVG,0.7,"('09_AH_I_010', '08_AWB45_051_0')",0.12117173471922449
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_330', '01_HOOFD_380')",0.7588166619724592
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '08_AWB45_045')",0.5337052266482329
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '01_HOOFD_195')",0.00032260225134961296
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.0002687388480805038
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",0.09201543762825078
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.006189123056346726
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.0011799360268694285
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.021127730917213167
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '01_HOOFD_510_0')",0.5103803426134705
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_500')",0.0020978497097101645
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_500', '08_AWB45_005')",0.16518403115782276
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_510_1')",0.11424270690428973
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_195')",0.06899639310264974
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.0072272596656195644
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_BB_770')",0.0015877703252539074
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_810', '01_BB_540')",0.020398834723556546
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_815')",0.03519305375530628
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '01_HOOFD_809')",0.03766363466278051
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809', '01_HOOFD_809c')",0.01872560506860034
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809c', '01_HOOFD_820')",0.020698129917504342
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_061', '08_AWB45_005')",0.13094158543746448
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_495')",0.11483303454285802
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.011364855294407296
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.006534618769484579
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.006586050571173008
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_530b')",0.399565737048055
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_530b', '01_HOOFD_510_4')",0.2675144860147145
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.03188973413904591
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809c', '01_HOOFD_515')",0.04351280964515247
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '01_HOOFD_811')",0.14067278867058453
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_HOOFD_510_3')",0.2957896386242824
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_814')",0.19006856655569293
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_HOOFD_510_1')",0.15719180884273976
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_809')",0.09094657108517401
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809', '01_BB_775')",0.019770965474863376
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '01_HOOFD_020')",0.024258850699880367
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_020', '01_HOOFD_011')",0.48036108042824255
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_011', '02_DRZ_010')",0.06960324426094378
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '01_HOOFD_491')",0.10047099779884672
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_490_1')",0.015903741390091854
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.01781143073550189
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_HOOFD_811')",0.10930902812233863
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_HOOFD_809')",0.0017755748623282366
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809', '01_HOOFD_815')",0.003560628546195523
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '01_HOOFD_510_1')",0.33209083471622236
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_814')",0.10897150787751331
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_090', '02_DRZ_010')",0.21153389678514034
BPIC15,AggregateType.AVG,0.7,"('02_DRZ_010', '01_HOOFD_110_0')",0.2300920164820104
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_020', '01_HOOFD_030_1')",7.615318154696377e-05
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_0', '08_AWB45_030')",0.03282012819303814
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_030', '08_AWB45_060')",0.00813252929484298
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_0', '01_HOOFD_180')",0.08196076486471131
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '08_AWB45_070_3a')",0.04903312843990171
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.1640831154123951
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_4', '08_AWB45_070_1')",0.03181842908008085
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.17967621223721997
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.06898757473705741
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_1a', '08_AWB45_025')",0.10710158655970196
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_025', '08_AWB45_090_3')",0.025899569089471886
